Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2151,322,317,308902,6520,684578,1696700
2152,342,319,308560,6543,684897,1701100
2153,318,315,308242,6546,685212,1798300
2154,319,342,307923,6523,685554,1758900
2155,278,334,307645,6467,685888,1695800
2156,308,308,307337,6467,686196,1689100
2157,318,355,307019,6430,686551,1798100
2158,327,317,306692,6440,686868,1754300
2159,302,343,306390,6399,687211,1693900
2160,288,324,306102,6363,687535,2039100
2161,296,323,305806,6336,687858,1730900
2162,301,306,305505,6331,688164,1811100
2163,295,328,305210,6298,688492,1777900
2164,323,322,304887,6299,688814,1694200
2165,283,334,304604,6248,689148,1692700
2166,330,319,304274,6259,689467,1800900
2167,312,306,303962,6265,689773,1784800
2168,304,315,303658,6254,690088,2243000
2169,280,345,303378,6189,690433,1905900
2170,316,323,303062,6182,690756,1717500
2171,314,293,302748,6203,691049,1729400
2172,318,319,302430,6202,691368,1695100
2173,335,315,302095,6222,691683,1796600
2174,318,331,301777,6209,692014,1738700
2175,305,277,301472,6237,692291,1700600
2176,311,295,301161,6253,692586,1689200
2177,333,306,300828,6280,692892,1802200
2178,340,304,300488,6316,693196,1758200
2179,300,320,300188,6296,693516,1685800
2180,334,347,299854,6283,693863,1800700
2181,316,324,299538,6275,694187,1789700
2182,333,312,299205,6296,694499,1678600
2183,303,310,298902,6289,694809,1680800
2184,329,281,298573,6337,695090,1801900
2185,345,284,298228,6398,695374,1773000
2186,334,323,297894,6409,695697,1778700
2187,354,296,297540,6467,695993,1984900
2188,303,323,297237,6447,696316,1737000
2189,315,336,296922,6426,696652,1809000
2190,336,338,296586,6424,696990,1805600
2191,307,326,296279,6405,697316,1931200
2192,310,329,295969,6386,697645,1790400
2193,324,302,295645,6408,697947,1702800
2194,339,339,295306,6408,698286,1715000
2195,330,308,294976,6430,698594,1816800
2196,284,295,294692,6419,698889,1729800
2197,319,291,294373,6447,699180,1685900
2198,291,290,294082,6448,699470,1714600
2199,315,315,293767,6448,699785,1788100
2200,320,319,293447,6449,700104,1727600
2201,305,318,293142,6436,700422,1689900
2202,301,311,292841,6426,700733,1705500
2203,279,307,292562,6398,701040,1765200
2204,326,338,292236,6386,701378,1964800
2205,317,330,291919,6373,701708,1726200
2206,313,329,291606,6357,702037,1754000
2207,312,316,291294,6353,702353,1826300
2208,306,305,290988,6354,702658,1786200
2209,284,330,290704,6308,702988,1736400
2210,321,326,290383,6303,703314,1686900
2211,283,285,290100,6301,703599,1828600
2212,311,308,289789,6304,703907,1808300
2213,268,307,289521,6265,704214,1717300
2214,298,316,289223,6247,704530,1691300
2215,281,320,288942,6208,704850,1792500
2216,316,330,288626,6194,705180,1769100
2217,285,309,288341,6170,705489,1729500
2218,276,343,288065,6103,705832,1689500
2219,294,313,287771,6084,706145,1691700
2220,305,322,287466,6067,706467,1785000
2221,313,286,287153,6094,706753,1732900
2222,278,283,286875,6089,707036,1755500
2223,303,317,286572,6075,707353,1801400
2224,299,286,286273,6088,707639,1799400
2225,274,335,285999,6027,707974,1731000
2226,308,298,285691,6037,708272,1681000
2227,300,291,285391,6046,708563,1768000
2228,294,325,285097,6015,708888,1796500
2229,288,295,284809,6008,709183,1857500
2230,314,313,284495,6009,709496,1697100
2231,280,300,284215,5989,709796,1724300
2232,291,291,283924,5989,710087,2059700
2233,266,294,283658,5961,710381,1802900
2234,339,302,283319,5998,710683,1784900
2235,313,301,283006,6010,710984,1692200
2236,308,279,282698,6039,711263,1692700
2237,305,271,282393,6073,711534,1802300
2238,301,332,282092,6042,711866,1999200
2239,321,304,281771,6059,712170,1815500
2240,299,290,281472,6068,712460,1712300
2241,307,309,281165,6066,712769,1952000
2242,281,282,280884,6065,713051,2006800
2243,292,279,280592,6078,713330,1851300
2244,310,284,280282,6104,713614,1855000
2245,302,300,279980,6106,713914,1822000
2246,318,326,279662,6098,714240,1797200
2247,316,315,279346,6099,714555,1733000
2248,279,293,279067,6085,714848,1900300
2249,293,288,278774,6090,715136,1714600
2250,287,316,278487,6061,715452,1805700
2251,314,297,278173,6078,715749,1774200
2252,300,321,277873,6057,716070,1688900
2253,298,288,277575,6067,716358,1695900
2254,313,317,277262,6063,716675,1781100
2255,279,301,276983,6041,716976,1757200
2256,296,306,276687,6031,717282,1713800
2257,281,307,276406,6005,717589,1772000
2258,265,296,276141,5974,717885,1753200
2259,271,300,275870,5945,718185,1767200
2260,270,303,275600,5912,718488,1682900
2261,294,305,275306,5901,718793,1713500
2262,294,316,275012,5879,719109,1797700
2263,277,291,274735,5865,719400,1727700
2264,277,311,274458,5831,719711,1928800
2265,254,279,274204,5806,719990,1814000
2266,278,264,273926,5820,720254,1851300
2267,264,300,273662,5784,720554,1800200
2268,299,297,273363,5786,720851,1833900
2269,294,284,273069,5796,721135,1740200
2270,263,308,272806,5751,721443,1702500
2271,284,273,272522,5762,721716,1833500
2272,282,304,272240,5740,722020,1802300
2273,271,283,271969,5728,722303,1763400
2274,290,284,271679,5734,722587,1906400
2275,297,281,271382,5750,722868,1977000
2276,322,299,271060,5773,723167,1775900
2277,276,290,270784,5759,723457,1789500
2278,295,296,270489,5758,723753,1872600
2279,277,283,270212,5752,724036,1791900
2280,303,325,269909,5730,724361,1768000
2281,297,301,269612,5726,724662,1750600
2282,265,280,269347,5711,724942,1803800
2283,269,278,269078,5702,725220,1786600
2284,266,305,268812,5663,725525,1798700
2285,287,264,268525,5686,725789,1666300
2286,293,310,268232,5669,726099,1663000
2287,286,292,267946,5663,726391,1808000
2288,320,251,267626,5732,726642,1764100
2289,270,290,267356,5712,726932,1690000
2290,313,297,267043,5728,727229,1682700
2291,258,289,266785,5697,727518,1817500
2292,297,307,266488,5687,727825,2243800
2293,292,287,266196,5692,728112,1782800
2294,265,258,265931,5699,728370,1790400
2295,295,265,265636,5729,728635,1691800
2296,302,271,265334,5760,728906,1683800
2297,298,300,265036,5758,729206,1795400
2298,288,282,264748,5764,729488,1768100
2299,301,315,264447,5750,729803,1694000
2300,322,286,264125,5786,730089,1690500
2301,345,268,263780,5863,730357,1690600
2302,323,302,263457,5884,730659,1694500
2303,288,311,263169,5861,730970,1684200
2304,298,271,262871,5888,731241,1802200
2305,299,310,262572,5877,731551,1775500
2306,316,266,262256,5927,731817,1685500
2307,332,300,261924,5959,732117,1685600
2308,291,305,261633,5945,732422,1823200
2309,317,297,261316,5965,732719,1779100
2310,285,315,261031,5935,733034,1737400
2311,273,307,260758,5901,733341,1702600
2312,300,292,260458,5909,733633,1804600
2313,323,288,260135,5944,733921,1916000
2314,302,308,259833,5938,734229,1752400
2315,289,289,259544,5938,734518,1907100
2316,294,280,259250,5952,734798,1728600
2317,296,274,258954,5974,735072,1847000
2318,297,285,258657,5986,735357,1842500
2319,322,283,258335,6025,735640,1743600
2320,270,301,258065,5994,735941,1726400
2321,279,272,257786,6001,736213,1733200
2322,273,315,257513,5959,736528,1697400
2323,283,288,257230,5954,736816,1795900
2324,324,291,256906,5987,737107,1694900
2325,289,284,256617,5992,737391,1685100
2326,292,300,256325,5984,737691,1817600
2327,305,323,256020,5966,738014,1734200
2328,309,263,255711,6012,738277,1698000
2329,308,301,255403,6019,738578,1709000
2330,285,323,255118,5981,738901,1791400
2331,276,280,254842,5977,739181,1717600
2332,272,274,254570,5975,739455,1682700
2333,280,299,254290,5956,739754,1773900
2334,328,272,253962,6012,740026,1795000
2335,339,299,253623,6052,740325,1722700
2336,308,272,253315,6088,740597,1685300
2337,285,306,253030,6067,740903,1811700
2338,302,298,252728,6071,741201,1793400
2339,305,318,252423,6058,741519,1688900
2340,299,287,252124,6070,741806,1687000
2341,292,320,251832,6042,742126,1764400
2342,290,314,251542,6018,742440,1766600
2343,298,311,251244,6005,742751,1711700
2344,307,298,250937,6014,743049,1916100
2345,319,317,250618,6016,743366,1796100
2346,285,313,250333,5988,743679,1813600
2347,296,288,250037,5996,743967,1784500
2348,285,296,249752,5985,744263,1687700
2349,298,288,249454,5995,744551,1845200
2350,282,291,249172,5986,744842,1747000
2351,294,319,248878,5961,745161,1797100
2352,283,304,248595,5940,745465,1731600
2353,302,291,248293,5951,745756,1701000
2354,295,290,247998,5956,746046,1731600
2355,262,311,247736,5907,746357,1992500
2356,275,310,247461,5872,746667,1785600
2357,266,307,247195,5831,746974,1774400
2358,241,267,246954,5805,747241,1745400
2359,256,278,246698,5783,747519,1704700
2360,283,270,246415,5796,747789,1792300
2361,282,281,246133,5797,748070,1714600
2362,293,306,245840,5784,748376,1700700
2363,310,288,245530,5806,748664,1710600
2364,253,272,245277,5787,748936,1774200
2365,293,275,244984,5805,749211,1684200
2366,278,295,244706,5788,749506,1681800
2367,255,299,244451,5744,749805,1795300
2368,268,293,244183,5719,750098,1748000
2369,278,310,243905,5687,750408,1680100
2370,297,265,243608,5719,750673,1680700
2371,269,283,243339,5705,750956,1804900
2372,258,263,243081,5700,751219,1695500
2373,278,293,242803,5685,751512,1688000
2374,266,252,242537,5699,751764,1684000
2375,261,265,242276,5695,752029,1750100
2376,240,279,242036,5656,752308,1692700
2377,261,306,241775,5611,752614,1682900
2378,261,276,241514,5596,752890,1793300
2379,264,268,241250,5592,753158,1665800
2380,265,304,240985,5553,753462,1709600
2381,263,292,240722,5524,753754,1801800
2382,297,288,240425,5533,754042,1789300
2383,266,274,240159,5525,754316,1722200
2384,287,282,239872,5530,754598,1709400
2385,283,261,239589,5552,754859,1778000
2386,261,265,239328,5548,755124,2031000
2387,271,268,239057,5551,755392,1790200
2388,272,294,238785,5529,755686,1756300
2389,266,265,238519,5530,755951,1710800
2390,257,254,238262,5533,756205,1740700
2391,295,278,237967,5550,756483,1704800
2392,278,278,237689,5550,756761,1739000
2393,265,245,237424,5570,757006,1689800
2394,271,279,237153,5562,757285,1824000
2395,262,273,236891,5551,757558,1818300
2396,273,293,236618,5531,757851,1740400
2397,285,293,236333,5523,758144,1734200
2398,263,293,236070,5493,758437,1699800
2399,257,245,235813,5505,758682,1743900
2400,287,266,235526,5526,758948,1698200
2401,253,292,235273,5487,759240,2056500
2402,266,292,235007,5461,759532,1822600
2403,262,253,234745,5470,759785,1685100
2404,279,263,234466,5486,760048,1802500
2405,272,286,234194,5472,760334,1740700
2406,284,275,233910,5481,760609,1684300
2407,279,304,233631,5456,760913,2107100
2408,272,294,233359,5434,761207,1876600
2409,260,255,233099,5439,761462,1789300
2410,276,265,232823,5450,761727,1879400
2411,263,241,232560,5472,761968,1753400
2412,266,254,232294,5484,762222,1676800
2413,284,274,232010,5494,762496,1676100
2414,315,273,231695,5536,762769,1806100
2415,280,297,231415,5519,763066,1768100
2416,288,257,231127,5550,763323,1745300
2417,286,269,230841,5567,763592,1697900
2418,296,265,230545,5598,763857,1719400
2419,291,274,230254,5615,764131,1710400
2420,293,259,229961,5649,764390,1693500
2421,283,299,229678,5633,764689,1686500
2422,287,296,229391,5624,764985,1783300
2423,292,277,229099,5639,765262,1700400
2424,290,284,228809,5645,765546,1693600
2425,279,279,228530,5645,765825,1701400
2426,290,295,228240,5640,766120,1753500
2427,291,260,227949,5671,766380,1687800
2428,272,282,227677,5661,766662,1678600
2429,273,299,227404,5635,766961,1779400
2430,282,299,227122,5618,767260,1661700
2431,301,270,226821,5649,767530,1696500
2432,287,281,226534,5655,767811,1922700
2433,271,280,226263,5646,768091,1826100
2434,249,300,226014,5595,768391,1713100
2435,284,278,225730,5601,768669,1701500
2436,265,287,225465,5579,768956,1691900
2437,295,261,225170,5613,769217,1771700
2438,283,287,224887,5609,769504,1685300
2439,286,240,224601,5655,769744,1691000
2440,270,302,224331,5623,770046,2253800
2441,294,260,224037,5657,770306,1744000
2442,276,279,223761,5654,770585,1821200
2443,267,288,223494,5633,770873,1785400
2444,295,282,223199,5646,771155,1986100
2445,289,296,222910,5639,771451,1701000
2446,297,294,222613,5642,771745,1712400
2447,284,287,222329,5639,772032,1792300
2448,295,266,222034,5668,772298,1775800
2449,273,278,221761,5663,772576,2112200
2450,297,276,221464,5684,772852,1870900
2451,278,263,221186,5699,773115,1764500
2452,284,298,220902,5685,773413,1698300
2453,288,292,220614,5681,773705,1774500
2454,268,298,220346,5651,774003,1797900
2455,276,269,220070,5658,774272,2043200
2456,276,267,219794,5667,774539,2004100
2457,269,291,219525,5645,774830,1941800
2458,291,329,219234,5607,775159,1941600
2459,249,288,218985,5568,775447,2049800
2460,258,282,218727,5544,775729,1953800
2461,237,275,218490,5506,776004,1882900
2462,291,285,218199,5512,776289,1827100
2463,282,301,217917,5493,776590,1884300
2464,274,251,217643,5516,776841,2088600
2465,276,281,217367,5511,777122,2136800
2466,273,269,217094,5515,777391,2302000
2467,249,268,216845,5496,777659,1967600
2468,278,279,216567,5495,777938,1911200
2469,258,296,216309,5457,778234,1937000
2470,267,275,216042,5449,778509,1955300
2471,240,263,215802,5426,778772,1923200
2472,247,267,215555,5406,779039,1933200
2473,262,261,215293,5407,779300,2178900
2474,236,280,215057,5363,779580,2063600
2475,279,281,214778,5361,779861,1875500
2476,300,253,214478,5408,780114,1856500
2477,255,237,214223,5426,780351,1811300
2478,302,233,213921,5495,780584,1816200
2479,268,279,213653,5484,780863,1878000
2480,257,289,213396,5452,781152,1826000
2481,234,266,213162,5420,781418,1874500
2482,261,288,212901,5393,781706,1826100
2483,286,268,212615,5411,781974,1806600
2484,269,267,212346,5413,782241,1783800
2485,266,267,212080,5412,782508,1841300
2486,251,240,211829,5423,782748,1842900
2487,268,248,211561,5443,782996,1776900
2488,262,266,211299,5439,783262,1958600
2489,261,290,211038,5410,783552,1758600
2490,292,248,210746,5454,783800,1765600
2491,255,256,210491,5453,784056,2104300
2492,276,256,210215,5473,784312,1780100
2493,270,264,209945,5479,784576,1839200
2494,271,337,209674,5413,784913,1912800
2495,265,250,209409,5428,785163,1822900
2496,287,272,209122,5443,785435,1786500
2497,290,272,208832,5461,785707,1752000
2498,252,245,208580,5468,785952,1796200
2499,266,269,208314,5465,786221,1800600
2500,274,284,208040,5455,786505,1866800
2501,281,270,207759,5466,786775,1920200
2502,288,265,207471,5489,787040,2074100
2503,308,260,207163,5537,787300,1957500
2504,263,272,206900,5528,787572,1874400
2505,269,273,206631,5524,787845,1841600
2506,280,283,206351,5521,788128,1794000
2507,260,286,206091,5495,788414,1861100
2508,262,283,205829,5474,788697,2049400
2509,280,285,205549,5469,788982,1917000
2510,261,232,205288,5498,789214,1925800
2511,277,297,205011,5478,789511,1886300
2512,260,299,204751,5439,789810,2031700
2513,242,251,204509,5430,790061,1887300
2514,279,265,204230,5444,790326,1906900
2515,254,263,203976,5435,790589,1893600
2516,271,271,203705,5435,790860,1988700
2517,240,304,203465,5371,791164,2043200
2518,247,256,203218,5362,791420,2017200
2519,276,277,202942,5361,791697,1914500
2520,269,305,202673,5325,792002,2030600
2521,274,269,202399,5330,792271,2111400
2522,268,245,202131,5353,792516,1967900
2523,254,285,201877,5322,792801,2134100
2524,257,253,201620,5326,793054,1927300
2525,255,289,201365,5292,793343,2065100
2526,251,254,201114,5289,793597,2020100
2527,249,285,200865,5253,793882,2031300
2528,255,251,200610,5257,794133,2062000
2529,235,266,200375,5226,794399,2056100
2530,275,276,200100,5225,794675,1932300
2531,230,257,199870,5198,794932,2051600
2532,251,280,199619,5169,795212,1930300
2533,260,248,199359,5181,795460,2041600
2534,234,274,199125,5141,795734,2142300
2535,261,265,198864,5137,795999,2083600
2536,227,261,198637,5103,796260,2061300
2537,247,259,198390,5091,796519,1974700
2538,258,240,198132,5109,796759,1864600
2539,238,257,197894,5090,797016,2509700
2540,253,301,197641,5042,797317,2044600
2541,238,249,197403,5031,797566,2033900
2542,245,267,197158,5009,797833,1959400
2543,242,262,196916,4989,798095,2093400
2544,228,239,196688,4978,798334,1974500
2545,237,267,196451,4948,798601,1918800
2546,220,268,196231,4900,798869,2057100
2547,240,267,195991,4873,799136,1911200
2548,233,225,195758,4881,799361,1876100
2549,189,256,195569,4814,799617,2018400
2550,218,259,195351,4773,799876,1887100
2551,228,205,195123,4796,800081,1791900
2552,208,251,194915,4753,800332,1986600
2553,244,229,194671,4768,800561,1996400
2554,227,242,194444,4753,800803,1930000
2555,232,239,194212,4746,801042,1903700
2556,216,254,193996,4708,801296,1866100
2557,233,214,193763,4727,801510,1833700
2558,240,255,193523,4712,801765,1866700
2559,248,252,193275,4708,802017,2362800
2560,249,264,193026,4693,802281,2307100
2561,239,254,192787,4678,802535,1889900
2562,229,232,192558,4675,802767,2182800
2563,242,242,192316,4675,803009,1958200
2564,224,241,192092,4658,803250,1844300
2565,227,245,191865,4640,803495,1896600
2566,238,221,191627,4657,803716,2061200
2567,246,224,191381,4679,803940,1936000
2568,247,226,191134,4700,804166,1857800
2569,243,254,190891,4689,804420,1921800
2570,223,237,190668,4675,804657,1992000
2571,215,253,190453,4637,804910,2207700
2572,225,231,190228,4631,805141,1928100
2573,226,239,190002,4618,805380,2124800
2574,205,193,189797,4630,805573,1940100
2575,215,214,189582,4631,805787,1918800
2576,218,234,189364,4615,806021,1904300
2577,197,234,189167,4578,806255,2201300
2578,216,235,188951,4559,806490,2328000
2579,210,216,188741,4553,806706,1960700
2580,235,237,188506,4551,806943,1933900
2581,243,210,188263,4584,807153,1879300
2582,232,245,188031,4571,807398,1829800
2583,236,228,187795,4579,807626,1970000
2584,199,224,187596,4554,807850,1931200
2585,237,232,187359,4559,808082,1918500
2586,205,263,187154,4501,808345,2155700
2587,212,235,186942,4478,808580,1954700
2588,208,206,186734,4480,808786,1906800
2589,197,200,186537,4477,808986,1937200
2590,209,234,186328,4452,809220,1821200
2591,232,226,186096,4458,809446,1863700
2592,230,235,185866,4453,809681,1929600
2593,218,238,185648,4433,809919,1999800
2594,208,243,185440,4398,810162,1932200
2595,206,253,185234,4351,810415,2352100
2596,227,195,185007,4383,810610,1922000
2597,233,219,184774,4397,810829,1896100
2598,236,220,184538,4413,811049,2094700
2599,221,226,184317,4408,811275,1848400
2600,217,219,184100,4406,811494,1920600
2601,207,218,183893,4395,811712,2047500
2602,233,229,183660,4399,811941,1851500
2603,214,209,183446,4404,812150,1864900
2604,225,237,183221,4392,812387,1903300
2605,215,211,183006,4396,812598,1846000
2606,219,211,182787,4404,812809,1866500
2607,214,217,182573,4401,813026,1831200
2608,227,221,182346,4407,813247,2087400
2609,218,217,182128,4408,813464,1848900
2610,242,244,181886,4406,813708,1846000
2611,218,209,181668,4415,813917,1857400
2612,239,206,181429,4448,814123,1876500
2613,212,240,181217,4420,814363,1844000
2614,201,216,181016,4405,814579,1855600
2615,234,214,180782,4425,814793,1830300
2616,217,229,180565,4413,815022,1862100
2617,221,207,180344,4427,815229,1942000
2618,217,217,180127,4427,815446,1849500
2619,208,209,179919,4426,815655,1785700
2620,184,241,179735,4369,815896,1787500
2621,220,242,179515,4347,816138,1751100
2622,197,228,179318,4316,816366,1803400
2623,198,202,179120,4312,816568,1755500
2624,205,221,178915,4296,816789,1732300
2625,210,213,178705,4293,817002,1738500
2626,211,227,178494,4277,817229,1798300
2627,216,212,178278,4281,817441,1764800
2628,213,224,178065,4270,817665,1771000
2629,200,210,177865,4260,817875,1744700
2630,205,232,177660,4233,818107,1756700
2631,212,216,177448,4229,818323,1822400
2632,197,183,177251,4243,818506,1809000
2633,201,228,177050,4216,818734,1837100
2634,236,192,176814,4260,818926,1885800
2635,219,228,176595,4251,819154,1892700
2636,205,203,176390,4253,819357,1891700
2637,205,202,176185,4256,819559,1954200
2638,224,238,175961,4242,819797,1928600
2639,203,195,175758,4250,819992,1909800
2640,222,214,175536,4258,820206,1843800
2641,229,212,175307,4275,820418,1829900
2642,213,197,175094,4291,820615,1876700
2643,214,211,174880,4294,820826,1830900
2644,198,207,174682,4285,821033,1813100
2645,195,190,174487,4290,821223,1797700
2646,212,232,174275,4270,821455,1814100
2647,222,215,174053,4277,821670,1856100
2648,210,237,173843,4250,821907,1851200
2649,227,199,173616,4278,822106,1856700
2650,213,203,173403,4288,822309,1899100
2651,205,193,173198,4300,822502,1847600
2652,221,213,172977,4308,822715,1833000
2653,221,206,172756,4323,822921,1844300
2654,210,251,172546,4282,823172,1814400
2655,210,231,172336,4261,823403,1862500
2656,197,189,172139,4269,823592,1811300
2657,227,221,171912,4275,823813,1818800
2658,210,210,171702,4275,824023,1796700
2659,191,206,171511,4260,824229,1864900
2660,216,205,171295,4271,824434,1822700
2661,209,222,171086,4258,824656,1801000
2662,215,201,170871,4272,824857,1805600
2663,191,218,170680,4245,825075,1802900
2664,210,219,170470,4236,825294,1789800
2665,204,214,170266,4226,825508,1833000
2666,210,199,170056,4237,825707,1905300
2667,224,238,169832,4223,825945,1905500
2668,205,208,169627,4220,826153,2054200
2669,220,217,169407,4223,826370,1886700
2670,186,213,169221,4196,826583,1824200
2671,227,194,168994,4229,826777,1825600
2672,218,193,168776,4254,826970,1833100
2673,229,232,168547,4251,827202,1893900
2674,230,213,168317,4268,827415,1851800
2675,214,228,168103,4254,827643,1870300
2676,247,204,167856,4297,827847,1987500
2677,234,223,167622,4308,828070,1923400
2678,220,219,167402,4309,828289,1871100
2679,215,204,167187,4320,828493,1782000
2680,230,193,166957,4357,828686,1784000
2681,200,257,166757,4300,828943,1828500
2682,241,219,166516,4322,829162,1814700
2683,240,233,166276,4329,829395,2090500
2684,235,223,166041,4341,829618,1864000
2685,206,212,165835,4335,829830,1893200
2686,204,210,165631,4329,830040,1865500
2687,231,232,165400,4328,830272,1887200
2688,202,243,165198,4287,830515,1845200
2689,187,250,165011,4224,830765,1816100
2690,206,213,164805,4217,830978,1897200
2691,201,222,164604,4196,831200,1973700
2692,203,217,164401,4182,831417,1896600
2693,204,175,164197,4211,831592,2025900
2694,214,182,163983,4243,831774,3903300
2695,191,182,163792,4252,831956,5179100
2696,192,229,163600,4215,832185,2240600
2697,218,228,163382,4205,832413,2031000
2698,204,209,163178,4200,832622,1998700
2699,210,199,162968,4211,832821,1952200
2700,220,208,162748,4223,833029,1900300
2701,197,220,162551,4200,833249,2052900
2702,193,219,162358,4174,833468,2079100
2703,202,195,162156,4181,833663,2032500
2704,208,219,161948,4170,833882,2038100
2705,212,215,161736,4167,834097,2507300
2706,210,191,161526,4186,834288,2588500
2707,233,213,161293,4206,834501,2213300
2708,208,213,161085,4201,834714,2071800
2709,204,206,160881,4199,834920,2047000
2710,182,214,160699,4167,835134,2069900
2711,200,191,160499,4176,835325,2015500
2712,196,210,160303,4162,835535,1951200
2713,195,192,160108,4165,835727,2257400
2714,202,202,159906,4165,835929,2096700
2715,207,203,159699,4169,836132,6024300
2716,189,208,159510,4150,836340,2813000
2717,195,221,159315,4124,836561,2296500
2718,189,196,159126,4117,836757,2180300
2719,200,224,158926,4093,836981,2068300
2720,205,213,158721,4085,837194,1863300
2721,210,211,158511,4084,837405,1731700
2722,191,182,158320,4093,837587,1804700
2723,214,197,158106,4110,837784,1883100
2724,199,208,157907,4101,837992,1949300
2725,209,205,157698,4105,838197,1876400
2726,201,184,157497,4122,838381,1963700
2727,202,208,157295,4116,838589,2229100
2728,191,195,157104,4112,838784,2187000
2729,211,210,156893,4113,838994,1947700
2730,191,213,156702,4091,839207,1853700
2731,209,190,156493,4110,839397,1924700
2732,209,203,156284,4116,839600,1862000
2733,199,209,156085,4106,839809,1822200
2734,212,188,155873,4130,839997,1888700
2735,204,209,155669,4125,840206,1830600
2736,222,224,155447,4123,840430,1825500
2737,178,214,155269,4087,840644,1808700
2738,180,194,155089,4073,840838,2069100
2739,204,195,154885,4082,841033,1805400
2740,193,222,154692,4053,841255,1866700
2741,177,200,154515,4030,841455,2045800
2742,176,201,154339,4005,841656,1758100
2743,190,217,154149,3978,841873,1715500
2744,201,173,153948,4006,842046,1742900
2745,185,212,153763,3979,842258,2102300
2746,167,218,153596,3928,842476,1792300
2747,198,180,153398,3946,842656,1751900
2748,196,218,153202,3924,842874,1667100
2749,177,213,153025,3888,843087,1661200
2750,185,175,152840,3898,843262,1801400
2751,202,191,152638,3909,843453,1717000
2752,206,198,152432,3917,843651,1883500
2753,213,191,152219,3939,843842,1669400
2754,141,214,152078,3866,844056,2001900
2755,189,182,151889,3873,844238,1828500
2756,168,177,151721,3864,844415,1886000
2757,152,205,151569,3811,844620,1707700
2758,178,205,151391,3784,844825,1677200
2759,194,198,151197,3780,845023,1747100
2760,183,199,151014,3764,845222,1767000
2761,201,222,150813,3743,845444,1743900
2762,164,185,150649,3722,845629,1668200
2763,197,191,150452,3728,845820,1746400
2764,179,188,150273,3719,846008,1789900
2765,173,177,150100,3715,846185,1657800
2766,182,198,149918,3699,846383,1644500
2767,165,165,149753,3699,846548,1772400
2768,179,176,149574,3702,846724,1658100
2769,182,178,149392,3706,846902,1681100
2770,188,178,149204,3716,847080,1717600
2771,203,194,149001,3725,847274,1734400
2772,188,183,148813,3730,847457,1652900
2773,199,193,148614,3736,847650,2118200
2774,181,169,148433,3748,847819,1976100
2775,176,176,148257,3748,847995,1783700
2776,165,191,148092,3722,848186,1780900
2777,165,232,147927,3655,848418,1742500
2778,163,165,147764,3653,848583,1935700
2779,176,192,147588,3637,848775,1683500
2780,159,182,147429,3614,848957,1814400
2781,169,182,147260,3601,849139,1779000
2782,185,166,147075,3620,849305,1716800
2783,173,187,146902,3606,849492,1676700
2784,183,185,146719,3604,849677,1675700
2785,170,170,146549,3604,849847,1750600
2786,181,197,146368,3588,850044,1802100
2787,183,183,146185,3588,850227,1693100
2788,192,182,145993,3598,850409,1661800
2789,178,183,145815,3593,850592,1709200
2790,225,173,145590,3645,850765,1654400
2791,192,174,145398,3663,850939,1658600
2792,191,197,145207,3657,851136,1712800
2793,203,202,145004,3658,851338,1656700
2794,165,190,144839,3633,851528,1653300
2795,189,170,144650,3652,851698,2010800
2796,201,197,144449,3656,851895,1780300
2797,173,199,144276,3630,852094,1672300
2798,169,179,144107,3620,852273,1648900
2799,196,171,143911,3645,852444,1766000
2800,176,183,143735,3638,852627,1705500
2801,209,186,143526,3661,852813,1653700
2802,183,176,143343,3668,852989,1664300
2803,181,194,143162,3655,853183,1712600
2804,182,177,142980,3660,853360,1668000
2805,186,178,142794,3668,853538,1683100
2806,184,176,142610,3676,853714,1764800
2807,179,152,142431,3703,853866,1656500
2808,165,180,142266,3688,854046,1669700
2809,200,170,142066,3718,854216,1794400
2810,209,158,141857,3769,854374,1750200
2811,181,183,141676,3767,854557,1671500
2812,183,188,141493,3762,854745,1704600
2813,194,200,141299,3756,854945,1827000
2814,184,194,141115,3746,855139,1781200
2815,168,178,140947,3736,855317,1966300
2816,179,183,140768,3732,855500,1632800
2817,184,192,140584,3724,855692,1648500
2818,183,182,140401,3725,855874,1707800
2819,174,183,140227,3716,856057,1643200
2820,186,166,140041,3736,856223,1700900
2821,176,192,139865,3720,856415,1713300
2822,180,187,139685,3713,856602,1672100
2823,190,172,139495,3731,856774,1665000
2824,184,207,139311,3708,856981,1771800
2825,184,195,139127,3697,857176,1656300
2826,170,178,138957,3689,857354,1735500
2827,178,192,138779,3675,857546,1769300
2828,189,205,138590,3659,857751,1755300
2829,162,171,138428,3650,857922,1658800
2830,149,190,138279,3609,858112,1655400
2831,166,195,138113,3580,858307,1873000
2832,177,185,137936,3572,858492,1727400
2833,182,203,137754,3551,858695,1616000
2834,193,147,137561,3597,858842,1636000
2835,164,182,137397,3579,859024,1730100
2836,197,187,137200,3589,859211,1641200
2837,174,179,137026,3584,859390,1954300
2838,184,190,136842,3578,859580,1956900
2839,187,148,136655,3617,859728,1865800
2840,186,183,136469,3620,859911,1672400
2841,189,210,136280,3599,860121,1657900
2842,183,191,136097,3591,860312,1662800
2843,193,187,135904,3597,860499,1644100
2844,194,165,135710,3626,860664,1656100
2845,195,210,135515,3611,860874,1619000
2846,179,157,135336,3633,861031,1751200
2847,190,155,135146,3668,861186,1661800
