Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2846,38,46,26506,930,972564,1631400
2847,43,41,26463,932,972605,1601100
2848,39,40,26424,931,972645,1707600
2849,40,46,26384,925,972691,1635400
2850,43,34,26341,934,972725,1622200
2851,41,42,26300,933,972767,1735700
2852,38,57,26262,914,972824,1631500
2853,37,42,26225,909,972866,1620600
2854,46,54,26179,901,972920,1920200
2855,44,47,26135,898,972967,2171700
2856,41,58,26094,881,973025,1722400
2857,33,48,26061,866,973073,1669200
2858,41,37,26020,870,973110,1613100
2859,32,48,25988,854,973158,1696200
2860,41,39,25947,856,973197,1672200
2861,37,46,25910,847,973243,1810400
2862,32,43,25878,836,973286,1719200
2863,42,36,25836,842,973322,1711600
2864,37,48,25799,831,973370,1611400
2865,41,41,25758,831,973411,1616100
2866,39,30,25719,840,973441,1706800
2867,38,35,25681,843,973476,1631800
2868,35,41,25646,837,973517,1608600
2869,33,36,25613,834,973553,1712900
2870,44,36,25569,842,973589,1626700
2871,45,46,25524,841,973635,1622000
2872,41,45,25483,837,973680,1710300
2873,34,34,25449,837,973714,1694000
2874,40,49,25409,828,973763,1641500
2875,42,36,25367,834,973799,1725600
2876,43,43,25324,834,973842,1618700
2877,37,53,25287,818,973895,1618300
2878,36,39,25251,815,973934,1699800
2879,23,41,25228,797,973975,1668800
2880,43,38,25185,802,974013,1649300
2881,41,50,25144,793,974063,1720800
2882,27,31,25117,789,974094,1627300
2883,35,39,25082,785,974133,1636100
2884,35,34,25047,786,974167,1731400
2885,36,46,25011,776,974213,1621400
2886,41,37,24970,780,974250,1633500
2887,42,42,24928,780,974292,1725700
2888,44,27,24884,797,974319,1621000
2889,36,38,24848,795,974357,1601600
2890,38,28,24810,805,974385,1698600
2891,42,39,24768,808,974424,1678900
2892,34,32,24734,810,974456,1612700
2893,35,29,24699,816,974485,1696800
2894,33,43,24666,806,974528,1595300
2895,37,43,24629,800,974571,1628200
2896,35,43,24594,792,974614,1671700
2897,36,35,24558,793,974649,1626200
2898,38,32,24520,799,974681,1626600
2899,36,39,24484,796,974720,1652800
2900,37,38,24447,795,974758,1627100
2901,34,39,24413,790,974797,1856900
2902,16,46,24397,760,974843,1743100
2903,34,49,24363,745,974892,1625100
2904,36,32,24327,749,974924,1626800
2905,27,35,24300,741,974959,1706600
2906,34,29,24266,746,974988,1671500
2907,32,43,24234,735,975031,1596300
2908,34,44,24200,725,975075,1682200
2909,33,35,24167,723,975110,1652100
2910,25,31,24142,717,975141,1792300
2911,34,44,24108,707,975185,1723700
2912,34,43,24074,698,975228,2177800
2913,34,39,24040,693,975267,1729700
2914,35,28,24005,700,975295,1661200
2915,37,31,23968,706,975326,2015600
2916,30,41,23938,695,975367,1715100
2917,42,31,23896,706,975398,1714100
2918,32,25,23864,713,975423,1663800
2919,38,42,23826,709,975465,1618400
2920,32,35,23794,706,975500,1705200
2921,34,36,23760,704,975536,1648400
2922,33,33,23727,704,975569,1617800
2923,40,34,23687,710,975603,1817000
2924,37,32,23650,715,975635,1688600
2925,34,40,23616,709,975675,1648500
2926,34,38,23582,705,975713,1814900
2927,34,30,23548,709,975743,1645200
2928,35,49,23513,695,975792,1740800
2929,33,23,23480,705,975815,1939500
2930,26,41,23454,690,975856,1845400
2931,34,38,23420,686,975894,1747200
2932,30,29,23390,687,975923,1764200
2933,34,29,23356,692,975952,1699200
2934,31,41,23325,682,975993,1659000
2935,33,36,23292,679,976029,1702900
2936,30,25,23262,684,976054,2259900
2937,29,27,23233,686,976081,1760000
2938,26,39,23207,673,976120,1787600
2939,32,33,23175,672,976153,1944300
2940,31,33,23144,670,976186,2057200
2941,32,27,23112,675,976213,1854200
2942,39,35,23073,679,976248,1815100
2943,43,30,23030,692,976278,1906300
2944,33,19,22997,706,976297,1790500
2945,31,36,22966,701,976333,1831700
2946,34,35,22932,700,976368,2078800
2947,31,39,22901,692,976407,1753200
2948,37,28,22864,701,976435,1737000
2949,25,37,22839,689,976472,1693000
2950,31,36,22808,684,976508,1750800
2951,38,26,22770,696,976534,1966400
2952,29,32,22741,693,976566,1934000
2953,38,31,22703,700,976597,1918700
2954,37,38,22666,699,976635,1946900
2955,38,48,22628,689,976683,1859600
2956,40,38,22588,691,976721,1993700
2957,32,27,22556,696,976748,1861100
2958,29,28,22527,697,976776,1948100
2959,40,34,22487,703,976810,1973300
2960,30,41,22457,692,976851,1862500
2961,30,33,22427,689,976884,1843000
2962,31,36,22396,684,976920,1890000
2963,30,36,22366,678,976956,1906600
2964,38,33,22328,683,976989,2019600
2965,27,25,22301,685,977014,2197700
2966,24,34,22277,675,977048,2013500
2967,31,40,22246,666,977088,1941100
2968,29,34,22217,661,977122,1983500
2969,29,29,22188,661,977151,2142500
2970,26,26,22162,661,977177,2227100
2971,30,26,22132,665,977203,2043800
2972,26,34,22106,657,977237,1872100
2973,27,33,22079,651,977270,1964800
2974,30,33,22049,648,977303,1818400
2975,36,26,22013,658,977329,1965800
2976,35,22,21978,671,977351,1884700
2977,30,31,21948,670,977382,1995600
2978,31,33,21917,668,977415,1851400
2979,32,32,21885,668,977447,1796300
2980,31,35,21854,664,977482,1789000
2981,29,31,21825,662,977513,1740800
2982,27,39,21798,650,977552,1806700
2983,29,25,21769,654,977577,2174800
2984,38,34,21731,658,977611,2106800
2985,34,47,21697,645,977658,2088500
2986,34,27,21663,652,977685,1969100
2987,38,30,21625,660,977715,1968200
2988,35,24,21590,671,977739,1939700
2989,30,43,21560,658,977782,1810200
2990,35,34,21525,659,977816,1919200
2991,31,25,21494,665,977841,1724700
2992,27,26,21467,666,977867,1760400
2993,25,31,21442,660,977898,1815000
2994,23,30,21419,653,977928,1880700
2995,36,39,21383,650,977967,1824900
2996,31,34,21352,647,978001,1828800
2997,25,32,21327,640,978033,1774000
2998,23,30,21304,633,978063,1757700
2999,23,39,21281,617,978102,1773500
3000,31,23,21250,625,978125,1796800
3001,25,41,21225,609,978166,1755200
3002,26,29,21199,606,978195,1818800
3003,30,28,21169,608,978223,1765600
3004,21,30,21148,599,978253,1799700
3005,22,25,21126,596,978278,1763700
3006,35,31,21091,600,978309,2033500
3007,25,28,21066,597,978337,1864800
3008,26,44,21040,579,978381,1998600
3009,39,16,21001,602,978397,1870800
3010,30,29,20971,603,978426,1844000
3011,32,38,20939,597,978464,1829700
3012,29,30,20910,596,978494,1817900
3013,28,33,20882,591,978527,1892500
3014,29,17,20853,603,978544,1781700
3015,25,24,20828,604,978568,1740500
3016,27,36,20801,595,978604,1864400
3017,35,43,20766,587,978647,1804700
3018,34,33,20732,588,978680,1899600
3019,21,35,20711,574,978715,1928400
3020,19,28,20692,565,978743,1753600
3021,20,24,20672,561,978767,1769000
3022,20,23,20652,558,978790,1753700
3023,37,42,20615,553,978832,1755000
3024,29,38,20586,544,978870,1721500
3025,35,29,20551,550,978899,1749300
3026,27,28,20524,549,978927,1840700
3027,19,23,20505,545,978950,1882700
3028,32,31,20473,546,978981,1878500
3029,23,29,20450,540,979010,1793800
3030,25,31,20425,534,979041,1772300
3031,19,25,20406,528,979066,1951000
3032,22,28,20384,522,979094,1883800
3033,22,22,20362,522,979116,1891300
3034,21,17,20341,526,979133,1886100
3035,15,21,20326,520,979154,1802500
3036,25,24,20301,521,979178,1813900
3037,27,23,20274,525,979201,1874500
3038,27,27,20247,525,979228,1830600
3039,27,36,20220,516,979264,1811500
3040,26,21,20194,521,979285,1798800
3041,20,31,20174,510,979316,1890000
3042,30,25,20144,515,979341,1820400
3043,26,34,20118,507,979375,1767800
3044,25,24,20093,508,979399,1897600
3045,24,22,20069,510,979421,1888700
3046,26,19,20043,517,979440,1815400
3047,29,23,20014,523,979463,1825600
3048,27,23,19987,527,979486,1780000
3049,18,22,19969,523,979508,1723700
3050,26,23,19943,526,979531,1735600
3051,17,31,19926,512,979562,1732200
3052,26,27,19900,511,979589,1719500
3053,20,19,19880,512,979608,1794200
3054,21,20,19859,513,979628,1807400
3055,30,21,19829,522,979649,1809900
3056,27,31,19802,518,979680,2047400
3057,31,28,19771,521,979708,1856900
3058,31,23,19740,529,979731,2305300
3059,27,24,19713,532,979755,1813800
3060,27,22,19686,537,979777,2401400
3061,34,31,19652,540,979808,2059700
3062,36,34,19616,542,979842,1909400
3063,26,24,19590,544,979866,1862100
3064,20,30,19570,534,979896,1845300
3065,39,18,19531,555,979914,1791100
3066,28,36,19503,547,979950,1864500
3067,24,26,19479,545,979976,1788900
3068,25,26,19454,544,980002,1846100
3069,31,27,19423,548,980029,1848200
3070,22,33,19401,537,980062,1793500
3071,20,37,19381,520,980099,1985800
3072,25,19,19356,526,980118,1945800
3073,24,23,19332,527,980141,1782900
3074,27,29,19305,525,980170,1807800
3075,27,27,19278,525,980197,1753000
3076,19,27,19259,517,980224,1742400
3077,29,27,19230,519,980251,1820300
3078,13,29,19217,503,980280,1956100
3079,21,17,19196,507,980297,1880600
3080,13,18,19183,502,980315,1823200
3081,24,30,19159,496,980345,1881800
3082,22,21,19137,497,980366,1792100
3083,23,25,19114,495,980391,1739800
3084,16,28,19098,483,980419,1787200
3085,22,20,19076,485,980439,1768000
3086,23,23,19053,485,980462,1742300
3087,22,21,19031,486,980483,1749200
3088,19,23,19012,482,980506,1719700
3089,27,23,18985,486,980529,1885500
3090,26,22,18959,490,980551,1855800
3091,29,29,18930,490,980580,1820500
3092,22,23,18908,489,980603,1805900
3093,21,27,18887,483,980630,1781300
3094,17,32,18870,468,980662,1944800
3095,21,27,18849,462,980689,1817600
3096,15,23,18834,454,980712,1776400
3097,20,22,18814,452,980734,1786200
3098,21,25,18793,448,980759,1743200
3099,16,20,18777,444,980779,1754300
3100,20,21,18757,443,980800,1751700
3101,18,27,18739,434,980827,1708000
3102,19,21,18720,432,980848,1760700
3103,19,15,18701,436,980863,1708500
3104,22,23,18679,435,980886,1727800
3105,20,26,18659,429,980912,1655400
3106,29,21,18630,437,980933,1663800
3107,24,23,18606,438,980956,1725200
3108,20,21,18586,437,980977,1719200
3109,28,12,18558,453,980989,1898200
3110,17,21,18541,449,981010,1657000
3111,17,20,18524,446,981030,1910800
3112,24,27,18500,443,981057,1682100
3113,21,33,18479,431,981090,1674000
3114,18,24,18461,425,981114,1785000
3115,14,30,18447,409,981144,1697400
3116,14,21,18433,402,981165,1698200
3117,10,19,18423,393,981184,1728200
3118,18,21,18405,390,981205,1714400
3119,20,24,18385,386,981229,2237200
3120,16,20,18369,382,981249,1849900
3121,14,18,18355,378,981267,1721700
3122,18,24,18337,372,981291,1903500
3123,22,17,18315,377,981308,1724400
3124,15,15,18300,377,981323,1691800
3125,19,12,18281,384,981335,2038900
3126,11,18,18270,377,981353,1705900
3127,13,16,18257,374,981369,1700700
3128,15,21,18242,368,981390,1694900
3129,17,11,18225,374,981401,1808600
3130,17,18,18208,373,981419,1743400
3131,22,16,18186,379,981435,1724700
3132,16,21,18170,374,981456,1775500
3133,10,26,18160,358,981482,1748900
3134,13,14,18147,357,981496,1733100
3135,24,19,18123,362,981515,1748200
3136,23,22,18100,363,981537,1711100
3137,12,10,18088,365,981547,1706700
3138,15,17,18073,363,981564,1777500
3139,8,13,18065,358,981577,1743900
3140,18,15,18047,361,981592,1774300
3141,17,14,18030,364,981606,1727300
3142,9,11,18021,362,981617,1749300
3143,28,24,17993,366,981641,1694700
3144,24,27,17969,363,981668,1700200
3145,17,17,17952,363,981685,1757800
3146,16,27,17936,352,981712,1711700
3147,12,14,17924,350,981726,1725600
3148,15,16,17909,349,981742,1739700
3149,8,18,17901,339,981760,1704100
3150,23,12,17878,350,981772,1898800
3151,15,15,17863,350,981787,1674300
3152,17,13,17846,354,981800,1969900
3153,16,14,17830,356,981814,1698700
3154,18,17,17812,357,981831,1678700
3155,13,9,17799,361,981840,1761200
3156,11,19,17788,353,981859,1715200
3157,14,20,17774,347,981879,1693100
3158,11,18,17763,340,981897,1914200
3159,14,22,17749,332,981919,1733500
3160,8,13,17741,327,981932,1710700
3161,15,16,17726,326,981948,1676800
3162,13,21,17713,318,981969,1723000
3163,15,22,17698,311,981991,1612800
3164,20,18,17678,313,982009,1704600
3165,14,14,17664,313,982023,1688900
3166,9,24,17655,298,982047,1628900
3167,12,14,17643,296,982061,1816300
3168,15,22,17628,289,982083,1727100
3169,14,16,17614,287,982099,1698300
3170,14,9,17600,292,982108,1695300
3171,15,20,17585,287,982128,1769200
3172,9,10,17576,286,982138,1721200
3173,17,20,17559,283,982158,1783900
3174,11,19,17548,275,982177,1932500
3175,16,19,17532,272,982196,1747200
3176,17,12,17515,277,982208,1912600
3177,13,12,17502,278,982220,1750900
3178,17,11,17485,284,982231,1894900
3179,10,13,17475,281,982244,1802700
3180,10,14,17465,277,982258,1945300
3181,11,20,17454,268,982278,1768800
3182,13,13,17441,268,982291,1751500
3183,13,10,17428,271,982301,2091800
3184,15,13,17413,273,982314,1730800
3185,14,16,17399,271,982330,1751200
3186,12,23,17387,260,982353,1714300
3187,15,8,17372,267,982361,1765000
3188,14,16,17358,265,982377,1733300
3189,10,11,17348,264,982388,1714100
3190,12,10,17336,266,982398,1810100
3191,7,7,17329,266,982405,1740900
3192,12,12,17317,266,982417,1756400
3193,15,13,17302,268,982430,1698300
3194,15,16,17287,267,982446,1737800
3195,12,16,17275,263,982462,1746900
3196,15,13,17260,265,982475,1727900
3197,13,15,17247,263,982490,1761700
3198,15,11,17232,267,982501,1892300
3199,9,11,17223,265,982512,1868000
3200,11,13,17212,263,982525,1724900
3201,6,18,17206,251,982543,1759700
3202,8,11,17198,248,982554,1693800
3203,11,9,17187,250,982563,1705800
3204,13,8,17174,255,982571,1729400
3205,6,16,17168,245,982587,1743000
3206,8,11,17160,242,982598,1755300
3207,7,18,17153,231,982616,1902200
3208,9,13,17144,227,982629,1795300
3209,6,11,17138,222,982640,1800300
3210,10,10,17128,222,982650,1772300
3211,12,9,17116,225,982659,1750000
3212,5,20,17111,210,982679,1963000
3213,17,11,17094,216,982690,1736500
3214,8,9,17086,215,982699,1734700
3215,4,11,17082,208,982710,1779700
3216,7,10,17075,205,982720,1749000
3217,15,10,17060,210,982730,1982600
3218,9,7,17051,212,982737,1749300
3219,11,12,17040,211,982749,1715300
3220,12,16,17028,207,982765,1713900
3221,12,5,17016,214,982770,1693800
3222,10,16,17006,208,982786,1896400
3223,12,8,16994,212,982794,1718100
3224,8,8,16986,212,982802,1770900
3225,5,12,16981,205,982814,1905800
3226,13,4,16968,214,982818,1961000
3227,7,13,16961,208,982831,1777800
3228,19,9,16942,218,982840,1790300
3229,10,9,16932,219,982849,1896500
3230,11,13,16921,217,982862,1813400
3231,11,10,16910,218,982872,1748700
3232,13,9,16897,222,982881,1710700
3233,16,8,16881,230,982889,1709000
3234,16,9,16865,237,982898,2021000
3235,10,10,16855,237,982908,1746000
3236,9,10,16846,236,982918,1748000
3237,5,9,16841,232,982927,1942900
3238,10,10,16831,232,982937,1712900
3239,18,18,16813,232,982955,1733600
3240,5,11,16808,226,982966,1731900
3241,8,12,16800,222,982978,1788700
3242,8,10,16792,220,982988,1683700
3243,16,7,16776,229,982995,1820000
3244,12,19,16764,222,983014,1806000
3245,11,14,16753,219,983028,1738600
3246,12,7,16741,224,983035,1831700
3247,17,11,16724,230,983046,1728300
3248,12,20,16712,222,983066,1692400
3249,11,13,16701,220,983079,1740300
3250,11,12,16690,219,983091,1844900
3251,14,12,16676,221,983103,1867700
3252,16,11,16660,226,983114,1767600
3253,13,11,16647,228,983125,1698500
3254,12,9,16635,231,983134,1703900
3255,5,12,16630,224,983146,1716200
3256,13,17,16617,220,983163,1988600
3257,13,10,16604,223,983173,1950400
3258,19,10,16585,232,983183,1942300
3259,9,14,16576,227,983197,1899900
3260,10,11,16566,226,983208,1809900
3261,14,12,16552,228,983220,1879700
3262,6,14,16546,220,983234,1796300
3263,9,11,16537,218,983245,1751100
3264,12,11,16525,219,983256,1719500
3265,12,10,16513,221,983266,1788400
3266,12,11,16501,222,983277,1760300
3267,10,11,16491,221,983288,1695900
3268,7,12,16484,216,983300,1716900
3269,5,10,16479,211,983310,1692700
3270,8,5,16471,214,983315,1664400
3271,13,14,16458,213,983329,1590800
3272,7,11,16451,209,983340,1666200
3273,7,14,16444,202,983354,1960300
3274,6,16,16438,192,983370,1828800
3275,8,6,16430,194,983376,1937900
3276,7,6,16423,195,983382,1657200
3277,12,4,16411,203,983386,1800000
3278,5,9,16406,199,983395,1682900
3279,14,10,16392,203,983405,1785600
3280,10,10,16382,203,983415,1672400
3281,10,9,16372,204,983424,1785100
3282,11,7,16361,208,983431,1736300
3283,12,9,16349,211,983440,1662600
3284,10,12,16339,209,983452,1677500
3285,8,7,16331,210,983459,1720200
3286,9,10,16322,209,983469,1876000
3287,12,9,16310,212,983478,1615900
3288,8,9,16302,211,983487,1652200
3289,11,4,16291,218,983491,1631400
3290,9,13,16282,214,983504,1628500
3291,12,11,16270,215,983515,1711300
3292,7,5,16263,217,983520,1663900
3293,10,15,16253,212,983535,1937300
3294,10,4,16243,218,983539,1640100
3295,13,16,16230,215,983555,1647300
3296,8,10,16222,213,983565,1682700
3297,9,13,16213,209,983578,1656200
3298,6,13,16207,202,983591,1700800
3299,13,14,16194,201,983605,1682300
3300,12,9,16182,204,983614,1648900
3301,11,5,16171,210,983619,1646000
3302,10,6,16161,214,983625,1659200
3303,8,8,16153,214,983633,1634300
3304,5,12,16148,207,983645,1738900
3305,12,12,16136,207,983657,1840400
3306,9,11,16127,205,983668,1652100
3307,6,11,16121,200,983679,1668700
3308,8,16,16113,192,983695,1715900
3309,11,6,16102,197,983701,1649000
3310,9,14,16093,192,983715,1704000
3311,10,12,16083,190,983727,1736100
3312,5,10,16078,185,983737,1669900
3313,3,7,16075,181,983744,1677100
3314,6,3,16069,184,983747,1665000
3315,8,12,16061,180,983759,1617800
3316,10,8,16051,182,983767,1599000
3317,3,15,16048,170,983782,1707300
3318,6,14,16042,162,983796,1666600
3319,11,10,16031,163,983806,1620300
3320,9,15,16022,157,983821,1730500
3321,5,11,16017,151,983832,1679900
3322,5,8,16012,148,983840,1621100
3323,9,8,16003,149,983848,1754800
3324,6,6,15997,149,983854,1731700
3325,6,5,15991,150,983859,1993100
3326,4,8,15987,146,983867,1626100
3327,8,8,15979,146,983875,1655300
3328,10,9,15969,147,983884,1707500
3329,11,13,15958,145,983897,1656300
3330,6,10,15952,141,983907,1618300
3331,7,5,15945,143,983912,1724200
3332,3,5,15942,141,983917,1655300
3333,5,9,15937,137,983926,1661800
3334,5,10,15932,132,983936,1732400
3335,8,7,15924,133,983943,1844900
3336,7,9,15917,131,983952,1645400
3337,8,5,15909,134,983957,1595300
3338,5,6,15904,133,983963,1670400
3339,10,5,15894,138,983968,1598400
3340,5,9,15889,134,983977,1712200
3341,9,7,15880,136,983984,1687300
3342,7,4,15873,139,983988,1651800
3343,6,6,15867,139,983994,1608800
3344,3,9,15864,133,984003,1645600
3345,8,6,15856,135,984009,1611100
3346,7,9,15849,133,984018,1708200
3347,11,5,15838,139,984023,2042600
3348,7,4,15831,142,984027,1935400
3349,9,5,15822,146,984032,1639300
3350,7,10,15815,143,984042,1822400
3351,6,5,15809,144,984047,1669900
3352,7,7,15802,144,984054,1736100
3353,7,4,15795,147,984058,1642400
3354,6,9,15789,144,984067,1646200
3355,4,7,15785,141,984074,1997700
3356,6,6,15779,141,984080,1704600
3357,3,10,15776,134,984090,1616800
3358,8,2,15768,140,984092,1724900
3359,7,2,15761,145,984094,1676900
3360,4,6,15757,143,984100,1624100
3361,6,5,15751,144,984105,1612500
3362,10,10,15741,144,984115,1681600
3363,13,6,15728,151,984121,1616000
3364,4,10,15724,145,984131,1596700
3365,7,6,15717,146,984137,1619100
3366,6,7,15711,145,984144,1607100
3367,1,6,15710,140,984150,1708000
3368,4,9,15706,135,984159,1668900
3369,8,9,15698,134,984168,1608100
3370,5,5,15693,134,984173,1723200
3371,5,7,15688,132,984180,1709400
3372,8,5,15680,135,984185,1604700
3373,4,7,15676,132,984192,1725000
3374,3,4,15673,131,984196,1693900
3375,2,6,15671,127,984202,1654500
3376,3,5,15668,125,984207,1659300
3377,5,4,15663,126,984211,1703100
3378,4,6,15659,124,984217,1708400
3379,4,11,15655,117,984228,1663700
3380,2,9,15653,110,984237,1708200
3381,4,6,15649,108,984243,1621300
3382,2,8,15647,102,984251,1655200
3383,0,8,15647,94,984259,1674500
3384,6,9,15641,91,984268,1614900
3385,3,5,15638,89,984273,1608800
3386,1,5,15637,85,984278,1665900
3387,5,3,15632,87,984281,1602700
3388,6,3,15626,90,984284,1626200
3389,2,2,15624,90,984286,1633200
3390,4,3,15620,91,984289,1617400
3391,4,3,15616,92,984292,1725000
3392,4,3,15612,93,984295,1618400
3393,2,4,15610,91,984299,1626000
3394,5,2,15605,94,984301,1642400
3395,8,6,15597,96,984307,1634100
3396,5,3,15592,98,984310,1655000
3397,2,4,15590,96,984314,1804900
3398,2,3,15588,95,984317,1818900
3399,7,6,15581,96,984323,1676900
3400,6,5,15575,97,984328,1609900
3401,4,5,15571,96,984333,1640700
3402,5,6,15566,95,984339,1783500
3403,5,2,15561,98,984341,1620900
3404,5,3,15556,100,984344,1715400
3405,2,5,15554,97,984349,1598800
3406,1,3,15553,95,984352,1764200
3407,1,8,15552,88,984360,1645000
3408,4,4,15548,88,984364,1650000
3409,4,4,15544,88,984368,1852700
3410,6,4,15538,90,984372,1640000
3411,3,5,15535,88,984377,1643000
3412,1,4,15534,85,984381,1637000
3413,0,1,15534,84,984382,1580800
3414,3,4,15531,83,984386,1848300
3415,5,4,15526,84,984390,1594200
3416,2,6,15524,80,984396,1709500
3417,1,7,15523,74,984403,1679400
3418,0,4,15523,70,984407,1613500
3419,2,2,15521,70,984409,1618000
3420,0,2,15521,68,984411,1610100
3421,0,1,15521,67,984412,1600800
3422,2,3,15519,66,984415,2032800
3423,1,4,15518,63,984419,1625000
3424,4,1,15514,66,984420,1627300
3425,1,4,15513,63,984424,1723900
3426,1,4,15512,60,984428,1727400
3427,0,3,15512,57,984431,1649000
3428,1,7,15511,51,984438,1696700
3429,1,6,15510,46,984444,1732800
3430,1,2,15509,45,984446,1685600
3431,0,1,15509,44,984447,1666900
3432,0,1,15509,43,984448,1566600
3433,0,4,15509,39,984452,1633100
3434,1,3,15508,37,984455,1823600
3435,0,1,15508,36,984456,1646600
3436,0,3,15508,33,984459,1746300
3437,0,2,15508,31,984461,1610500
3438,1,1,15507,31,984462,1669200
3439,0,1,15507,30,984463,1722900
3440,1,0,15506,31,984463,1618800
3441,0,1,15506,30,984464,1921500
3442,0,0,15506,30,984464,1617900
3443,0,4,15506,26,984468,1656700
3444,0,4,15506,22,984472,1670800
3445,0,2,15506,20,984474,1718600
3446,1,0,15505,21,984474,1671100
3447,0,2,15505,19,984476,1865000
3448,0,1,15505,18,984477,1798100
3449,0,0,15505,18,984477,1584400
3450,1,0,15504,19,984477,1639300
3451,0,2,15504,17,984479,1615400
3452,0,1,15504,16,984480,1628400
3453,1,1,15503,16,984481,1838600
3454,0,0,15503,16,984481,1708300
3455,1,3,15502,14,984484,1646600
3456,0,0,15502,14,984484,1665300
3457,0,1,15502,13,984485,1634700
3458,0,1,15502,12,984486,1944600
3459,0,0,15502,12,984486,1624400
3460,0,1,15502,11,984487,1602500
3461,0,2,15502,9,984489,1615300
3462,0,0,15502,9,984489,1927000
3463,0,1,15502,8,984490,1711400
3464,0,0,15502,8,984490,1623200
3465,0,0,15502,8,984490,1741600
3466,0,0,15502,8,984490,1725300
3467,0,0,15502,8,984490,1665500
3468,0,0,15502,8,984490,1614000
3469,0,0,15502,8,984490,1632300
3470,0,0,15502,8,984490,1607800
3471,0,1,15502,7,984491,1675700
3472,0,0,15502,7,984491,1655500
3473,0,0,15502,7,984491,1688000
3474,0,0,15502,7,984491,1727600
3475,0,1,15502,6,984492,1730100
3476,0,0,15502,6,984492,1668500
3477,0,1,15502,5,984493,1685100
3478,0,0,15502,5,984493,1754300
3479,0,0,15502,5,984493,1698100
3480,0,0,15502,5,984493,1665700
3481,0,0,15502,5,984493,1866700
3482,0,0,15502,5,984493,1585100
3483,0,0,15502,5,984493,1642400
3484,0,0,15502,5,984493,1819600
3485,0,0,15502,5,984493,1627800
3486,0,0,15502,5,984493,1794700
3487,0,0,15502,5,984493,1655000
3488,0,0,15502,5,984493,1653100
3489,0,0,15502,5,984493,1718800
3490,0,0,15502,5,984493,1651900
3491,0,0,15502,5,984493,1628900
3492,0,0,15502,5,984493,1734700
3493,0,0,15502,5,984493,1676000
3494,0,0,15502,5,984493,1659700
3495,0,0,15502,5,984493,1609600
3496,0,1,15502,4,984494,1622000
3497,0,0,15502,4,984494,1618800
3498,0,0,15502,4,984494,1689700
3499,0,0,15502,4,984494,1634800
3500,0,0,15502,4,984494,1615500
3501,0,0,15502,4,984494,1664900
3502,0,0,15502,4,984494,1621600
3503,0,0,15502,4,984494,2012600
3504,0,0,15502,4,984494,1730300
3505,0,0,15502,4,984494,1697800
3506,0,0,15502,4,984494,1664300
3507,0,0,15502,4,984494,1625800
3508,0,0,15502,4,984494,1634400
3509,0,0,15502,4,984494,1683500
3510,0,1,15502,3,984495,1591400
3511,0,0,15502,3,984495,1649600
3512,0,1,15502,2,984496,1614400
3513,0,0,15502,2,984496,1597100
3514,0,0,15502,2,984496,1850700
3515,0,0,15502,2,984496,1602900
3516,0,0,15502,2,984496,1663300
3517,0,0,15502,2,984496,1662900
3518,0,0,15502,2,984496,1682100
3519,0,0,15502,2,984496,1751400
3520,0,0,15502,2,984496,1707200
3521,0,0,15502,2,984496,1733400
3522,0,0,15502,2,984496,1625800
3523,0,1,15502,1,984497,1718700
3524,0,0,15502,1,984497,1611000
3525,0,0,15502,1,984497,1631100
3526,0,0,15502,1,984497,1693000
3527,0,0,15502,1,984497,1839300
3528,0,0,15502,1,984497,1618800
3529,0,0,15502,1,984497,1574600
3530,0,0,15502,1,984497,1663000
3531,0,1,15502,0,984498,1617600
