3294;98792
98792;67023
802;98793
35917;98794
37041;98794
81534;98795
90298;98795
98796;60893
906;98797
98797;21783
98797;86415
98797;90298
98798;33431
43489;98799
98800;87677
52073;98801
77278;98802
66549;98803
98804;8492
59335;98805
98805;76690
9798;98806
98807;16521
98808;4454
28784;98808
42988;98809
98810;95344
98811;16109
98811;50442
27613;98812
85809;98812
5815;98813
904;98814
98814;3925
57060;98814
36369;98815
41700;98816
98817;77364
98818;4072
70517;98818
98819;27248
37822;98819
98820;65666
45194;98821
73265;98822
98823;4968
39086;98824
9022;98825
98826;672
98826;1058
98826;2549
98827;2132
6624;98827
98827;36416
2330;98828
98829;8892
12836;98830
247;98831
98831;10450
98831;56991
20848;98832
98832;80593
11308;98833
27848;98834
98834;61660
67;98835
98835;1454
98835;91476
98836;5465
22948;98837
58014;98837
98838;5465
56451;98838
91075;98838
664;98839
60803;98839
98840;54062
1055;98841
98842;9553
75431;98842
98842;86535
98843;20472
98844;58057
98845;12845
98845;96319
1884;98846
98846;94424
22465;98847
39765;98847
98847;92773
9160;98848
11198;98848
49713;98848
98848;52721
9268;98849
74939;98849
98850;375
34187;98851
60157;98851
98852;6036
98852;53820
57;98853
98853;10422
98854;78126
98855;2104
98855;81009
3622;98856
179;98857
98857;3046
17647;98858
36419;98858
2267;98859
11235;98859
24220;98859
98860;38081
98861;244
98861;50301
98862;93062
1417;98863
11235;98864
98864;82270
98865;14354
98865;56138
98865;62557
98866;71661
98867;45271
98867;62092
93782;98867
98868;96262
42303;98869
98869;86089
98870;7
58896;98870
98871;1806
98872;41640
98872;42388
98872;94367
98873;4829
98873;73981
7145;98874
21549;98874
98875;3011
11756;98875
72630;98875
98876;17592
98876;70085
98877;41754
2073;98878
36989;98879
98879;58915
3182;98880
14613;98880
98880;27475
98881;9639
98882;1592
8460;98883
98884;7702
10534;98885
94844;98886
98887;44
67;98888
63623;98888
47096;98889
98890;42621
3607;98891
98892;94
42880;98892
98893;25309
98893;38724
33429;98894
34877;98894
7711;98895
34871;98895
60070;98896
98897;27321
38112;98897
5735;98898
82217;98898
98899;37206
98899;75439
98900;23615
98901;64288
98902;1176
98903;57490
98904;1704
11856;98905
67329;98906
98907;33071
57401;98907
58981;98907
98908;3466
32371;98909
1910;98910
98910;50745
488;98911
1009;98911
49451;98911
98912;2301
98912;12329
98912;76709
98913;49166
98914;68821
6597;98915
667;98916
98916;31307
22422;98917
33255;98917
35865;98917
98917;61072
98918;26282
98919;86172
98920;37936
98921;26685
98922;81060
98923;3924
6354;98924
20277;98924
68009;98924
33236;98925
98926;56151
98927;80720
98928;37694
98929;15067
70772;98930
98931;40026
98932;3411
5479;98932
5891;98932
98933;2031
98933;4302
98934;94376
98935;6223
98936;23153
98937;23010
98938;42832
98938;89047
98939;1602
1050;98940
13429;98941
98941;17384
98942;39392
22627;98943
98944;44986
85732;98944
2021;98945
98946;160
50789;98946
98947;32742
85274;98947
37412;98948
128;98949
98949;44657
5520;98950
18939;98950
48814;98950
1;98951
958;98952
98953;90088
49088;98954
98955;14387
62133;98955
98955;89135
35520;98956
71952;98957
98958;20698
98959;27382
98960;7
2319;98961
98961;76726
44371;98962
98963;10317
98964;1963
14908;98964
18989;98964
98964;54573
16622;98965
88789;98966
98967;27087
98967;51180
98968;85988
30252;98969
32201;98970
98971;6646
20267;98971
98972;1388
1446;98972
11346;98972
21640;98973
98974;9553
98974;24358
16521;98975
98975;38054
98339;98975
98976;22443
7507;98977
98978;21047
55230;98979
98980;28883
98980;69451
98981;34323
3619;98982
98982;25275
98983;1963
52252;98984
2426;98985
40776;98986
98987;5927
98987;76759
7333;98988
98988;56707
3263;98989
7953;98989
98989;14040
98989;40840
98990;69678
98991;21474
98992;74885
50251;98993
98994;74025
27;98995
98995;1022
11219;98995
1690;98996
98996;5156
27227;98997
98998;4596
3628;98999
13962;98999
98999;57126
7668;99000
23975;99001
99001;42357
78539;99002
991;99003
646;99004
50077;99004
99004;50715
1671;99005
74788;99005
15055;99006
84393;99006
99007;5232
1352;99008
11440;99008
12649;99008
99009;3625
99009;11725
3607;99010
99010;10392
99010;42740
10781;99011
99011;29184
99011;31212
83518;99012
99013;6487
99014;87198
54825;99015
1950;99016
99016;40902
76273;99016
99016;96168
44810;99017
88441;99017
4672;99018
8159;99018
11287;99018
97166;99019
99020;72533
50317;99021
99022;83357
99023;11531
99024;3917
99024;82722
13461;99025
99026;1152
4681;99026
99027;37540
99028;2154
99029;42579
99030;749
10041;99030
35462;99031
3337;99032
12253;99033
99034;38127
99035;36102
98639;99035
99036;381
99036;2147
99036;94762
99037;6102
99037;73100
99038;24586
99038;48375
99039;3685
99039;47511
99040;29392
185;99041
99042;16282
99042;31335
94030;99042
99043;559
99044;14203
31267;99044
2160;99045
30996;99045
99046;30481
80220;99046
99047;9326
99047;11657
33266;99048
61893;99048
99049;22562
41221;99050
99051;23
1;99052
45651;99052
73461;99053
72887;99054
4216;99055
70050;99055
99056;1
99057;34292
99057;66432
9442;99058
13417;99058
99058;17655
53725;99058
71886;99059
99060;16350
99061;26614
99062;22472
99063;19457
99063;57537
72316;99063
99064;22098
154;99065
99065;56210
99065;59052
96733;99066
99067;516
99068;2637
99069;5605
99070;5877
99071;96083
99072;38684
45824;99073
98904;99073
86863;99074
99075;2241
56033;99076
1710;99077
99078;78572
3235;99079
99080;23083
99080;60118
63196;99080
99081;35653
81317;99081
99082;25539
99083;6099
23853;99084
99084;44137
99085;34036
63947;99085
99086;14770
21302;99086
19850;99087
6034;99088
99089;3055
79218;99089
99090;26365
99090;98404
37363;99091
99092;20183
99092;45873
12011;99093
99094;29178
99094;35742
99094;97002
46753;99095
99096;7972
53110;99097
4457;99098
99099;2547
4007;99100
1699;99101
99101;18809
20252;99101
3189;99102
99103;60994
99104;242
99104;37056
99104;52864
99104;59432
12054;99105
99106;2952
99106;27463
64221;99107
74712;99108
4132;99109
99109;5730
99110;96814
43273;99111
81755;99112
4223;99113
99113;18608
99113;62296
1306;99114
89592;99114
14578;99115
18028;99115
99116;35631
92718;99116
99117;39155
99118;15395
67;99119
3192;99120
83825;99120
99121;96376
112;99122
1888;99123
99124;4200
99125;10688
1159;99126
64748;99127
99128;13527
99128;34452
99129;15590
99130;686
32526;99130
12415;99131
99132;46676
46698;99132
2890;99133
99133;72161
99134;1702
99135;30272
5026;99136
99137;7984
99137;72203
352;99138
99139;2113
64550;99140
99141;25815
39594;99141
25440;99142
57109;99143
40137;99144
99145;5978
99146;826
99147;46231
99147;93308
99148;2253
6655;99148
99148;66140
99149;93521
91376;99150
57133;99151
42325;99152
99153;42748
99153;92485
99154;25190
99155;9000
55958;99156
1603;99157
99157;47962
34106;99158
99158;59036
84171;99158
7538;99159
99159;78680
619;99160
99160;6028
99161;71827
69586;99162
99163;224
99164;48710
61713;99165
99166;19680
20814;99166
99167;21333
42181;99167
87460;99168
99169;29478
99170;77267
54438;99171
52603;99172
99173;188
8196;99173
99174;86488
22343;99175
30785;99176
99177;3184
74714;99177
99178;1599
99179;19423
31594;99180
99181;9341
99182;5176
257;99183
3411;99183
99183;28422
99184;2993
4690;99184
99185;2036
15867;99186
6459;99187
99188;98830
99189;12961
15311;99189
59282;99189
51537;99190
25055;99191
99192;246
72755;99193
85088;99193
63376;99194
99195;4191
99195;63436
99196;2356
16078;99196
38076;99196
99196;43404
43439;99197
99198;24025
99198;78073
88473;99198
99199;9137
3423;99200
99200;14809
99201;33160
14779;99202
19672;99202
64765;99202
9240;99203
99204;24842
7913;99205
1656;99206
99206;5749
99207;8585
15636;99207
99207;59761
82999;99208
29121;99209
99210;27776
18096;99211
96941;99211
99212;29491
99213;13026
99213;25058
49227;99213
99214;425
61430;99214
99214;75272
99215;9699
7473;99216
99217;1440
99218;81514
99219;6140
47633;99220
99221;4266
99221;65619
99221;84365
98919;99221
66811;99222
11311;99223
99224;56908
99225;4761
99226;32623
99227;58407
74087;99228
62774;99229
99229;67178
31607;99230
99230;76202
99231;33472
11357;99232
99233;61166
82993;99234
99235;678
30333;99236
3607;99237
99238;2433
99238;12710
99239;59982
511;99240
61506;99241
34799;99242
99243;45524
99244;49108
99245;10
99246;48967
69041;99246
99247;8693
99248;18199
71711;99249
29027;99250
99251;8897
99251;36474
99251;90326
99252;85
99252;11693
99253;36420
95693;99253
8623;99254
7952;99255
93128;99255
8026;99256
89546;99256
99257;610
99257;45381
99258;32756
32234;99259
26405;99260
9758;99261
99262;47574
1439;99263
99263;68987
99264;43531
4697;99265
99265;22466
68210;99266
68156;99267
99268;59779
58;99269
7561;99270
8739;99270
11027;99270
19942;99270
65730;99270
65248;99271
774;99272
99272;29630
99272;61620
87956;99272
12150;99273
99273;44632
99274;266
58523;99274
5409;99275
14789;99275
54064;99275
62602;99275
9210;99276
25093;99277
99278;172
99279;11601
99279;48595
99280;7486
99281;440
99281;86295
92311;99281
99282;92563
75171;99283
2253;99284
99284;3263
4667;99285
99286;55739
3106;99287
41003;99288
37517;99289
99290;251
99291;7920
99291;61789
699;99292
57847;99292
99293;29827
83077;99293
99294;324
99294;96998
23411;99295
63799;99296
99297;410
15397;99297
20757;99298
99299;37098
99300;50675
99301;6790
30258;99302
99302;39794
99303;5773
7257;99303
14903;99303
99303;53893
34333;99304
40003;99304
9550;99305
99305;20415
99306;57380
99307;99293
99308;5680
99309;54210
99310;13449
98151;99310
99311;55836
71508;99311
99312;42747
78821;99313
733;99314
99314;1108
88864;99315
99316;17237
61003;99317
68573;99317
5876;99318
99318;36928
537;99319
99320;26097
63559;99321
32824;99322
30678;99323
8053;99324
16222;99325
90808;99326
99327;13307
1;99328
99329;18123
16353;99330
99330;40639
23751;99331
99332;4632
4962;99333
15590;99333
99333;65405
8495;99334
99335;38514
51738;99336
99336;72214
90908;99337
99338;20532
99338;43846
75246;99338
99338;76848
15263;99339
44883;99339
10402;99340
99341;2147
206;99342
99342;65873
99343;13861
99343;33073
99343;64266
99344;17340
99345;76526
7897;99346
99346;95727
9462;99347
6365;99348
99349;37028
99350;69360
99351;52
99351;285
6193;99351
99351;43726
99352;72809
482;99353
99353;10862
19559;99353
72136;99353
99354;38112
46485;99355
99356;61414
99357;98483
99358;18253
6950;99359
99359;17142
92082;99360
99361;18268
83723;99362
628;99363
3137;99363
99363;13418
99363;29209
59069;99363
99364;42521
99365;27753
75324;99366
80395;99366
99367;65570
99368;437
86970;99368
10053;99369
99370;31129
45920;99371
60644;99371
9383;99372
30414;99373
99374;30718
78052;99374
99375;4852
42875;99375
99375;49860
272;99376
32557;99377
99377;86364
26822;99378
99378;91932
1239;99379
28107;99379
99380;85890
1207;99381
99381;17627
99381;58895
99381;68244
99382;58
99382;15932
48216;99383
99384;55522
99385;56066
99386;37034
99387;1774
99387;2109
19811;99387
99388;129
99388;66119
99389;27772
99389;35223
29238;99390
99391;44257
99392;1
24156;99393
99393;80213
99394;41295
45163;99394
99395;6748
99395;64641
99396;36776
99397;3369
99398;16252
52181;99398
99399;25092
11014;99400
99401;84504
38272;99402
497;99403
99404;77244
9325;99405
99406;73825
99407;5928
99408;12363
56944;99408
62133;99408
99409;19893
99409;41630
26991;99410
99410;34291
96302;99410
77732;99411
99412;71
99412;38118
99413;51486
99414;6009
99414;24585
92257;99415
99416;66987
99417;8641
62479;99418
66933;99418
99418;96191
99419;26562
28199;99419
99420;23473
67153;99421
3360;99422
91659;99423
49328;99424
99425;50767
99426;410
57234;99426
99427;37978
99428;37987
51029;99429
99430;29856
99431;4783
99431;6173
99431;35484
99432;26117
57527;99432
33308;99433
33863;99433
46785;99433
99434;13159
12823;99435
1845;99436
8614;99437
83427;99437
47725;99438
99439;2
99439;20880
99440;72772
1374;99441
99441;27207
99442;16579
10599;99443
99443;21058
99444;25470
33029;99444
99445;2004
99446;27131
99446;35764
55061;99446
99446;96378
99447;48951
99447;65795
99448;5641
41208;99448
99449;265
99450;70066
29933;99451
46587;99452
99453;93403
99453;95947
8086;99454
99455;2599
99455;61893
99456;27585
99457;19185
26655;99457
527;99458
99458;3393
99459;17224
49674;99460
99461;82795
99462;28371
99463;41354
18378;99464
2298;99465
8412;99466
99467;8214
51279;99467
99468;259
14916;99469
99470;534
99471;2718
99472;53026
17004;99473
99473;35614
3705;99474
99475;68
84865;99475
99476;730
30231;99476
99477;9819
63646;99477
99477;69421
99478;651
99478;8067
8416;99478
99479;63954
16477;99480
99480;31919
5927;99481
76479;99481
67453;99482
99483;45634
1261;99484
99484;16013
54739;99484
798;99485
54561;99486
99487;17842
99488;16484
714;99489
92329;99489
99490;37241
32587;99491
42842;99491
5731;99492
62634;99492
99492;80996
99493;47835
99494;56830
99494;81335
99495;6934
99495;14782
99496;24728
52258;99497
21013;99498
25213;99498
99498;44170
34147;99499
99499;44045
3625;99500
5660;99500
99501;10510
28265;99501
193;99502
22305;99503
99504;38312
99504;63001
34346;99505
82869;99505
99506;3479
99507;28624
99508;6971
34430;99509
99510;83021
92328;99510
1;99511
41724;99511
99512;56821
2782;99513
99513;33146
35785;99514
5359;99515
99515;31285
99515;95732
37900;99516
5976;99517
99517;13506
99517;35397
99518;109
1009;99518
99518;49250
90578;99519
99520;1862
91677;99521
4924;99522
83852;99523
99524;6563
99524;44131
73156;99525
99526;16495
99527;1
36894;99527
63992;99527
99527;78200
90297;99528
99529;19096
99530;95706
96635;99531
99532;3001
99533;39720
4276;99534
99534;26397
1006;99535
52609;99536
99537;10816
11244;99537
59226;99537
99538;52046
99539;4921
99540;86779
3;99541
50528;99541
50823;99542
99543;12450
99543;39472
99544;1259
99545;14067
30005;99545
30303;99546
99546;32057
19680;99547
6596;99548
99548;20461
99549;588
86796;99550
92267;99550
99551;1275
10643;99552
55203;99552
3718;99553
7735;99553
62627;99554
1;99555
99556;10223
99557;3918
99557;5851
99557;65700
99558;671
99559;27132
35939;99560
99560;98033
99561;44919
99562;93176
99563;9753
13655;99563
99564;58460
99564;63118
99564;75779
99565;60
12904;99565
87908;99566
99567;30756
45371;99567
99567;78603
711;99568
99569;23
3599;99569
61041;99569
99570;93128
10497;99571
99571;89096
41137;99572
90340;99573
99574;46896
99575;27182
99575;50308
99576;20913
4669;99577
37521;99577
78542;99577
89835;99577
99577;90331
99578;14499
99578;68009
76915;99578
99579;4649
35706;99579
29269;99580
99581;59715
99582;1067
10293;99582
4009;99583
99583;69913
73244;99583
87553;99583
99584;1140
30889;99584
99584;31485
99585;80600
30491;99586
20540;99587
99588;3925
99589;6760
99590;37581
2260;99591
15986;99592
99592;45681
99593;81657
71439;99594
99595;27846
99595;59511
96148;99595
46915;99596
31050;99597
59026;99597
99598;58787
99599;33472
53157;99599
337;99600
26198;99600
99601;23768
103;99602
702;99603
68239;99604
51330;99605
41253;99606
55196;99606
99607;49474
95361;99607
99608;1605
99608;49171
99609;1878
23845;99610
11723;99611
55764;99611
13330;99612
99613;27616
99613;60227
99614;60037
99615;38030
14664;99616
27505;99617
86186;99617
99618;19285
99619;12177
99620;11921
17538;99620
99621;34
1769;99621
99621;55346
99622;19192
99623;80754
99624;30708
99625;19731
99626;67044
52757;99627
2496;99628
64248;99628
766;99629
99630;4265
71260;99631
77674;99632
69775;99633
937;99634
16828;99635
99635;35323
29233;99636
16716;99637
7144;99638
2601;99639
30126;99640
99640;81192
99640;97906
99641;3055
99642;6054
1760;99643
99644;69833
73607;99645
1075;99646
99647;57540
73653;99647
72946;99648
99649;75976
99649;90922
99650;63262
6121;99651
99651;14110
24821;99651
23437;99652
99653;5010
2;99654
99654;85423
59455;99655
103;99656
99657;1244
2947;99657
15151;99657
29316;99658
4555;99659
13795;99660
84215;99661
99662;21496
2708;99663
53363;99663
99664;54571
2957;99665
99665;3129
99665;7269
53649;99666
99667;33
3;99668
4439;99668
54907;99668
99669;16029
99669;86052
35949;99670
99670;50899
17066;99671
16914;99672
99673;537
99674;22841
37470;99674
46999;99674
99675;15791
99675;34662
43599;99675
99676;1466
99677;1619
4968;99678
99679;13131
34079;99680
96597;99680
99681;6683
99681;50548
97762;99682
99683;25137
99683;59248
99684;10188
221;99685
6960;99686
99686;28022
54952;99687
99688;6213
22202;99689
81277;99689
9019;99690
99691;9735
99692;26107
30331;99692
35853;99692
9270;99693
6734;99694
99694;55830
99695;5028
63932;99695
5766;99696
99697;1169
18779;99697
40;99698
99698;95485
99699;169
36898;99700
10;99701
70941;99701
12613;99702
99702;30188
28722;99703
99704;6225
99704;17887
31266;99704
99705;64870
14180;99706
99707;18530
28599;99707
99708;19143
4761;99709
99710;5591
15136;99710
99710;19253
99710;71171
10552;99711
19846;99711
99712;46728
1029;99713
99714;379
99714;793
99714;4694
15654;99714
99714;75138
5127;99715
145;99716
6569;99717
65076;99717
99718;89191
18084;99719
32038;99719
789;99720
99720;87282
4450;99721
14067;99721
99721;73530
99722;21823
99723;3844
80989;99723
15528;99724
99725;971
1792;99725
99726;62697
1236;99727
89958;99728
22372;99729
22743;99729
74728;99730
99731;5818
99731;10321
1073;99732
99732;29642
99733;26662
99734;1647
2846;99735
99735;14687
99735;70329
91857;99736
99737;1909
30148;99738
74360;99738
41386;99739
20949;99740
99741;79186
99741;79271
84121;99741
99742;732
81086;99742
99743;11550
99744;388
10985;99745
99746;13304
49320;99746
99747;74434
1233;99748
99748;12629
50523;99748
10331;99749
68218;99750
99751;1303
99752;79136
99753;11313
43216;99753
99754;15060
99755;2474
52923;99756
2530;99757
5236;99757
6057;99757
77490;99757
99758;18589
637;99759
99760;17342
99761;640
99761;83888
57381;99762
99763;78
5373;99763
99763;6795
99763;8911
3148;99764
1931;99765
99766;24240
99767;501
99767;36976
99768;12842
99768;21563
22119;99768
99768;81721
8;99769
99769;15197
99769;25525
35214;99769
99770;6443
32483;99771
551;99772
99773;6796
49638;99773
99774;178
99774;7364
51745;99774
99775;24940
99775;38196
69714;99775
99776;31271
97451;99777
99778;1965
13098;99778
22237;99779
54735;99779
99780;74119
99780;81965
3564;99781
19577;99781
99781;95460
99782;58219
30026;99783
99784;69
99785;19654
43849;99785
2980;99786
39351;99787
66039;99787
31;99788
78166;99789
86851;99790
27759;99791
95171;99791
16691;99792
18212;99792
159;99793
570;99794
99794;5039
2084;99795
99795;54745
7;99796
99797;31662
89720;99797
3521;99798
32221;99798
99799;65210
99800;10751
35716;99801
99802;20952
63072;99802
21144;99803
50768;99804
99805;384
99805;13490
83265;99805
99806;16932
99807;35134
99808;5987
99808;26543
99809;296
99809;24908
84455;99809
99810;47409
21925;99811
31023;99812
74282;99812
99813;17099
99814;85724
7083;99815
99815;63403
99816;38612
99816;46613
23861;99817
99817;45749
17103;99818
99818;29662
2430;99819
99819;25588
99820;14126
144;99821
99821;40712
47254;99822
99822;93170
99823;40805
2000;99824
99825;1458
35749;99826
99827;47076
99827;58548
99828;1701
99828;5551
99829;30244
18323;99830
99831;75382
1176;99832
973;99833
2952;99833
7771;99833
31113;99834
99835;52
30065;99836
99837;6002
99838;21686
99838;45446
99838;78197
99839;17394
99839;32325
14716;99840
19044;99841
99841;41188
25194;99842
99842;69007
99843;15240
99843;40421
31;99844
19407;99845
99846;19781
99847;50174
69428;99847
24409;99848
99849;34823
52925;99849
44804;99850
18665;99851
99851;54813
99851;60817
99852;1571
99853;38324
99854;97998
2;99855
99856;1342
99856;2499
99856;53419
99856;85224
99856;89997
99857;1707
99858;11468
25481;99859
44591;99859
99860;11640
99861;4260
44317;99861
99862;8365
10489;99862
99863;97820
99864;26702
99865;19
99865;2212
58664;99866
81502;99867
30095;99868
99869;44747
99870;22792
99871;8522
68534;99872
99873;3466
99873;70150
99874;28636
4607;99875
99876;50860
99877;2400
2015;99878
99878;90748
3;99879
48870;99879
56621;99880
195;99881
45836;99881
99882;69823
48433;99883
12544;99884
17427;99884
99885;14600
99885;50381
937;99886
1281;99887
99887;30048
99888;12041
89537;99888
95150;99888
88366;99889
23681;99890
8256;99891
61405;99891
515;99892
99893;4744
99893;21791
99893;43805
7338;99894
99894;9638
99895;410
75455;99895
99896;6520
99897;36313
1;99898
2049;99898
99898;7400
64657;99898
31148;99899
99900;71946
99901;12722
99902;6762
65861;99902
99903;10317
99903;79766
99904;204
20978;99905
54945;99905
5770;99906
99907;96528
75595;99908
99909;412
25846;99909
99910;96249
99911;5576
16528;99911
99912;1458
14562;99913
51192;99914
27405;99915
99916;6922
99916;46988
99917;25220
53402;99918
99919;20413
99920;50658
24488;99921
82597;99921
99921;82856
1316;99922
9776;99923
23936;99924
99925;6521
99926;1355
32177;99926
42942;99926
99927;33151
99927;81806
398;99928
99929;15509
40014;99930
99930;52691
99931;72498
553;99932
1460;99932
9553;99932
1;99933
241;99934
9087;99934
99934;19267
55648;99934
14036;99935
9243;99936
15095;99937
99937;89513
97;99938
584;99938
99938;17110
99939;2590
7542;99940
99940;27672
60360;99940
99941;390
99942;64802
29458;99943
99944;79762
99945;57548
99946;4219
99947;2182
99947;81255
99948;74282
99949;47789
99950;41641
99951;19824
29766;99951
52;99952
99953;26892
5796;99954
99955;92626
9479;99956
99956;32331
2881;99957
8280;99957
55318;99958
295;99959
9546;99960
9927;99960
25169;99961
99961;32247
99962;37428
99962;47239
93009;99962
99963;5946
86022;99963
99964;36333
99965;93126
99966;59492
925;99967
2213;99967
99968;69709
1028;99969
99970;16155
99971;6882
10959;99971
20774;99972
26968;99972
99972;58962
99973;68868
99974;23210
91417;99974
46323;99975
99975;74332
99976;22778
99977;68832
10875;99978
301;99979
99979;83723
99980;73394
49462;99981
99982;71318
20475;99983
31716;99983
78741;99984
50576;99985
99986;1
99987;11547
99988;57888
99988;82647
90630;99988
20845;99989
76799;99990
99991;45564
99992;60690
2482;99993
8245;99993
52382;99993
9398;99994
171;99995
1708;99996
99996;59130
340;99997
28;99998
99998;2284
99998;3744
99999;44024
58559;100000
100001;82239
100002;87494
1;100003
100003;94745
53914;100004
59026;100004
67947;100004
95765;100004
100005;15611
100006;16912
100007;6054
1465;100008
22264;100009
13879;100010
18642;100010
65898;100011
100012;16690
100012;56754
100013;21085
100014;14072
36920;100014
100014;87338
100015;2494
9053;100016
100016;10795
69486;100016
100017;85931
23791;100018
100018;45392
65629;100018
14374;100019
100020;2632
100020;48233
100021;98453
17505;100022
100022;44727
100023;35646
100024;67
45275;100025
86241;100026
100027;89438
5462;100028
48088;100029
12931;100030
40987;100031
16942;100032
0;100033
100033;52
100033;137
100033;52520
100034;35746
67855;100035
99606;100036
142;100037
186;100037
100037;2966
100038;72516
16880;100039
100040;40298
181;100041
100041;26828
9291;100042
100043;4353
8233;100044
18486;100044
100045;7
100046;19783
15433;100047
18501;100047
17646;100048
100048;44896
13291;100049
6732;100050
100051;1795
100052;9331
100052;89495
100053;26561
48731;100053
7;100054
100054;38427
11236;100055
100056;8733
100057;13538
100057;99856
324;100058
100059;3700
13614;100059
15270;100060
19588;100060
100061;21670
100062;26880
100062;62685
84699;100063
100064;2222
100064;65486
13835;100065
6855;100066
10531;100067
13011;100067
87420;100067
1978;100068
100069;3543
100069;70686
7154;100070
40026;100071
100072;21850
67934;100073
79149;100074
25957;100075
1593;100076
100076;3331
732;100077
869;100078
100078;91115
12559;100079
16732;100079
60932;100079
96996;100079
25230;100080
100080;70904
100081;6230
28566;100082
100083;68637
267;100084
100085;7040
3431;100086
100086;18326
100087;112
100087;5891
100088;192
17693;100088
100088;54710
100089;52362
100090;1451
8932;100091
67219;100092
100093;20122
100094;27630
11531;100095
100096;31583
24905;100097
90738;100097
100098;38626
40319;100098
449;100099
100099;7012
100099;8272
28777;100099
30076;100099
2616;100100
17044;100101
100102;37188
100103;30803
100103;58735
100104;81453
11287;100105
100106;64537
5465;100107
48914;100108
9479;100109
98625;100109
23027;100110
68063;100110
100111;80126
100112;32104
84075;100113
21588;100114
100114;69333
91979;100114
100115;419
100116;51310
57080;100116
24783;100117
100118;9171
14784;100118
100119;15939
100119;82292
0;100120
100121;126
100122;14513
100122;83997
100123;31249
92821;100123
12;100124
100124;27577
39029;100125
21427;100126
100127;22127
6785;100128
38582;100128
100128;52578
616;100129
32565;100129
20362;100130
100130;51598
57468;100130
100130;57875
100131;2154
2758;100131
60018;100131
100132;3416
4659;100133
100133;91700
100133;97325
100133;97762
100134;16424
63540;100135
25222;100136
100137;51898
27864;100138
79564;100139
100139;93881
8337;100140
89274;100140
99606;100140
30615;100141
100141;46537
100141;64632
100142;14672
46027;100142
41816;100143
95;100144
63127;100145
59404;100146
16043;100147
100147;67426
88418;100148
342;100149
100149;16698
100149;85040
100150;23308
95328;100151
100152;65987
100153;8130
100153;47253
7;100154
100154;19448
100155;5554
6720;100155
75762;100155
3253;100156
100157;2428
100157;27159
100157;37799
85980;100158
100159;444
60817;100159
50100;100160
8233;100161
551;100162
189;100163
10880;100163
15425;100164
34865;100164
41310;100164
100164;48841
19;100165
100165;22291
100166;1563
43871;100166
100166;65772
4069;100167
100167;4222
100168;3360
100168;40876
10973;100169
32094;100170
66677;100171
23038;100172
82201;100172
6757;100173
100174;3693
100174;14099
51789;100174
68828;100174
86052;100174
100175;25536
67746;100176
85611;100176
244;100177
9892;100177
1679;100178
6816;100179
100179;25464
100179;64635
100179;82712
100180;88894
11785;100181
100182;30570
76548;100183
38626;100184
100185;5493
100186;38734
41231;100187
52590;100187
100187;55004
100188;63335
100189;794
100190;1433
100191;20683
100192;2997
100192;93664
100193;5937
11827;100193
100194;26604
85935;100195
100196;4160
29545;100196
59387;100196
100196;92222
100197;686
18026;100197
100197;51211
70390;100198
100199;37450
4813;100200
76962;100200
86683;100201
28289;100202
33240;100203
6221;100204
100205;28566
25859;100206
100206;86700
100206;97906
6501;100207
45741;100207
25092;100208
100209;2256
100210;3861
100210;68012
12725;100211
100212;0
100212;3
100213;4344
100213;10190
92945;100213
100214;5833
100215;14777
2247;100216
96349;100216
26216;100217
100218;25807
100219;38768
29046;100220
100221;8255
100222;27
13303;100222
100223;8438
69463;100224
43702;100225
100225;67265
100226;39432
36311;100227
100228;96307
90882;100229
100230;10252
100231;4888
1436;100232
1432;100233
1580;100233
100233;15584
91705;100234
21551;100235
100235;71332
100236;1544
31465;100236
100237;12325
3277;100238
30048;100239
100240;1207
1740;100240
100241;7715
3364;100242
100243;2198
12074;100244
100245;427
100246;96348
100247;42715
35619;100248
89582;100248
37243;100249
100249;94152
100250;61234
100250;91427
100251;965
20717;100252
9251;100253
100254;7586
100254;14548
27890;100254
25715;100255
10;100256
100257;71068
100258;52691
100259;8730
12074;100259
63832;100259
100260;89007
100261;87608
98658;100262
65714;100263
728;100264
36361;100265
3810;100266
33906;100266
100267;30053
100267;43538
40356;100268
47246;100268
100269;11358
100270;172
5611;100270
24791;100270
5152;100271
30163;100271
100272;30358
100085;100272
100273;3191
100274;518
100275;74340
71673;100276
100277;48310
100278;3145
100279;2286
9988;100279
17296;100279
88864;100279
91260;100279
100280;22720
100281;361
100281;698
100282;87
1503;100283
89226;100284
100285;29
100285;570
244;100286
100286;57302
6045;100287
100288;52870
12067;100289
100290;6690
100291;86679
1112;100292
100293;26287
57466;100293
100293;57846
100294;30910
100294;58950
512;100295
42048;100295
9310;100296
64144;100297
100298;4468
100298;49245
5604;100299
84524;100299
100299;86358
1562;100300
568;100301
100302;3093
9003;100302
100302;11732
100302;75119
100303;103
50922;100304
100305;84605
96270;100305
100306;2986
47477;100307
100308;23
100308;575
1429;100309
381;100310
100311;10854
100311;46087
26810;100312
100313;11014
100313;29502
100314;3119
97248;100314
100315;27851
100315;38368
28821;100316
100317;5098
2333;100318
34237;100319
100320;2482
79257;100320
36340;100321
76868;100322
18759;100323
100324;7800
7253;100325
15657;100325
3282;100326
100326;7854
53510;100327
100328;6079
100328;26666
40231;100328
100329;6526
24109;100329
100329;69085
15434;100330
1563;100331
100331;27481
37550;100332
100333;24044
100333;57203
100334;46333
13801;100335
39551;100335
100335;62319
100336;73578
100337;95694
19880;100338
100338;69674
