20170;4165
20171;9536
4180;20172
10759;20173
5186;20174
8194;20174
20175;109
1751;20175
7173;20175
6146;20176
20176;16467
2981;20177
20178;666
20178;7940
3478;20179
20180;1200
20181;4164
6554;20181
20181;6716
180;20182
20183;2621
17134;20184
2852;20185
20185;7017
15939;20185
6806;20186
20186;18513
1;20187
20188;11426
20189;499
20190;1417
356;20191
20192;5719
240;20193
20194;17527
1803;20195
20196;16910
1094;20197
4809;20197
20198;6828
219;20199
366;20200
20201;574
775;20201
20201;7792
20201;10821
16638;20201
20201;19494
20202;2989
6760;20203
8092;20203
40;20204
8515;20204
20205;2536
20206;10072
1982;20207
5714;20207
20208;6872
20209;1081
20209;10936
20210;146
20210;657
794;20211
20211;10625
5167;20212
7569;20213
20214;10889
12946;20215
1619;20216
16246;20217
20218;146
2641;20219
7971;20220
20220;8728
20221;17
20221;40
20221;7243
3591;20222
19601;20222
20223;599
20223;845
20223;1064
10152;20223
10755;20224
20225;6832
20226;5927
20226;16777
20227;1514
20227;3353
20228;17067
20229;4294
2202;20230
11282;20230
19336;20230
4106;20231
4414;20232
20233;112
20233;3533
17703;20233
1788;20234
19884;20234
2103;20235
20235;9224
9895;20235
4268;20236
20236;4708
17686;20236
20237;1037
640;20238
14660;20239
193;20240
20240;605
5639;20240
20240;11944
17634;20241
2;20242
4378;20242
9203;20243
6;20244
20244;282
20245;7469
14351;20245
18447;20246
20247;778
20247;2071
20247;16277
18843;20247
20248;311
4860;20249
2915;20250
20250;4455
20250;6610
20251;6148
20252;2436
20252;11014
10758;20253
20254;12234
20255;6106
8504;20255
20255;9579
17005;20255
20256;108
20257;9
20257;24
7052;20257
20257;19801
653;20258
1315;20259
1860;20260
834;20261
2968;20261
20262;287
20263;4933
20263;8371
20264;674
20265;8976
20266;11984
20267;8598
20268;18
11319;20269
20270;506
2164;20270
20271;17567
20272;858
20273;717
2844;20274
20274;20244
20275;6711
13336;20276
18170;20276
20277;16348
20278;12067
20279;10159
20280;9259
14151;20280
437;20281
20282;349
8782;20282
18876;20283
20284;3823
20284;10753
1987;20285
11659;20286
20287;1638
20288;14110
20289;6692
20289;10532
20290;2225
4139;20291
20292;10331
20293;3773
4674;20294
13058;20295
20296;11066
20297;2888
20298;145
20299;12919
2626;20300
20300;12647
20301;10331
20302;69
20303;14882
20120;20303
20304;19
20304;383
20304;14118
20304;19901
1682;20305
5200;20305
13656;20305
4236;20306
20307;1205
20308;51
20203;20308
4942;20309
17519;20309
20310;162
5543;20311
20311;8280
20312;7539
2994;20313
20313;9095
1;20314
6294;20314
83;20315
20315;11007
20315;16201
20316;4923
9404;20316
20317;1833
20317;16270
20318;159
4170;20319
20320;5314
11832;20321
20321;13225
174;20322
10840;20322
15724;20322
20322;17040
20323;12611
1525;20324
20325;228
11794;20326
1538;20327
5977;20327
20328;4294
20328;8932
20329;1
11333;20330
20330;14301
14007;20331
6592;20332
3163;20333
13146;20333
212;20334
20335;2207
18127;20336
14714;20337
20338;1431
2844;20338
20339;3755
20340;1080
2816;20340
6969;20340
3092;20341
20341;11287
4491;20342
7749;20343
10486;20343
564;20344
3199;20345
7998;20346
2563;20347
6454;20348
10609;20348
10833;20348
11225;20348
14732;20348
20349;10543
20350;6209
2;20351
20352;5977
20353;597
20353;4853
20354;5113
20354;16057
20355;195
12298;20355
20356;264
20356;8035
20357;869
2488;20357
20358;784
5554;20359
20360;14332
20361;15412
20361;16943
11;20362
4398;20362
5160;20363
20363;7839
492;20364
20364;4082
20364;7278
20364;11701
9419;20365
20366;1168
20366;4025
20366;9987
20367;18548
4173;20368
20369;4328
20370;35
7202;20370
20370;15545
274;20371
20371;7198
20372;15627
20373;6
822;20374
20375;5784
20375;7638
20375;10382
20376;7
4242;20377
20378;1
276;20378
20378;9711
5217;20379
466;20380
20380;16056
20381;146
11156;20382
12360;20382
19185;20382
20383;79
252;20384
20384;806
20384;1303
20384;3771
20384;5305
1376;20385
20386;53
19402;20387
20388;474
20389;9427
13804;20389
20390;8597
20391;67
20391;19693
20392;44
20393;1228
5935;20393
20394;2148
20394;9621
20395;9308
5067;20396
68;20397
20397;1001
18074;20398
20399;179
20399;5417
8461;20399
470;20400
11761;20400
9526;20401
6019;20402
20402;12450
20403;11058
20403;16418
12748;20404
19761;20404
20405;2
20406;46
18685;20406
11821;20407
9105;20408
17833;20408
18990;20409
20410;10148
1427;20411
9057;20411
20412;1200
20412;16848
20413;6460
15750;20413
20414;7620
14954;20414
6;20415
2791;20416
20417;19458
20418;18771
797;20419
20419;6797
268;20420
20420;2656
20421;267
18375;20421
5;20422
20422;14698
736;20423
20423;3311
20424;321
20424;3809
10172;20425
20426;1053
10343;20426
20427;2031
20428;1178
10459;20428
20428;17672
20429;7724
20429;8944
916;20430
20430;17796
10184;20431
9932;20432
20433;2127
20434;2971
20434;3913
10203;20435
998;20436
20437;2819
276;20438
1791;20438
3119;20439
20440;155
20441;2222
20442;14942
20443;6473
12473;20444
361;20445
15981;20445
766;20446
20446;2166
4208;20446
1546;20447
20448;16451
20053;20448
20448;20393
20449;5000
5095;20449
20450;8388
12800;20450
5909;20451
11718;20451
20452;183
20452;973
20452;8077
20452;19346
376;20453
20453;1484
20453;16656
20453;20412
20454;19988
20455;128
177;20455
10180;20455
2;20456
1224;20456
20456;12222
20457;1584
5540;20457
20457;18744
20458;15374
15715;20458
20459;3064
20459;4532
20459;4904
3292;20460
20460;3809
4310;20461
3528;20462
9473;20462
339;20463
795;20463
20464;2916
7151;20465
8191;20466
15763;20467
19430;20467
20468;5
20469;13523
1080;20470
2653;20470
7029;20470
20471;12941
20472;110
20472;402
20473;12410
192;20474
20474;482
2852;20474
961;20475
5;20476
6;20477
20477;8019
20478;4952
20478;9894
20479;6698
20480;3052
13286;20480
20481;477
938;20482
20482;4090
18158;20482
20483;6
8160;20483
16612;20483
692;20484
20485;2700
197;20486
20486;4524
20487;1
1290;20488
18805;20488
20489;205
11560;20489
12605;20489
1810;20490
20491;2
64;20491
20491;12785
15870;20491
20491;19291
3790;20492
20492;16881
644;20493
3524;20493
10751;20494
20494;20262
20495;1691
20495;10014
20496;3522
7420;20497
102;20498
2686;20498
20499;1844
20499;16872
20500;8452
3169;20501
7475;20501
19022;20502
1063;20503
508;20504
6309;20504
5530;20505
20506;17637
20507;3159
20507;5170
20508;13175
3720;20509
20510;4224
14936;20510
20511;173
20511;19281
6034;20512
20512;8132
20513;4077
16263;20513
17644;20513
20514;15133
20515;406
8132;20515
20515;12411
20516;2534
12941;20516
49;20517
20517;1921
20518;12580
383;20519
1351;20519
20519;15392
20520;521
20521;1028
16113;20521
20522;10180
20523;11134
20523;12331
20316;20523
5872;20524
20524;7189
20525;193
20525;3708
20526;7333
1503;20527
9858;20527
20528;8101
20529;8604
122;20530
4871;20531
20532;6374
16829;20532
15268;20533
20534;2219
17566;20534
12675;20535
20536;1197
20537;13284
20538;16925
1672;20539
20539;10684
20540;5170
164;20541
20541;1486
20542;1049
20542;15075
757;20543
20544;7704
20544;15877
3272;20545
20545;3887
20546;314
20547;1921
3105;20547
135;20548
12176;20549
20550;14203
20550;18016
20550;18862
20551;468
1282;20551
20552;13457
13793;20553
20554;749
20554;1354
20554;2477
4038;20554
20554;13323
777;20555
20555;9304
20510;20556
20557;7
506;20558
20558;6318
1431;20559
20559;11822
20560;9924
20561;9465
20561;18607
20562;8808
13062;20562
124;20563
20563;9827
20564;5000
20564;8193
20564;16541
10740;20565
20566;18679
20567;177
20568;4553
20569;600
20569;1643
20570;1083
12532;20570
957;20571
20572;16416
20573;12843
20574;2318
20574;2489
20574;16569
15896;20575
20576;6282
17299;20576
20577;9359
12478;20577
20578;931
6405;20579
585;20580
20581;1120
9554;20581
20582;5029
20583;8016
2916;20584
20585;13437
20586;5358
20587;1324
15192;20587
40;20588
1454;20588
20589;9338
12762;20590
501;20591
292;20592
15881;20592
20593;9179
20594;211
20595;16736
3727;20596
20596;8836
20597;3787
20597;4135
20597;4686
200;20598
13521;20598
20599;19795
20600;356
20600;555
724;20601
2229;20601
184;20602
10819;20602
20603;67
19576;20604
20605;16095
20606;16109
18144;20606
79;20607
866;20608
7243;20608
20609;19256
20582;20609
20610;693
9557;20610
20611;5744
22;20612
20612;47
49;20613
20613;16219
10246;20614
678;20615
20615;1688
17176;20615
2;20616
20616;11295
2021;20617
20618;1026
553;20619
20619;1919
179;20620
20620;6687
68;20621
3174;20621
20622;6074
20623;1475
20624;7704
48;20625
20625;8142
20625;11598
6057;20626
2858;20627
12485;20628
20628;17294
2715;20629
20630;2
971;20631
20632;11469
14354;20632
20633;477
20633;12321
20634;12405
20635;14633
17689;20636
11689;20637
15590;20637
1556;20638
20638;4502
20638;4714
20639;6091
2240;20640
15489;20640
4729;20641
3739;20642
20643;2417
20643;17888
7726;20644
9920;20645
18166;20645
20646;1214
1431;20646
377;20647
20648;3818
14604;20649
20650;2083
7998;20651
20652;1120
1180;20653
20654;11
20654;10209
20655;1243
2971;20655
20655;5118
20656;1769
5104;20657
20658;1533
20659;5318
20660;3787
20660;4382
20660;10785
20661;12547
20661;20129
20662;19826
20663;45
3428;20663
3352;20664
20664;16565
20665;1998
20666;1228
20667;337
11287;20667
20667;13762
98;20668
20668;605
8513;20669
11372;20669
20670;79
7179;20671
1060;20672
20673;2238
4645;20673
20674;10194
20675;21
131;20675
20676;5746
20677;3949
20677;10345
2935;20678
20679;2574
15098;20680
143;20681
20681;653
13029;20681
15878;20681
20682;2800
7719;20683
20684;80
20684;1968
20685;5
670;20685
2686;20685
5975;20686
20686;6482
14152;20686
20687;8177
7794;20688
1993;20689
20689;4395
14656;20689
46;20690
20690;3910
20690;16772
9389;20691
41;20692
16754;20692
17;20693
604;20694
20579;20694
16233;20695
757;20696
20696;1486
1035;20697
20698;476
20698;2234
5701;20698
20698;16109
74;20699
7823;20700
20701;2417
20702;24
20702;13965
17658;20703
9667;20704
20705;19074
20706;205
7274;20706
20706;18050
20707;2031
12020;20707
20708;5166
20709;1109
20709;3369
20710;36
6;20711
4028;20712
5388;20713
6902;20714
9628;20714
20714;15327
20715;9556
20716;4883
20717;2983
20718;13058
16962;20719
18;20720
20720;53
650;20720
20721;13253
12675;20722
18931;20722
20723;665
20724;1
73;20725
20726;12547
20727;3201
20727;17245
20728;3396
11014;20729
11851;20730
20731;1436
16900;20732
51;20733
128;20733
18605;20734
20735;147
20736;26
15197;20736
15387;20736
3944;20737
3727;20738
18237;20739
20740;4699
8604;20740
20741;2399
9408;20741
7505;20742
5049;20743
15732;20743
1870;20744
20745;777
20745;7057
10740;20745
20746;643
20747;2466
13880;20747
20747;15599
142;20748
20748;776
1954;20749
115;20750
1796;20750
20750;12238
20750;15407
4088;20751
47;20752
20753;5118
20754;1991
20754;6562
10285;20754
20755;837
12;20756
20756;1324
20757;13162
13359;20758
12053;20759
5820;20760
97;20761
20761;185
20761;9627
12824;20761
19092;20762
11936;20763
20763;12287
221;20764
7494;20764
7602;20764
20765;7994
20766;2
14967;20766
953;20767
20767;16277
941;20768
2708;20768
20769;13100
20769;14728
20770;17620
20771;11498
20771;12569
307;20772
20773;1387
3630;20774
20775;739
20776;11
1249;20776
5;20777
20777;6414
6912;20777
7161;20777
164;20778
20778;2143
20778;7578
20778;13463
20779;11
154;20779
20779;537
172;20780
703;20780
20781;4952
20782;642
20783;43
326;20784
20785;1844
2595;20786
2885;20786
7308;20787
521;20788
5331;20788
6345;20788
13980;20788
20788;14983
20;20789
5812;20789
6128;20789
8504;20790
214;20791
4413;20791
20791;13497
245;20792
4265;20792
5506;20793
20793;7699
20794;430
6265;20795
12410;20795
20796;33
17308;20797
17540;20797
179;20798
20798;8988
14;20799
37;20799
20799;146
20799;3893
11151;20799
17;20800
20800;13923
20801;12374
20802;10127
20803;2479
20804;12878
20805;180
20805;1885
20805;19262
20516;20806
20807;1209
20808;278
20809;7345
6001;20810
776;20811
6266;20811
20388;20811
20812;6533
2207;20813
20813;6023
20813;6141
20813;17805
20814;2477
3095;20814
20815;2501
20816;5674
20816;8616
20817;13300
20818;5720
20818;15899
2413;20819
18179;20819
20819;19306
13474;20820
20821;1301
20822;772
4235;20823
20823;7417
20824;18424
20825;12482
20826;1788
20826;7317
20827;2374
20828;4081
6766;20829
99;20830
20831;1502
20831;5859
20832;6355
965;20833
13839;20833
20834;2085
6804;20835
2;20836
20836;1426
20837;6619
14916;20837
20838;930
3314;20838
20839;10126
20840;2754
19693;20840
1313;20841
5840;20841
127;20842
3442;20842
7375;20842
3488;20843
20843;11483
17292;20844
1032;20845
20845;9658
20846;3403
20846;20398
20847;1985
20848;156
20848;448
20849;9395
20850;13431
20851;402
20852;17691
1593;20853
10682;20853
1548;20854
14504;20854
8505;20855
20856;1455
1051;20857
20857;6272
2428;20858
14918;20858
1;20859
6322;20860
20861;524
20861;1192
20861;4971
9210;20862
20863;16306
20864;6464
20864;8424
2565;20865
20865;19507
2582;20866
309;20867
20868;15027
1065;20869
20869;4983
20870;1412
20870;4084
13110;20871
14711;20871
15612;20872
6447;20873
20874;19184
3989;20875
20876;688
1165;20877
4575;20877
20878;1891
2127;20878
20879;2565
20879;7108
20879;12966
2318;20880
4203;20880
20881;1031
7141;20881
20881;8253
20882;20239
20883;799
7019;20884
7660;20885
1836;20886
20887;20720
20888;1527
20888;13812
657;20889
7031;20890
20891;7892
10096;20891
20892;4721
12244;20892
20893;15127
20894;5534
432;20895
5511;20896
20896;12840
766;20897
20897;10059
20898;8340
19468;20898
20639;20898
20899;4023
5666;20900
14896;20900
20901;14975
20902;11613
20903;20158
275;20904
20905;402
208;20906
20906;4087
376;20907
1945;20907
20907;3749
15090;20908
2743;20909
14441;20909
1822;20910
20910;4715
12546;20911
20912;566
20913;15546
20914;6427
20914;9072
20915;43
17066;20915
120;20916
20917;205
2950;20917
20917;3491
1277;20918
20919;2098
20920;1859
20920;1926
20920;13152
64;20921
20921;186
20922;785
20923;7140
20924;6158
20925;2300
20926;2240
8983;20927
11302;20927
287;20928
614;20929
20930;447
1325;20930
20931;1015
20932;3932
20933;15737
20933;17293
20933;17884
575;20934
3737;20934
4751;20935
16829;20936
14248;20937
20938;775
20939;1120
3993;20939
20939;6903
20939;19147
12644;20940
15050;20941
20942;534
20942;12547
998;20943
20943;11138
3283;20944
20945;7388
971;20946
15536;20947
20948;58
12747;20948
20949;292
98;20950
4773;20950
20951;10203
862;20952
6493;20953
20954;188
20954;10691
16935;20955
20956;72
20956;7719
20957;20595
20958;918
20958;2985
20958;3809
20959;6057
9;20960
20961;15370
20962;8919
20963;44
437;20963
3454;20963
9329;20964
20965;3912
4227;20965
20966;13117
1873;20967
10982;20968
274;20969
361;20969
17863;20969
20970;142
4916;20970
9861;20970
796;20971
12846;20971
930;20972
1608;20973
16161;20973
380;20974
17264;20974
20975;10362
16538;20975
20976;9186
14386;20976
2421;20977
20978;157
1865;20978
1777;20979
17576;20979
20980;14811
16998;20981
20982;2721
20983;752
9198;20983
20983;17369
51;20984
20984;1296
20985;10201
13139;20986
799;20987
20987;8555
2640;20988
20989;8092
9495;20989
20990;14732
8391;20991
20992;368
20993;314
20994;1640
20995;65
791;20995
11995;20995
20996;214
3059;20997
7998;20997
20997;10204
9521;20998
862;20999
20999;1130
20999;2501
3428;20999
21000;3078
21000;3839
21001;42
21001;2299
21001;3012
18101;21002
1991;21003
21003;6103
7606;21003
16933;21004
21005;1406
21006;7606
21006;19247
2219;21007
21007;16216
21008;12
21009;6066
374;21010
21010;2880
7810;21010
5431;21011
21011;7332
10663;21011
21011;17044
21012;64
21013;8870
21013;15210
21014;5016
21015;5736
21015;17225
21016;2808
12;21017
17;21018
1478;21018
21018;2172
21018;4889
21019;7400
18417;21020
21021;11078
16899;21022
21023;3368
21023;10611
21024;1502
21024;4527
21024;6193
21024;20258
21025;5
17900;21026
21027;8555
533;21028
12;21029
21030;4883
845;21031
21031;8143
21031;8648
21032;2968
21032;8766
21032;12670
21033;521
19005;21033
2054;21034
21035;6758
8943;21035
14341;21035
13852;21036
21037;6
21037;2501
7278;21038
21039;92
952;21040
21041;1688
10761;21042
21043;321
21043;2081
21043;12511
21044;3594
4366;21045
21045;7250
21046;1925
7346;21046
21047;1776
21047;3041
21047;11944
20387;21047
21048;3849
4381;21048
21049;2553
13309;21050
3205;21051
20145;21052
554;21053
12159;21054
21055;58
351;21055
1459;21055
7713;21055
21055;13545
18;21056
795;21056
21056;6021
21056;6901
14976;21057
21058;719
21059;808
21060;813
3041;21060
21061;67
21062;3904
7914;21062
18970;21062
19850;21063
6850;21064
21065;16065
11125;21066
21067;20398
244;21068
12991;21069
21070;1
2907;21071
21072;159
7413;21072
10806;21072
10920;21072
21073;7275
6592;21074
21075;75
8699;21076
40;21077
20777;21077
21078;3248
4898;21079
4929;21080
21081;1408
21082;15465
9643;21083
771;21084
4354;21085
21085;19400
44;21086
226;21086
8754;21086
13878;21086
9012;21087
21088;1816
11503;21089
21090;46
4692;21090
21090;6578
21091;10812
3455;21092
13355;21092
19040;21092
21093;1056
21093;1839
21093;16829
19697;21093
9562;21094
180;21095
21095;1490
3118;21095
20521;21095
21096;1434
1;21097
21098;2517
21099;7776
5295;21100
21101;2569
21102;11216
3836;21103
5259;21104
21104;14747
21105;10498
21106;1400
21106;1505
1573;21106
13389;21106
21106;20817
21107;7151
2791;21108
21109;11324
21110;171
21110;2856
21111;437
21111;1712
1232;21112
21113;678
752;21114
21115;44
21115;435
6995;21115
21115;8795
6770;21116
19025;21116
21117;12556
21118;5455
20861;21119
80;21120
142;21121
21121;4021
628;21122
8745;21122
21123;459
4519;21123
21124;112
1721;21124
21124;11452
13114;21124
21125;4427
21126;10469
14682;21126
21127;13816
21127;19516
18306;21128
21129;1733
972;21130
3591;21130
21131;7205
9961;21131
1784;21132
21132;6019
7380;21132
1754;21133
17333;21134
16161;21135
21136;3289
21137;6601
17022;21137
21138;70
21139;1061
21139;1452
14760;21140
21140;17339
21141;184
6725;21141
21142;33
21143;3083
11221;21143
21144;7
21144;2964
21144;20354
21145;1888
21145;8712
21146;713
21147;586
21148;4449
21148;18008
21149;910
2915;21149
21149;10692
11626;21150
67;21151
21152;952
12427;21152
517;21153
1753;21153
5480;21154
12913;21154
402;21155
17959;21155
21156;13437
21157;1650
21157;12002
21157;15994
21158;2582
21159;1245
3298;21159
21160;7467
64;21161
11211;21161
21162;831
21162;947
11128;21162
4622;21163
17222;21163
1670;21164
8474;21165
2637;21166
4268;21167
21167;7723
21168;14785
3001;21169
1844;21170
21171;46
223;21172
21173;2208
21173;20976
16152;21174
21175;3424
21176;776
5746;21176
61;21177
21178;9146
21178;16193
13975;21179
486;21180
1650;21181
6248;21182
21182;10139
21183;37
16178;21184
21184;20382
40;21185
21186;9961
1326;21187
1992;21188
16506;21188
456;21189
21189;5279
21190;18227
1282;21191
21191;2281
21191;16370
232;21192
21192;13654
11;21193
15370;21193
21194;2495
2030;21195
21196;78
112;21197
5420;21197
5122;21198
5388;21198
21198;7812
14164;21198
55;21199
5097;21200
7479;21200
4223;21201
21202;2515
21203;20078
14210;21204
12328;21205
3689;21206
7938;21206
16777;21206
2815;21207
3449;21207
21207;8610
13934;21207
2522;21208
21208;2764
21208;18643
21209;14066
21209;17636
5746;21210
8968;21210
21211;5547
114;21212
21212;479
21213;1199
21214;16078
7;21215
21216;14939
408;21217
8829;21217
21218;49
157;21219
6731;21219
21219;9613
12921;21219
3;21220
21221;3359
3786;21222
21223;3211
9007;21224
20690;21224
21225;3773
37;21226
159;21226
5333;21226
309;21227
21228;1688
8828;21228
13541;21228
1232;21229
2300;21230
21231;1914
21231;3258
21232;11407
21233;1
21234;46
1226;21234
21234;11617
21235;605
18283;21236
912;21237
102;21238
21238;2599
21238;11592
21239;1056
4314;21239
13793;21239
18649;21239
21240;12562
69;21241
98;21241
4746;21242
16141;21242
8301;21243
13276;21243
21244;8438
941;21245
21245;21157
2419;21246
6758;21246
21247;8606
21248;777
21248;6833
21249;554
20014;21250
21251;2357
3779;21251
131;21252
21253;578
8845;21253
18008;21253
2753;21254
21255;268
21255;3137
21256;1998
21256;3939
21257;10757
7383;21258
820;21259
485;21260
816;21260
21260;7624
295;21261
21261;628
5706;21261
21261;10265
4888;21262
11869;21262
21263;11585
21264;1961
21265;3204
57;21266
21266;897
21267;2233
5547;21267
7299;21268
21269;470
21270;738
21271;6564
21272;109
6955;21272
21273;1643
21274;585
21275;324
13292;21276
21277;6
21277;1456
9261;21277
21278;38
1749;21279
21280;765
1421;21280
21280;20758
21281;17989
18353;21282
18922;21283
21284;7594
21285;12465
21286;91
21286;7622
21286;19050
21287;97
21288;219
21288;15015
21288;15589
21289;3406
8386;21289
5789;21290
15292;21290
21290;18569
10036;21291
21292;3380
377;21293
497;21293
35;21294
21295;20367
150;21296
21297;16337
21298;15760
17768;21299
21300;13357
3362;21301
21302;8324
21303;5472
20363;21303
1093;21304
21305;154
21306;6876
402;21307
4468;21307
21308;2776
15302;21308
1573;21309
495;21310
21310;2366
21311;181
8439;21311
2769;21312
1031;21313
21314;20654
8864;21315
21315;17720
16103;21316
21317;11429
43;21318
6873;21318
21319;4795
21320;66
21321;2302
21322;13573
64;21323
5306;21324
7387;21324
10088;21324
21325;3997
8656;21326
21326;9496
3401;21327
12304;21328
21329;61
21329;6134
21329;9708
18864;21329
21330;6375
9885;21331
264;21332
21332;4165
21333;806
17912;21333
15650;21334
142;21335
21336;19482
180;21337
51;21338
21339;8160
1180;21340
21340;2577
21340;6141
2389;21341
4025;21341
10305;21341
7169;21342
6818;21343
7087;21344
21344;15650
1001;21345
3177;21345
21346;3617
21347;4992
13110;21348
15479;21348
21349;1432
6583;21350
21351;3727
9136;21352
21352;9860
21353;262
21354;20348
5188;21355
5200;21356
21357;2065
607;21358
8264;21358
68;21359
21359;10339
19441;21359
20;21360
146;21361
18197;21362
15567;21363
417;21364
2312;21365
21365;7531
21365;16287
2397;21366
21367;363
21367;2367
21368;149
11724;21368
1402;21369
21370;74
21370;1475
21370;10667
18744;21370
21371;3546
9779;21371
14717;21372
21373;276
21373;2057
21373;12952
21374;2910
17132;21374
21375;64
3266;21375
21376;864
391;21377
21377;853
9726;21377
21378;556
5195;21378
21379;3185
21380;3926
1436;21381
21382;149
21382;1931
18384;21382
21383;10998
21384;4381
21266;21385
21386;5288
164;21387
21388;12067
62;21389
21389;224
4952;21389
7484;21389
8487;21390
10811;21390
21391;4209
3172;21392
1;21393
150;21393
21394;14595
21395;775
1600;21395
5784;21396
14663;21397
21398;5011
21398;18806
21399;35
21399;3467
21400;1
21401;15251
8180;21402
83;21403
13306;21403
6912;21404
13494;21404
21405;5240
24;21406
21406;2330
21407;11955
179;21408
21408;232
21408;11106
21409;3020
8655;21410
14707;21411
16132;21411
86;21412
21412;2758
1157;21413
21413;12923
212;21414
2582;21414
3080;21414
6;21415
21416;49
3986;21417
8691;21417
585;21418
951;21418
3232;21418
21419;20778
1427;21420
3188;21420
21421;8113
454;21422
19759;21422
272;21423
21423;4424
16524;21424
21425;2595
3135;21425
20180;21425
21425;20296
21426;1546
3593;21426
11471;21427
21428;5478
21429;614
21429;9964
17844;21429
19643;21429
21430;188
21431;17288
21432;1294
2515;21432
11;21433
21433;1670
3622;21433
21434;1955
2103;21434
21435;151
2052;21435
10574;21436
21437;9822
21438;18767
1182;21439
734;21440
4773;21440
21441;555
21442;5369
12;21443
723;21444
1922;21444
21445;5
16538;21446
1255;21447
17;21448
2199;21449
4473;21449
13890;21450
11721;21451
21451;13521
21452;8
21452;1665
3573;21452
21452;7689
21453;6205
21454;5777
21455;3617
21456;333
21456;3317
9443;21456
605;21457
14319;21457
356;21458
2112;21458
406;21459
21459;3406
3645;21459
18235;21459
21460;529
2116;21460
21461;2558
14686;21461
16695;21461
19383;21461
21462;20783
21463;5
21463;14530
98;21464
21464;1194
21465;797
21466;0
21467;19583
21468;11452
5122;21469
21470;743
21471;15418
19;21472
21473;244
21473;12110
21473;13322
5068;21474
21474;15653
21475;9360
21157;21475
12376;21476
21477;3540
21477;16727
21478;12214
21478;19252
21479;4345
21480;12549
21481;10729
1151;21482
21482;16537
781;21483
3141;21483
11491;21483
7322;21484
21485;1041
2826;21486
21487;16857
21488;7042
21489;7254
21489;7424
21489;9681
21490;12374
21491;11971
14363;21492
21493;1686
21494;18966
21495;1697
21495;13880
21495;18101
21176;21496
21497;8999
1780;21498
21498;20619
47;21499
8996;21499
4904;21500
9966;21501
4193;21502
5158;21503
16836;21504
1942;21505
21505;8665
12539;21506
4497;21507
21508;8063
21509;1364
21510;14923
21511;12869
15963;21512
13138;21513
13431;21514
79;21515
21515;7568
21516;8
21516;3422
5958;21516
4534;21517
21518;12904
1995;21519
21520;1512
21521;3904
21521;15985
21522;8015
10564;21523
1567;21524
19901;21524
21525;13807
21525;21139
12816;21526
15197;21526
127;21527
21527;4376
7205;21527
21528;781
21528;3842
10837;21528
20525;21528
21529;14224
9851;21530
235;21531
21532;11694
765;21533
21533;12646
21534;366
21535;4750
21535;8864
21535;11449
21535;18959
21536;14484
4633;21537
21537;5024
8261;21538
21539;567
7850;21540
21540;21467
21541;4201
21541;14599
3524;21542
21543;1
68;21543
21544;2504
21545;17877
6387;21546
15013;21547
1089;21548
1923;21548
21549;3592
5218;21549
21550;2659
10676;21551
1478;21552
4848;21552
1144;21553
21554;333
21555;20
5165;21555
21555;13028
98;21556
2489;21556
13239;21556
21557;5499
21557;8327
21558;43
21559;6
21560;1166
21561;5550
21561;20880
610;21562
21562;6148
706;21563
13881;21563
8439;21564
16879;21565
4236;21566
1440;21567
0;21568
19820;21568
3558;21569
1645;21570
21571;1586
4554;21571
1599;21572
67;21573
21574;2491
21575;14963
21576;7025
21577;2234
7660;21577
11334;21578
11539;21578
10477;21579
619;21580
244;21581
21582;734
21582;3795
21583;14106
499;21584
21584;2662
21584;11372
1993;21585
21585;19428
6797;21586
21587;16476
19293;21588
21589;19045
21590;12595
1783;21591
11282;21592
1477;21593
21594;12697
9843;21595
21596;2642
21597;722
21598;1039
21599;12785
21600;38
21601;8474
19378;21601
21602;17218
21602;19537
107;21603
21603;6985
3284;21604
3913;21604
4388;21605
21605;21418
21606;20305
14718;21607
21607;19151
64;21608
21608;1029
21609;15
16640;21609
47;21610
8242;21611
21612;7772
21612;10709
19422;21612
21613;3226
21613;4163
21614;1068
21614;8251
8337;21614
15660;21615
21616;2431
2689;21617
20674;21618
2262;21619
21619;19988
1;21620
10909;21621
21622;2310
21622;17609
21623;12520
21624;5225
1426;21625
12752;21625
3602;21626
5628;21626
796;21627
3592;21627
21628;309
927;21628
12985;21629
4402;21630
21631;19939
21632;6542
21633;2183
21634;4031
2438;21635
21635;4893
21636;14887
655;21637
21638;181
21638;9112
21639;1884
21639;5731
21640;19058
157;21641
874;21641
21642;2240
21642;12102
21642;15173
22;21643
8548;21643
6;21644
21644;10208
21645;2754
21645;19205
517;21646
21646;1762
21646;7031
21647;1618
4797;21647
21647;19199
18474;21648
2397;21649
17693;21649
21650;4430
21650;12884
12824;21651
18552;21651
465;21652
560;21653
12494;21654
21655;8849
581;21656
12294;21656
15290;21657
20455;21658
21659;11741
2684;21660
17210;21661
7249;21662
21663;1400
21664;146
3004;21664
21665;8393
21665;9389
21665;14869
201;21666
21667;5881
15920;21667
1512;21668
21669;5987
7329;21670
6914;21671
499;21672
21673;3137
21673;11772
21674;1
2994;21674
16669;21674
21675;6433
21676;1757
21676;2220
4428;21677
21678;8948
171;21679
9377;21680
21680;13460
14714;21680
8177;21681
21682;877
17063;21683
21684;477
21685;566
1668;21686
21687;12087
21688;569
1039;21689
4165;21689
1;21690
21690;4342
18372;21690
21691;1710
21692;1733
21693;1001
2791;21694
21695;3592
1946;21696
8698;21697
21698;11976
19373;21699
21700;4180
1771;21701
21701;8904
21702;1262
3131;21703
