Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2995,110,101,69277,1963,928760,349700
2996,81,92,69186,1962,928852,317200
2997,100,94,69091,1963,928946,339300
2998,82,113,69006,1935,929059,324400
2999,88,91,68922,1928,929150,382900
3000,97,115,68826,1909,929265,345000
3001,101,94,68721,1920,929359,324000
3002,98,93,68629,1919,929452,327700
3003,110,91,68515,1942,929543,340800
3004,91,112,68423,1922,929655,346600
3005,107,98,68322,1925,929753,340700
3006,96,108,68217,1922,929861,329600
3007,90,89,68140,1910,929950,350200
3008,100,101,68031,1918,930051,340400
3009,93,87,67932,1930,930138,324200
3010,102,96,67834,1932,930234,324600
3011,112,120,67730,1916,930354,339300
3012,108,105,67625,1916,930459,340400
3013,97,96,67522,1923,930555,325300
3014,97,106,67424,1915,930661,333000
3015,117,71,67303,1965,930732,335600
3016,100,102,67207,1959,930834,330200
3017,114,122,67097,1947,930956,353500
3018,109,98,66984,1962,931054,374800
3019,100,92,66882,1972,931146,347400
3020,107,99,66784,1971,931245,340200
3021,83,105,66691,1959,931350,340800
3022,93,97,66596,1957,931447,351100
3023,102,105,66502,1946,931552,320400
3024,115,98,66383,1967,931650,312100
3025,91,83,66295,1972,931733,339400
3026,104,107,66187,1973,931840,354600
3027,112,103,66075,1982,931943,354700
3028,111,88,65966,2003,932031,353400
3029,117,116,65860,1993,932147,360800
3030,103,98,65745,2010,932245,337500
3031,103,111,65639,2005,932356,310900
3032,102,122,65542,1980,932478,334700
3033,103,109,65444,1969,932587,321300
3034,105,96,65331,1986,932683,334500
3035,107,91,65228,1998,932774,393500
3036,114,110,65116,2000,932884,330200
3037,96,94,65015,2007,932978,336100
3038,96,105,64921,1996,933083,335300
3039,102,112,64813,1992,933195,330000
3040,112,93,64710,2002,933288,337400
3041,106,115,64605,1992,933403,328000
3042,91,99,64514,1984,933502,332800
3043,85,97,64421,1980,933599,373900
3044,105,95,64318,1988,933694,326100
3045,95,96,64220,1990,933790,323900
3046,100,91,64127,1992,933881,329700
3047,91,108,64029,1982,933989,356700
3048,90,93,63940,1978,934082,319100
3049,83,87,63861,1970,934169,339500
3050,80,101,63776,1954,934270,332300
3051,83,109,63696,1925,934379,343800
3052,88,96,63611,1914,934475,374800
3053,94,95,63508,1922,934570,365500
3054,97,85,63418,1927,934655,325100
3055,95,98,63325,1922,934753,320900
3056,96,99,63225,1923,934852,335500
3057,73,105,63148,1895,934957,314400
3058,105,89,63047,1907,935046,336300
3059,71,100,62974,1880,935146,351400
3060,91,93,62885,1876,935239,385000
3061,86,97,62796,1868,935336,369700
3062,101,100,62696,1868,935436,397900
3063,73,112,62624,1828,935548,323400
3064,96,83,62538,1831,935631,338100
3065,84,97,62450,1822,935728,348300
3066,102,72,62340,1860,935800,352700
3067,74,91,62264,1845,935891,373500
3068,75,85,62199,1825,935976,354800
3069,80,94,62110,1820,936070,363900
3070,91,102,62024,1804,936172,328200
3071,88,96,61932,1800,936268,414000
3072,88,79,61850,1803,936347,322700
3073,92,105,61756,1792,936452,312000
3074,77,106,61673,1769,936558,340600
3075,98,96,61576,1770,936654,325700
3076,60,91,61516,1739,936745,342500
3077,96,92,61420,1743,936837,351200
3078,90,100,61329,1734,936937,326000
3079,86,108,61251,1704,937045,326300
3080,99,96,61151,1708,937141,335900
3081,100,102,61053,1704,937243,346200
3082,80,77,60965,1715,937320,340500
3083,75,100,60886,1694,937420,332400
3084,89,87,60807,1686,937507,347300
3085,94,88,60708,1697,937595,317000
3086,72,103,60631,1671,937698,387400
3087,87,70,60549,1683,937768,343100
3088,108,81,60451,1700,937849,347100
3089,80,86,60367,1698,937935,374000
3090,89,90,60275,1700,938025,357500
3091,82,81,60194,1700,938106,332800
3092,77,102,60113,1679,938208,358400
3093,82,97,60030,1665,938305,356500
3094,63,98,59965,1632,938403,349500
3095,81,82,59892,1623,938485,339900
3096,73,68,59816,1631,938553,339200
3097,77,81,59744,1622,938634,338800
3098,92,87,59651,1628,938721,325800
3099,78,84,59569,1626,938805,309700
3100,72,90,59498,1607,938895,328000
3101,84,102,59413,1590,938997,331800
3102,68,67,59343,1593,939064,341400
3103,85,82,59260,1594,939146,357600
3104,79,78,59175,1601,939224,312700
3105,81,70,59093,1613,939294,312100
3106,86,73,59018,1615,939367,331200
3107,92,90,58922,1621,939457,332400
3108,79,88,58846,1609,939545,328200
3109,83,78,58760,1617,939623,344600
3110,76,74,58684,1619,939697,308600
3111,87,79,58600,1624,939776,379000
3112,67,88,58531,1605,939864,355200
3113,94,68,58431,1637,939932,314000
3114,104,107,58331,1630,940039,367400
3115,81,81,58251,1629,940120,336500
3116,76,82,58175,1623,940202,318200
3117,88,70,58092,1636,940272,327400
3118,93,80,57998,1650,940352,339900
3119,90,89,57903,1656,940441,331400
3120,101,74,57808,1677,940515,357300
3121,92,87,57714,1684,940602,346100
3122,98,95,57615,1688,940697,344600
3123,111,89,57508,1706,940786,340000
3124,83,81,57417,1716,940867,343100
3125,116,89,57304,1740,940956,332200
3126,96,101,57210,1733,941057,317500
3127,109,99,57097,1747,941156,332500
3128,90,106,57006,1732,941262,337900
3129,80,89,56926,1723,941351,370600
3130,96,100,56838,1711,941451,336200
3131,80,107,56756,1686,941558,316300
3132,80,67,56671,1704,941625,347700
3133,69,86,56603,1686,941711,334000
3134,78,73,56523,1693,941784,303700
3135,75,88,56448,1680,941872,332600
3136,87,86,56369,1673,941958,333400
3137,82,76,56284,1682,942034,353900
3138,84,91,56201,1674,942125,341200
3139,74,80,56121,1674,942205,344900
3140,80,88,56042,1665,942293,329400
3141,74,87,55969,1651,942380,331700
3142,81,81,55887,1652,942461,329900
3143,85,76,55805,1658,942537,336400
3144,87,89,55714,1660,942626,338300
3145,80,87,55634,1653,942713,332300
3146,84,85,55554,1648,942798,364700
3147,77,72,55468,1662,942870,333400
3148,75,90,55399,1641,942960,346700
3149,76,95,55322,1623,943055,339500
3150,83,86,55237,1622,943141,369200
3151,81,97,55162,1600,943238,350100
3152,86,87,55073,1602,943325,318200
3153,93,83,54988,1604,943408,337600
3154,72,90,54907,1595,943498,424800
3155,76,100,54831,1571,943598,334500
3156,86,67,54743,1592,943665,352100
3157,63,81,54679,1575,943746,338200
3158,86,80,54596,1578,943826,330900
3159,63,80,54532,1562,943906,337600
3160,83,91,54454,1549,943997,318300
3161,91,88,54365,1550,944085,359100
3162,77,82,54286,1547,944167,326000
3163,74,85,54212,1536,944252,497300
3164,67,84,54133,1531,944336,369000
3165,89,90,54062,1512,944426,355200
3166,75,77,53978,1519,944503,378300
3167,79,61,53898,1538,944564,368600
3168,92,79,53810,1547,944643,318500
3169,82,72,53723,1562,944715,316700
3170,67,76,53654,1555,944791,361700
3171,78,86,53575,1548,944877,362800
3172,79,79,53497,1547,944956,342700
3173,77,81,53425,1538,945037,324400
3174,79,96,53349,1518,945133,350100
3175,68,81,53281,1505,945214,342400
3176,78,82,53209,1495,945296,344300
3177,57,100,53135,1469,945396,333600
3178,61,73,53082,1449,945469,321900
3179,78,80,53009,1442,945549,343100
3180,66,73,52936,1442,945622,360200
3181,71,76,52864,1438,945698,329000
3182,67,74,52796,1432,945772,333200
3183,76,65,52725,1438,945837,321500
3184,91,59,52636,1468,945896,351800
3185,69,72,52563,1469,945968,330700
3186,65,70,52496,1466,946038,374200
3187,70,70,52432,1460,946108,458800
3188,81,74,52345,1473,946182,451900
3189,75,69,52267,1482,946251,384700
3190,71,54,52201,1494,946305,397700
3191,66,64,52139,1492,946369,403900
3192,80,103,52054,1474,946472,381300
3193,74,83,51983,1462,946555,352300
3194,78,82,51902,1461,946637,389300
3195,72,66,51830,1467,946703,385300
3196,65,72,51764,1461,946775,364700
3197,84,79,51679,1467,946854,359700
3198,70,73,51615,1458,946927,355800
3199,58,74,51555,1444,947001,357900
3200,68,77,51485,1437,947078,372600
3201,73,69,51411,1442,947147,390200
3202,58,66,51349,1438,947213,400700
3203,70,78,51283,1426,947291,394700
3204,65,74,51223,1412,947365,468500
3205,52,75,51162,1398,947440,421800
3206,72,74,51098,1388,947514,419200
3207,75,68,51022,1396,947582,410900
3208,54,86,50966,1366,947668,407200
3209,72,73,50891,1368,947741,422900
3210,73,79,50823,1357,947820,406600
3211,77,60,50742,1378,947880,389800
3212,63,62,50684,1374,947942,398600
3213,72,74,50608,1376,948016,452700
3214,73,77,50535,1372,948093,385400
3215,75,78,50458,1371,948171,435800
3216,72,66,50392,1371,948237,451500
3217,80,74,50303,1386,948311,439100
3218,98,65,50215,1409,948376,387100
3219,88,89,50128,1407,948465,374800
3220,74,87,50049,1399,948552,387100
3221,78,76,49973,1399,948628,386200
3222,84,72,49887,1413,948700,358800
3223,57,72,49827,1401,948772,411900
3224,67,68,49763,1397,948840,413400
3225,72,48,49696,1416,948888,388300
3226,87,72,49608,1432,948960,384500
3227,75,82,49530,1428,949042,407300
3228,78,86,49445,1427,949128,394600
3229,73,64,49379,1429,949192,387600
3230,101,85,49282,1441,949277,462000
3231,91,64,49191,1468,949341,433500
3232,70,88,49114,1457,949429,416900
3233,92,80,49022,1469,949509,477300
3234,112,66,48921,1504,949575,483100
3235,80,77,48839,1509,949652,448700
3236,89,90,48747,1511,949742,425400
3237,72,57,48665,1536,949799,382700
3238,86,89,48586,1526,949888,412600
3239,94,72,48493,1547,949960,422000
3240,76,70,48413,1557,950030,396500
3241,90,105,48325,1540,950135,395300
3242,88,70,48239,1556,950205,394700
3243,81,83,48158,1554,950288,428400
3244,102,74,48061,1577,950362,372400
3245,78,101,47975,1562,950463,392300
3246,91,75,47889,1573,950538,362400
3247,70,76,47810,1576,950614,350600
3248,87,79,47729,1578,950693,434700
3249,82,81,47649,1577,950774,577800
3250,71,74,47574,1578,950848,414300
3251,92,67,47486,1599,950915,416600
3252,63,76,47419,1590,950991,366100
3253,90,78,47326,1605,951069,387300
3254,94,77,47240,1614,951146,342100
3255,81,68,47158,1628,951214,361100
3256,79,83,47077,1626,951297,338100
3257,102,79,46981,1643,951376,392200
3258,66,77,46906,1641,951453,338000
3259,72,93,46835,1619,951546,340300
3260,76,79,46759,1616,951625,328300
3261,97,80,46669,1626,951705,336800
3262,75,84,46587,1624,951789,385400
3263,71,92,46522,1597,951881,346700
3264,71,79,46448,1592,951960,346300
3265,64,69,46379,1592,952029,361500
3266,69,74,46311,1586,952103,344900
3267,75,79,46242,1576,952182,329500
3268,64,73,46178,1567,952255,321500
3269,77,86,46099,1560,952341,353600
3270,83,83,46017,1559,952424,360400
3271,66,91,45950,1535,952515,363500
3272,68,77,45878,1530,952592,351400
3273,68,70,45816,1522,952662,377700
3274,70,65,45742,1531,952727,374200
3275,78,97,45665,1511,952824,335800
3276,71,78,45593,1505,952902,351200
3277,65,74,45529,1495,952976,339800
3278,65,74,45462,1488,953050,368200
3279,79,72,45382,1496,953122,349400
3280,60,87,45323,1468,953209,359600
3281,67,67,45253,1471,953276,391700
3282,60,71,45197,1456,953347,370000
3283,73,79,45120,1454,953426,368700
3284,66,85,45056,1433,953511,401000
3285,72,75,44990,1424,953586,383900
3286,72,91,44912,1411,953677,332200
3287,74,74,44840,1409,953751,341100
3288,59,66,44782,1401,953817,378200
3289,67,72,44713,1398,953889,341200
3290,65,67,44649,1395,953956,343500
3291,79,81,44566,1397,954037,347600
3292,63,72,44504,1387,954109,368200
3293,59,65,44450,1376,954174,328700
3294,74,76,44376,1374,954250,334800
3295,67,65,44306,1379,954315,334500
3296,65,78,44234,1373,954393,373500
3297,71,75,44169,1363,954468,326200
3298,66,85,44106,1341,954553,349700
3299,77,86,44030,1331,954639,335000
3300,70,70,43958,1333,954709,362300
3301,60,64,43896,1331,954773,350800
3302,80,66,43821,1340,954839,347800
3303,59,71,43759,1331,954910,364400
3304,77,73,43681,1336,954983,360600
3305,72,75,43611,1331,955058,363100
3306,64,50,43543,1349,955108,335200
3307,70,66,43472,1354,955174,373400
3308,69,63,43402,1361,955237,365800
3309,46,60,43352,1351,955297,338000
3310,58,72,43301,1330,955369,348700
3311,77,72,43223,1336,955441,359400
3312,67,68,43160,1331,955509,347700
3313,61,75,43094,1322,955584,333300
3314,69,69,43027,1320,955653,345900
3315,86,57,42946,1344,955710,345100
3316,78,62,42866,1362,955772,344200
3317,68,63,42801,1364,955835,332200
3318,65,68,42734,1363,955903,310400
3319,76,63,42653,1381,955966,385500
3320,74,69,42582,1383,956035,344300
3321,67,70,42509,1386,956105,359600
3322,54,64,42452,1379,956169,357700
3323,89,73,42372,1386,956242,353400
3324,85,63,42298,1397,956305,345800
3325,63,70,42224,1401,956375,374700
3326,73,73,42156,1396,956448,381400
3327,77,82,42073,1397,956530,350600
3328,69,78,42004,1388,956608,327700
3329,55,66,41947,1379,956674,358800
3330,78,68,41873,1385,956742,338700
3331,66,65,41806,1387,956807,344400
3332,68,51,41738,1404,956858,336600
3333,75,62,41660,1420,956920,348200
3334,67,65,41596,1419,956985,376000
3335,76,68,41528,1419,957053,334300
3336,51,64,41467,1416,957117,353800
3337,65,69,41399,1415,957186,346500
3338,62,76,41343,1395,957262,337600
3339,61,73,41275,1390,957335,339900
3340,77,79,41206,1380,957414,337400
3341,71,76,41135,1375,957490,323200
3342,49,65,41079,1366,957555,400200
3343,62,66,41020,1359,957621,355200
3344,70,65,40954,1360,957686,401600
3345,71,84,40878,1352,957770,369300
3346,65,74,40815,1341,957844,426500
3347,70,71,40749,1336,957915,352900
3348,68,68,40674,1343,957983,352900
3349,64,69,40614,1334,958052,366600
3350,60,59,40548,1341,958111,347200
3351,64,88,40491,1310,958199,328200
3352,60,72,40426,1303,958271,335400
3353,70,80,40359,1290,958351,332900
3354,45,58,40311,1280,958409,333600
3355,67,48,40248,1295,958457,344700
3356,70,60,40186,1297,958517,337300
3357,74,61,40098,1324,958578,367100
3358,63,67,40038,1317,958645,331900
3359,66,76,39973,1306,958721,344800
3360,67,62,39909,1308,958783,354300
3361,65,77,39841,1299,958860,342900
3362,67,56,39771,1313,958916,330400
3363,65,67,39709,1308,958983,330000
3364,68,58,39641,1318,959041,371400
3365,83,69,39566,1324,959110,359500
3366,55,57,39510,1323,959167,349900
3367,54,88,39450,1295,959255,351700
3368,63,49,39390,1306,959304,334600
3369,55,65,39328,1303,959369,332700
3370,59,66,39273,1292,959435,330000
3371,82,62,39191,1312,959497,342200
3372,56,77,39137,1289,959574,354500
3373,65,53,39068,1305,959627,358300
3374,65,57,39008,1308,959684,347900
3375,67,63,38935,1318,959747,523300
3376,73,66,38864,1323,959813,339800
3377,73,57,38792,1338,959870,355000
3378,73,68,38722,1340,959938,354600
3379,67,78,38652,1332,960016,395500
3380,72,60,38575,1349,960076,358900
3381,54,74,38523,1327,960150,343100
3382,68,69,38461,1320,960219,396400
3383,55,56,38403,1322,960275,330300
3384,72,70,38339,1316,960345,324000
3385,70,78,38258,1319,960423,369500
3386,61,72,38201,1304,960495,338500
3387,50,66,38149,1290,960561,379700
3388,60,56,38085,1298,960617,372300
3389,61,72,38026,1285,960689,335500
3390,78,64,37959,1288,960753,339100
3391,54,72,37893,1282,960825,337700
3392,63,58,37837,1280,960883,345500
3393,73,65,37767,1285,960948,332900
3394,58,68,37701,1283,961016,390600
3395,58,70,37638,1276,961086,362800
3396,82,67,37563,1284,961153,336300
3397,66,73,37492,1282,961226,352100
3398,41,65,37453,1256,961291,353000
3399,62,69,37396,1244,961360,343800
3400,63,58,37326,1256,961418,362300
3401,60,69,37267,1246,961487,355500
3402,48,76,37220,1217,961563,394500
3403,55,55,37166,1216,961618,344100
3404,60,65,37110,1207,961683,325100
3405,50,71,37054,1192,961754,339000
3406,59,59,36994,1193,961813,345600
3407,51,58,36946,1183,961871,318500
3408,67,54,36879,1196,961925,343100
3409,69,67,36819,1189,961992,334400
3410,60,72,36752,1184,962064,381600
3411,47,62,36701,1173,962126,359300
3412,57,56,36647,1171,962182,339000
3413,59,63,36588,1167,962245,322500
3414,70,58,36522,1175,962303,341800
3415,53,54,36460,1183,962357,352300
3416,55,62,36412,1169,962419,324000
3417,61,56,36344,1181,962475,450200
3418,69,69,36284,1172,962544,355600
3419,52,61,36221,1174,962605,351700
3420,72,66,36159,1170,962671,348600
3421,55,57,36101,1171,962728,339500
3422,59,66,36042,1164,962794,331400
3423,45,56,35996,1154,962850,341500
3424,63,52,35942,1156,962902,346700
3425,67,54,35864,1180,962956,367500
3426,66,55,35803,1186,963011,371300
3427,65,52,35736,1201,963063,350300
3428,52,40,35683,1214,963103,342400
3429,66,64,35618,1215,963167,358300
3430,65,62,35560,1211,963229,338400
3431,54,81,35496,1194,963310,365300
3432,58,67,35438,1185,963377,360800
3433,66,63,35376,1184,963440,375800
3434,58,52,35320,1188,963492,351000
3435,67,54,35255,1199,963546,390200
3436,61,58,35191,1205,963604,378500
3437,67,63,35122,1211,963667,391800
3438,60,66,35065,1202,963733,382200
3439,57,65,35003,1199,963798,359700
3440,73,52,34934,1216,963850,370900
3441,70,64,34862,1224,963914,354100
3442,51,77,34811,1198,963991,467500
3443,68,69,34745,1195,964060,333800
3444,59,67,34680,1193,964127,328400
3445,60,70,34620,1183,964197,345100
3446,63,64,34559,1180,964261,339200
3447,62,48,34498,1193,964309,373200
3448,55,53,34446,1192,964362,354900
3449,58,73,34383,1182,964435,320100
3450,54,60,34331,1174,964495,356200
3451,50,64,34281,1160,964559,335300
3452,58,69,34228,1144,964628,340800
3453,63,76,34163,1133,964704,343800
3454,55,66,34106,1124,964770,356400
3455,51,50,34049,1131,964820,343800
3456,54,55,34003,1122,964875,365100
3457,47,65,33948,1112,964940,331300
3458,61,57,33896,1107,964997,335900
3459,58,62,33838,1103,965059,322400
3460,42,77,33793,1071,965136,350400
3461,41,56,33748,1060,965192,337300
3462,49,61,33708,1039,965253,324500
3463,65,60,33640,1047,965313,348400
3464,47,56,33588,1043,965369,336800
3465,55,49,33533,1049,965418,342800
3466,59,48,33477,1057,965466,343100
3467,59,55,33414,1065,965521,350900
3468,42,52,33376,1051,965573,325900
3469,54,52,33318,1057,965625,346000
3470,45,67,33273,1035,965692,409400
3471,49,59,33223,1026,965751,340800
3472,66,55,33168,1026,965806,346500
3473,56,57,33105,1032,965863,384800
3474,64,45,33038,1054,965908,362700
3475,61,53,32983,1056,965961,386500
3476,64,59,32914,1066,966020,376700
3477,57,47,32865,1068,966067,368000
3478,71,57,32785,1091,966124,396600
3479,58,57,32733,1086,966181,370300
3480,49,47,32679,1093,966228,417700
3481,56,59,32622,1091,966287,392300
3482,44,45,32582,1086,966332,402900
3483,46,55,32537,1076,966387,385200
3484,43,75,32495,1043,966462,491500
3485,51,54,32441,1043,966516,388100
3486,58,45,32384,1055,966561,334200
3487,50,55,32333,1051,966616,336400
3488,42,39,32289,1056,966655,331300
3489,50,52,32241,1052,966707,367900
3490,57,46,32183,1064,966753,379400
3491,43,47,32141,1059,966800,373200
3492,55,56,32089,1055,966856,364700
3493,57,47,32028,1069,966903,404000
3494,55,66,31973,1058,966969,358700
3495,57,46,31919,1066,967015,374000
3496,71,59,31848,1078,967074,358400
3497,52,60,31790,1076,967134,381800
3498,56,63,31739,1064,967197,368600
3499,66,52,31675,1076,967249,380800
3500,57,54,31619,1078,967303,359000
3501,55,47,31558,1092,967350,372900
3502,62,52,31505,1093,967402,350400
3503,53,61,31444,1093,967463,371100
3504,59,59,31382,1096,967522,371500
3505,60,76,31325,1077,967598,362700
3506,51,46,31277,1079,967644,390600
3507,47,41,31230,1085,967685,358300
3508,65,45,31165,1105,967730,379300
3509,67,66,31100,1104,967796,352100
3510,44,53,31053,1098,967849,341600
3511,52,48,31003,1100,967897,387300
3512,56,75,30943,1085,967972,351200
3513,54,68,30889,1071,968040,417400
3514,51,46,30844,1070,968086,376300
3515,51,62,30788,1064,968148,352400
3516,43,47,30742,1063,968195,348400
3517,53,52,30691,1062,968247,335200
3518,56,48,30639,1066,968295,345700
3519,53,59,30586,1060,968354,341600
3520,47,50,30536,1060,968404,377000
3521,56,71,30482,1043,968475,364800
3522,51,47,30429,1049,968522,334500
3523,45,51,30386,1041,968573,341800
3524,56,62,30331,1034,968635,368700
3525,59,51,30268,1046,968686,367200
3526,63,57,30209,1048,968743,391500
3527,44,65,30157,1035,968808,344200
3528,54,61,30109,1022,968869,443100
3529,51,56,30057,1018,968925,339500
3530,58,42,29997,1036,968967,344900
3531,58,56,29942,1035,969023,331900
3532,53,57,29890,1030,969080,356600
3533,61,53,29828,1039,969133,359700
3534,54,52,29773,1042,969185,348000
3535,48,50,29725,1040,969235,343200
3536,47,38,29678,1049,969273,347000
3537,62,57,29613,1057,969330,334900
3538,58,53,29559,1058,969383,337200
3539,57,59,29500,1058,969442,339900
3540,52,48,29453,1057,969490,338400
3541,68,49,29388,1073,969539,371400
3542,60,64,29322,1075,969603,330400
3543,67,51,29250,1096,969654,355200
3544,40,41,29216,1089,969695,342800
3545,52,48,29160,1097,969743,351500
3546,54,52,29109,1096,969795,349000
3547,62,46,29050,1109,969841,329900
3548,50,56,28996,1107,969897,339800
3549,57,66,28937,1100,969963,382100
3550,47,65,28885,1087,970028,398300
3551,57,54,28832,1086,970082,350500
3552,49,53,28788,1077,970135,349800
3553,45,60,28741,1064,970195,348400
3554,38,45,28700,1060,970240,364800
3555,38,48,28661,1051,970288,335100
3556,48,47,28614,1051,970335,338500
3557,48,54,28567,1044,970389,345900
3558,44,41,28521,1049,970430,359100
3559,42,53,28481,1036,970483,323500
3560,41,59,28441,1017,970542,351000
3561,32,67,28403,988,970609,341500
3562,39,36,28370,985,970645,336500
3563,33,63,28336,956,970708,349200
3564,45,32,28294,966,970740,346400
3565,43,61,28251,948,970801,311200
3566,44,52,28204,943,970853,360400
3567,41,46,28166,935,970899,323100
3568,40,52,28121,928,970951,321400
3569,39,63,28084,902,971014,326600
3570,40,47,28046,893,971061,313700
3571,41,38,27999,902,971099,337900
3572,36,42,27965,894,971141,319900
3573,54,48,27917,894,971189,314200
3574,34,50,27876,885,971239,353200
3575,44,42,27838,881,971281,325600
3576,40,40,27797,882,971321,351000
3577,31,51,27761,867,971372,425200
3578,36,44,27729,855,971416,351500
3579,53,38,27676,870,971454,323700
3580,48,54,27627,865,971508,328100
3581,40,40,27585,867,971548,339700
3582,45,51,27542,859,971599,362200
3583,43,59,27504,838,971658,351900
3584,47,39,27454,849,971697,369600
3585,37,37,27414,852,971734,384000
3586,43,41,27370,855,971775,351200
3587,33,41,27337,847,971816,349100
3588,35,45,27302,837,971861,322900
3589,34,52,27271,816,971913,344400
3590,44,55,27229,803,971968,343600
3591,31,55,27191,786,972023,326500
3592,24,39,27169,769,972062,350300
3593,37,33,27133,772,972095,338900
3594,27,30,27107,768,972125,335500
3595,48,42,27056,777,972167,334100
3596,31,37,27025,771,972204,327000
3597,33,31,26992,773,972235,333100
3598,40,44,26956,765,972279,329600
3599,37,34,26914,773,972313,321100
3600,36,31,26877,779,972344,362300
3601,38,35,26844,777,972379,408000
3602,29,40,26817,764,972419,359900
3603,36,30,26778,773,972449,382100
3604,49,45,26733,773,972494,386000
3605,33,41,26694,771,972535,373300
3606,41,41,26656,768,972576,402100
3607,35,46,26617,761,972622,366300
3608,40,45,26578,755,972667,376500
3609,36,35,26544,754,972702,397600
3610,32,45,26512,741,972747,359100
3611,35,53,26478,722,972800,413400
3612,40,41,26437,722,972841,400400
3613,35,32,26402,725,972873,379500
3614,51,39,26351,737,972912,383900
3615,34,39,26315,734,972951,371100
3616,40,48,26277,724,972999,383300
3617,38,29,26237,735,973028,350700
3618,48,39,26194,739,973067,353700
3619,44,40,26153,740,973107,345200
3620,50,43,26098,752,973150,371700
3621,39,51,26057,742,973201,426000
3622,42,36,26019,744,973237,373800
3623,30,26,25988,749,973263,388400
3624,42,36,25944,757,973299,431500
3625,41,28,25908,765,973327,483900
3626,32,41,25869,763,973368,393500
3627,37,36,25834,762,973404,498400
3628,33,27,25799,770,973431,423700
3629,40,43,25761,765,973474,353700
3630,36,45,25724,757,973519,335500
3631,43,35,25682,764,973554,368400
3632,30,43,25658,745,973597,408500
3633,34,37,25619,747,973634,439000
3634,39,37,25586,743,973671,455100
3635,39,32,25542,755,973703,389400
3636,44,45,25505,747,973748,357900
3637,26,38,25469,745,973786,467100
3638,26,41,25442,731,973827,428100
3639,31,25,25411,737,973852,456300
3640,29,40,25385,723,973892,470700
3641,33,40,25352,716,973932,462900
3642,31,35,25317,716,973967,366200
3643,41,38,25279,716,974005,495800
3644,36,30,25247,718,974035,402000
3645,34,35,25209,721,974070,496300
3646,31,38,25177,715,974108,404700
3647,36,29,25143,720,974137,454800
3648,40,54,25104,705,974191,354500
3649,31,36,25071,702,974227,346100
3650,27,43,25041,689,974270,440600
3651,30,39,25012,679,974309,453400
3652,31,38,24985,668,974347,446900
3653,38,29,24948,676,974376,486600
3654,35,36,24912,676,974412,433900
3655,31,32,24880,676,974444,398400
3656,36,44,24844,668,974488,402700
3657,30,36,24809,667,974524,388400
3658,38,34,24777,665,974558,426100
3659,28,30,24750,662,974588,401800
3660,40,32,24709,671,974620,348100
3661,38,28,24668,684,974648,501800
3662,34,32,24635,685,974680,346600
3663,39,25,24598,697,974705,333100
3664,30,33,24563,699,974738,323000
3665,38,36,24528,698,974774,485300
3666,44,45,24487,694,974819,404000
3667,37,43,24444,694,974862,385800
3668,41,48,24407,683,974910,414000
3669,40,30,24365,695,974940,431000
3670,51,38,24318,704,974978,358900
3671,43,33,24274,715,975011,392100
3672,32,40,24242,707,975051,407100
3673,41,32,24195,722,975083,394300
3674,41,33,24162,722,975116,525400
3675,40,28,24116,740,975144,366000
3676,35,48,24083,725,975192,356800
3677,40,41,24041,726,975233,334300
3678,46,34,23997,736,975267,323300
3679,47,49,23955,729,975316,381500
3680,43,32,23910,742,975348,389800
3681,35,46,23869,737,975394,399600
3682,39,28,23833,745,975422,443000
3683,39,48,23793,737,975470,405300
3684,43,34,23753,743,975504,365600
3685,41,31,23714,751,975535,395000
3686,51,45,23657,763,975580,390600
3687,36,48,23623,749,975628,363500
3688,39,42,23582,748,975670,432000
3689,29,39,23553,738,975709,376200
3690,34,30,23523,738,975739,395800
3691,36,38,23487,736,975777,347800
3692,36,38,23451,734,975815,383200
3693,32,32,23417,736,975847,384400
3694,35,32,23388,733,975879,406400
3695,28,38,23348,735,975917,379500
3696,30,31,23323,729,975948,414000
3697,36,44,23288,720,975992,363100
3698,30,33,23255,720,976025,388700
3699,30,40,23226,709,976065,362800
3700,41,33,23185,717,976098,406000
3701,38,37,23145,720,976135,412800
3702,32,36,23118,711,976171,374400
3703,36,38,23077,714,976209,350200
3704,42,44,23035,712,976253,382700
3705,42,41,22998,708,976294,386900
3706,31,36,22963,707,976330,401900
3707,38,28,22928,714,976358,435400
3708,37,35,22893,714,976393,447100
3709,38,36,22855,716,976429,366600
3710,39,35,22814,722,976464,377400
3711,24,30,22788,718,976494,387000
3712,18,31,22769,706,976525,403400
3713,44,25,22725,725,976550,386800
3714,45,30,22684,736,976580,505300
3715,46,40,22642,738,976620,381800
3716,35,34,22600,746,976654,418800
3717,31,35,22572,739,976689,376600
3718,39,42,22534,735,976731,415000
3719,36,36,22498,735,976767,427200
3720,33,44,22462,727,976811,391000
3721,33,35,22430,724,976846,534200
3722,39,51,22393,710,976897,464800
3723,37,34,22353,716,976931,427700
3724,36,45,22320,704,976976,391200
3725,29,30,22289,705,977006,410600
3726,33,26,22256,712,977032,398900
3727,28,32,22227,709,977064,329400
3728,27,29,22199,708,977093,391800
3729,32,49,22168,690,977142,366700
3730,31,34,22137,687,977176,366100
3731,26,32,22109,683,977208,370300
3732,30,35,22079,678,977243,352700
3733,31,44,22051,662,977287,379900
3734,30,31,22021,661,977318,396600
3735,33,36,21987,659,977354,371400
3736,34,34,21955,657,977388,346700
3737,28,29,21924,659,977417,389700
