Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4447,158,177,119073,3692,1439735,3707300
4448,160,174,118913,3678,1439909,3728500
4449,185,157,118728,3706,1440066,3997000
4450,186,190,118542,3702,1440256,3485000
4451,173,207,118369,3668,1440463,3744400
4452,154,208,118215,3614,1440671,3556100
4453,166,198,118049,3582,1440869,3560900
4454,166,182,117883,3566,1441051,3367700
4455,168,208,117715,3526,1441259,3331600
4456,189,195,117526,3520,1441454,3271700
4457,187,196,117339,3511,1441650,3382300
4458,180,172,117159,3519,1441822,3171900
4459,190,162,116969,3547,1441984,3242600
4460,199,184,116770,3562,1442168,3224900
4461,167,198,116603,3531,1442366,3268500
4462,203,169,116400,3565,1442535,3422100
4463,179,177,116221,3567,1442712,3334700
4464,199,173,116022,3593,1442885,3115100
4465,179,162,115843,3610,1443047,3239900
4466,187,186,115656,3611,1443233,3188700
4467,185,187,115471,3609,1443420,3329700
4468,174,196,115297,3587,1443616,3277900
4469,191,183,115106,3595,1443799,3204100
4470,179,191,114927,3583,1443990,3562800
4471,187,182,114740,3588,1444172,3426900
4472,183,172,114557,3599,1444344,3321400
4473,176,185,114381,3590,1444529,3122200
4474,202,157,114179,3635,1444686,3250400
4475,184,165,113995,3654,1444851,3220400
4476,171,182,113824,3643,1445033,3344400
4477,176,186,113648,3633,1445219,3250500
4478,209,203,113439,3639,1445422,3439600
4479,163,177,113276,3625,1445599,3345900
4480,180,186,113096,3619,1445785,3288900
4481,180,178,112916,3621,1445963,3259700
4482,190,191,112726,3620,1446154,3165000
4483,193,179,112533,3634,1446333,3313800
4484,174,193,112359,3615,1446526,3175500
4485,170,171,112189,3614,1446697,3380200
4486,181,189,112008,3606,1446886,3245500
4487,153,202,111855,3557,1447088,3304700
4488,166,196,111689,3527,1447284,3255200
4489,165,185,111524,3507,1447469,3192400
4490,176,185,111348,3498,1447654,3522900
4491,180,189,111168,3489,1447843,3263000
4492,155,169,111013,3475,1448012,3261200
4493,181,154,110832,3502,1448166,3142600
4494,170,181,110662,3491,1448347,3193200
4495,173,174,110489,3490,1448521,3302000
4496,155,154,110334,3491,1448675,3369600
4497,167,181,110167,3477,1448856,3457700
4498,199,185,109968,3491,1449041,3195900
4499,167,179,109801,3479,1449220,3678300
4500,193,186,109608,3486,1449406,3223200
4501,172,180,109436,3478,1449586,3599400
4502,187,182,109249,3483,1449768,3217100
4503,180,174,109069,3489,1449942,3853600
4504,159,193,108910,3455,1450135,6197000
4505,154,163,108756,3446,1450298,4486900
4506,160,160,108596,3446,1450458,4838000
4507,167,184,108429,3429,1450642,4104600
4508,185,165,108244,3449,1450807,3978300
4509,168,187,108076,3430,1450994,3416900
4510,175,163,107901,3442,1451157,3783100
4511,145,163,107756,3424,1451320,3941500
4512,165,155,107591,3434,1451475,4564200
4513,177,166,107414,3445,1451641,3455800
4514,162,183,107252,3424,1451824,3555800
4515,160,170,107092,3414,1451994,3289600
4516,150,170,106942,3394,1452164,3321600
4517,159,158,106783,3395,1452322,3358600
4518,160,146,106623,3409,1452468,3194400
4519,156,160,106467,3405,1452628,3266500
4520,157,207,106310,3355,1452835,3818300
4521,147,160,106163,3342,1452995,3230400
4522,156,165,106007,3333,1453160,3452000
4523,169,159,105838,3343,1453319,3186600
4524,163,193,105675,3313,1453512,3166900
4525,175,148,105500,3340,1453660,3477600
4526,174,166,105326,3348,1453826,3422500
4527,169,169,105157,3348,1453995,3455700
4528,159,152,104998,3355,1454147,3211200
4529,167,169,104831,3353,1454316,3417600
4530,162,167,104669,3348,1454483,3389900
4531,165,183,104504,3330,1454666,3256700
4532,145,145,104359,3330,1454811,3197900
4533,161,139,104198,3352,1454950,3536400
4534,152,174,104046,3330,1455124,3296500
4535,169,184,103877,3315,1455308,3186900
4536,157,155,103720,3317,1455463,3217400
4537,196,142,103524,3371,1455605,3248600
4538,169,197,103355,3343,1455802,3149300
4539,173,199,103182,3317,1456001,3284800
4540,166,155,103016,3328,1456156,3337500
4541,167,156,102849,3339,1456312,3234600
4542,158,191,102691,3306,1456503,3411900
4543,165,147,102526,3324,1456650,3576200
4544,165,159,102361,3330,1456809,3171100
4545,156,155,102205,3331,1456964,3273100
4546,162,159,102043,3334,1457123,3049000
4547,158,164,101885,3328,1457287,3383800
4548,162,165,101723,3325,1457452,3329300
4549,146,170,101577,3301,1457622,3627300
4550,155,152,101422,3304,1457774,3159200
4551,164,144,101258,3324,1457918,3243400
4552,165,176,101093,3313,1458094,3480300
4553,150,164,100943,3299,1458258,3643000
4554,134,159,100809,3274,1458417,3304400
4555,155,149,100654,3280,1458566,3252000
4556,153,165,100501,3268,1458731,3185800
4557,136,179,100365,3225,1458910,3263500
4558,152,156,100213,3221,1459066,3225200
4559,121,145,100092,3197,1459211,3345300
4560,145,175,99947,3167,1459386,3453400
4561,151,156,99796,3162,1459542,3397700
4562,161,177,99635,3146,1459719,3643900
4563,138,166,99497,3118,1459885,3672600
4564,145,159,99352,3104,1460044,3411800
4565,143,147,99209,3100,1460191,3295200
4566,153,146,99056,3107,1460337,3157300
4567,177,153,98879,3131,1460490,3530500
4568,149,144,98730,3136,1460634,3262900
4569,152,166,98578,3122,1460800,3252000
4570,166,156,98412,3132,1460956,3482200
4571,140,163,98272,3109,1461119,3277000
4572,150,140,98122,3119,1461259,3286500
4573,164,153,97958,3130,1461412,3199300
4574,149,128,97809,3151,1461540,3279900
4575,187,164,97622,3174,1461704,3671100
4576,168,168,97454,3174,1461872,3348300
4577,138,154,97316,3158,1462026,3248600
4578,160,167,97156,3151,1462193,3146800
4579,157,152,96999,3156,1462345,3212500
4580,168,156,96831,3168,1462501,3240700
4581,132,162,96699,3138,1462663,3203900
4582,144,148,96555,3134,1462811,3338600
4583,148,156,96407,3126,1462967,3231100
4584,153,146,96254,3133,1463113,3230800
4585,163,145,96091,3151,1463258,3484800
4586,144,136,95947,3159,1463394,3317700
4587,142,172,95805,3129,1463566,3239800
4588,139,155,95666,3113,1463721,3872200
4589,134,169,95532,3078,1463890,3513400
4590,136,157,95396,3057,1464047,3698500
4591,164,154,95232,3067,1464201,3288100
4592,145,166,95087,3046,1464367,3429200
4593,162,152,94925,3056,1464519,3503600
4594,153,183,94772,3026,1464702,3365900
4595,139,140,94633,3025,1464842,3285200
4596,153,154,94480,3024,1464996,3266500
4597,128,148,94352,3004,1465144,3217500
4598,139,135,94213,3008,1465279,3467700
4599,155,156,94058,3007,1465435,3215500
4600,146,147,93912,3006,1465582,3329600
4601,141,141,93771,3006,1465723,3299000
4602,155,140,93616,3021,1465863,3402400
4603,143,148,93473,3016,1466011,3375700
4604,143,152,93330,3007,1466163,3384300
4605,152,151,93178,3008,1466314,3241400
4606,162,164,93016,3006,1466478,3438000
4607,162,157,92854,3011,1466635,3229600
4608,149,148,92705,3012,1466783,3478900
4609,153,148,92552,3017,1466931,3343300
4610,134,161,92418,2990,1467092,3475500
4611,155,138,92263,3007,1467230,3316300
4612,151,144,92112,3014,1467374,3444500
4613,155,157,91957,3012,1467531,3444600
4614,155,155,91802,3012,1467686,3296600
4615,140,160,91662,2992,1467846,3330500
4616,134,136,91528,2990,1467982,3555200
4617,157,141,91371,3006,1468123,3421800
4618,140,147,91231,2999,1468270,3320600
4619,145,154,91086,2990,1468424,3609900
4620,174,152,90912,3012,1468576,3298600
4621,143,159,90769,2996,1468735,3534100
4622,156,147,90613,3005,1468882,3363500
4623,157,178,90456,2984,1469060,3292200
4624,142,144,90314,2982,1469204,3347300
4625,156,155,90158,2983,1469359,3267700
4626,132,143,90026,2972,1469502,3589900
4627,157,160,89869,2969,1469662,3391300
4628,139,152,89730,2956,1469814,3360600
4629,158,168,89572,2946,1469982,3411700
4630,142,147,89430,2941,1470129,3486000
4631,150,151,89280,2940,1470280,3384600
4632,138,163,89142,2915,1470443,3446700
4633,169,149,88973,2935,1470592,3351700
4634,163,166,88810,2932,1470758,3392200
4635,130,153,88680,2909,1470911,3230400
4636,135,136,88545,2908,1471047,3354700
4637,141,149,88404,2900,1471196,3476300
4638,149,132,88255,2917,1471328,3337200
4639,136,136,88119,2917,1471464,3407400
4640,136,139,87983,2914,1471603,3153500
4641,134,126,87849,2922,1471729,3408700
4642,147,135,87702,2934,1471864,3239100
4643,155,157,87547,2932,1472021,3386800
4644,142,151,87405,2923,1472172,3316400
4645,134,161,87271,2896,1472333,3505200
4646,134,149,87137,2881,1472482,3592900
4647,125,149,87012,2857,1472631,3628900
4648,146,145,86866,2858,1472776,3530900
4649,110,141,86756,2827,1472917,3549100
4650,123,146,86633,2804,1473063,3337600
4651,136,156,86497,2784,1473219,3415700
4652,124,146,86373,2762,1473365,3353800
4653,135,142,86238,2755,1473507,3769200
4654,142,147,86096,2750,1473654,3389900
4655,125,153,85971,2722,1473807,3454200
4656,115,138,85856,2699,1473945,3317100
4657,124,146,85732,2677,1474091,3458300
4658,113,141,85619,2649,1474232,3404200
4659,120,120,85499,2649,1474352,3460800
4660,147,144,85352,2652,1474496,3369600
4661,112,116,85240,2648,1474612,3471000
4662,134,122,85106,2660,1474734,3376600
4663,140,133,84966,2667,1474867,3468600
4664,123,117,84843,2673,1474984,3437400
4665,145,130,84698,2688,1475114,3423200
4666,134,125,84564,2697,1475239,3594600
4667,145,137,84419,2705,1475376,3534100
4668,139,132,84280,2712,1475508,3464000
4669,130,133,84150,2709,1475641,3419000
4670,125,140,84025,2694,1475781,3446700
4671,137,134,83888,2697,1475915,3801600
4672,117,140,83771,2674,1476055,3581000
4673,134,142,83637,2666,1476197,3695200
4674,137,134,83500,2669,1476331,3373000
4675,113,155,83387,2627,1476486,3464700
4676,136,119,83251,2644,1476605,3713700
4677,144,134,83107,2654,1476739,3384000
4678,126,147,82981,2633,1476886,3445700
4679,120,135,82861,2618,1477021,3553400
4680,135,147,82726,2606,1477168,3267400
4681,114,138,82612,2582,1477306,3478000
4682,152,126,82460,2608,1477432,3449300
4683,139,118,82321,2629,1477550,3340300
4684,154,132,82167,2651,1477682,3706200
4685,138,159,82029,2630,1477841,3549400
4686,151,140,81878,2641,1477981,3365500
4687,142,128,81736,2655,1478109,3382900
4688,135,128,81601,2662,1478237,3420700
4689,159,134,81442,2687,1478371,3516800
4690,160,132,81282,2715,1478503,3390600
4691,136,134,81146,2717,1478637,3487500
4692,136,133,81010,2720,1478770,3568100
4693,131,159,80879,2692,1478929,3520300
4694,151,125,80728,2718,1479054,3575600
4695,132,130,80596,2720,1479184,3385200
4696,136,140,80460,2716,1479324,3625400
4697,137,138,80323,2715,1479462,3356700
4698,142,151,80181,2706,1479613,3350900
4699,146,134,80035,2718,1479747,3588700
4700,134,134,79901,2718,1479881,3503400
4701,126,124,79775,2720,1480005,3514800
4702,150,125,79625,2745,1480130,3402200
4703,141,134,79484,2752,1480264,3465100
4704,138,112,79346,2778,1480376,3385700
4705,125,140,79221,2763,1480516,3505700
4706,141,138,79080,2766,1480654,3410600
4707,140,131,78940,2775,1480785,3636900
4708,122,142,78818,2755,1480927,3405800
4709,114,141,78704,2728,1481068,3925000
4710,125,132,78579,2721,1481200,3299900
4711,120,129,78459,2712,1481329,3319800
4712,116,130,78343,2698,1481459,3269600
4713,109,140,78234,2667,1481599,3493800
4714,113,152,78121,2628,1481751,3755700
4715,114,114,78007,2628,1481865,3435900
4716,105,128,77902,2605,1481993,3470700
4717,141,121,77761,2625,1482114,3402100
4718,118,137,77643,2606,1482251,3549300
4719,130,123,77513,2613,1482374,3621500
4720,134,123,77379,2624,1482497,3387700
4721,127,117,77252,2634,1482614,3595800
4722,118,139,77134,2613,1482753,3600600
4723,123,146,77011,2590,1482899,3697700
4724,129,161,76882,2558,1483060,3410100
4725,132,129,76750,2561,1483189,3541500
4726,113,125,76637,2549,1483314,3345500
4727,137,136,76500,2550,1483450,3565000
4728,130,124,76370,2556,1483574,3452600
4729,139,122,76231,2573,1483696,3655200
4730,127,125,76104,2575,1483821,3576500
4731,122,116,75982,2581,1483937,3521700
4732,118,131,75864,2568,1484068,3328900
4733,122,131,75742,2559,1484199,3484100
4734,140,141,75602,2558,1484340,3671600
4735,119,111,75483,2566,1484451,3551300
4736,104,128,75379,2542,1484579,3418100
4737,122,126,75257,2538,1484705,3425900
4738,118,121,75139,2535,1484826,3894800
4739,126,134,75013,2527,1484960,3259400
4740,123,103,74890,2547,1485063,3528000
4741,120,130,74770,2537,1485193,3306900
4742,134,136,74636,2535,1485329,3380300
4743,143,125,74493,2553,1485454,3532300
4744,134,128,74359,2559,1485582,3416800
4745,133,126,74226,2566,1485708,3208400
4746,132,124,74094,2574,1485832,3464800
4747,130,118,73964,2586,1485950,3636000
4748,149,131,73815,2604,1486081,3191700
4749,105,113,73710,2596,1486194,3395900
4750,128,131,73582,2593,1486325,3575600
4751,135,118,73447,2610,1486443,3707900
4752,118,148,73329,2580,1486591,3482300
4753,137,139,73192,2578,1486730,3498300
4754,137,129,73055,2586,1486859,3495900
4755,114,146,72941,2554,1487005,3242200
4756,129,131,72812,2552,1487136,3268200
4757,131,117,72681,2566,1487253,3275700
4758,128,122,72553,2572,1487375,3129200
4759,141,122,72412,2591,1487497,3240100
4760,126,130,72286,2587,1487627,3015000
4761,111,135,72175,2563,1487762,3343200
4762,137,128,72038,2572,1487890,3206600
4763,125,124,71913,2573,1488014,3207200
4764,120,126,71793,2567,1488140,3322200
4765,135,127,71658,2575,1488267,3067100
4766,119,114,71539,2580,1488381,3141000
4767,116,144,71423,2552,1488525,3311200
4768,122,145,71301,2529,1488670,3343300
4769,121,150,71180,2500,1488820,3082200
4770,136,125,71044,2511,1488945,3335000
4771,121,134,70923,2498,1489079,3191700
4772,149,123,70774,2524,1489202,3190600
4773,129,127,70645,2526,1489329,3264500
4774,140,131,70505,2535,1489460,3096100
4775,136,109,70369,2562,1489569,3277500
4776,131,124,70238,2569,1489693,3542100
4777,117,138,70121,2548,1489831,3403400
4778,171,126,69950,2593,1489957,3475100
4779,152,137,69798,2608,1490094,3309100
4780,141,134,69657,2615,1490228,3593100
4781,128,141,69529,2602,1490369,3342500
4782,125,121,69404,2606,1490490,3257700
4783,144,135,69260,2615,1490625,3142400
4784,131,138,69129,2608,1490763,3371500
4785,131,140,68998,2599,1490903,3292800
4786,128,116,68870,2611,1491019,3323000
4787,131,143,68739,2599,1491162,3163200
4788,133,145,68606,2587,1491307,3485100
4789,135,147,68471,2575,1491454,3334100
4790,122,114,68349,2583,1491568,3260300
4791,127,119,68222,2591,1491687,3207900
4792,152,148,68070,2595,1491835,3423400
4793,140,128,67930,2607,1491963,3314900
4794,150,147,67780,2610,1492110,3247400
4795,134,129,67646,2615,1492239,3490300
4796,141,133,67505,2623,1492372,3358200
4797,133,138,67372,2618,1492510,3346000
4798,124,125,67248,2617,1492635,3478000
4799,132,126,67116,2623,1492761,3675400
4800,145,141,66971,2627,1492902,3305000
4801,150,129,66821,2648,1493031,3407100
4802,132,135,66689,2645,1493166,3361200
4803,107,131,66582,2621,1493297,3285200
4804,131,129,66451,2623,1493426,3199300
4805,122,108,66329,2637,1493534,3412000
4806,130,125,66199,2642,1493659,3315400
4807,142,128,66057,2656,1493787,3392500
4808,140,148,65917,2648,1493935,3475000
4809,112,134,65805,2626,1494069,3421600
4810,147,124,65658,2649,1494193,3370700
4811,116,137,65542,2628,1494330,3256100
4812,137,129,65405,2636,1494459,3559200
4813,125,121,65280,2640,1494580,3431300
4814,115,121,65165,2634,1494701,3395100
4815,125,128,65040,2631,1494829,3270000
4816,127,120,64913,2638,1494949,3348500
4817,127,136,64786,2629,1495085,3285300
4818,121,129,64665,2621,1495214,3561000
4819,112,129,64553,2604,1495343,3427300
4820,129,118,64424,2615,1495461,3295000
4821,123,117,64301,2621,1495578,3320600
4822,123,126,64178,2618,1495704,3270900
4823,117,144,64061,2591,1495848,3334700
4824,121,117,63940,2595,1495965,3180500
4825,105,132,63835,2568,1496097,3131000
4826,94,97,63741,2565,1496194,3323600
4827,121,138,63620,2548,1496332,3238300
4828,105,126,63515,2527,1496458,3350000
4829,95,137,63420,2485,1496595,3286200
4830,114,123,63306,2476,1496718,3317500
4831,94,111,63212,2459,1496829,3160900
4832,114,108,63098,2465,1496937,3240700
4833,97,124,63001,2438,1497061,3145300
4834,104,116,62897,2426,1497177,3465000
4835,110,113,62787,2423,1497290,3202500
4836,105,130,62682,2398,1497420,3173900
4837,108,128,62574,2378,1497548,3211300
4838,109,117,62465,2370,1497665,3334000
4839,104,118,62361,2356,1497783,3358400
4840,111,117,62250,2350,1497900,3160600
4841,126,111,62124,2365,1498011,3236300
4842,119,115,62005,2369,1498126,3366600
4843,136,113,61869,2392,1498239,3256900
4844,108,112,61761,2388,1498351,3117700
4845,112,125,61649,2375,1498476,3259500
4846,124,138,61525,2361,1498614,3234200
4847,114,107,61411,2368,1498721,3452100
4848,106,129,61305,2345,1498850,3183300
4849,105,133,61200,2317,1498983,3233300
4850,96,106,61104,2307,1499089,3054500
4851,121,124,60983,2304,1499213,3477700
4852,107,102,60876,2309,1499315,3334400
4853,122,109,60754,2322,1499424,3417300
4854,120,131,60634,2311,1499555,3211700
4855,118,137,60516,2292,1499692,3273800
4856,110,111,60406,2291,1499803,3175900
4857,98,118,60308,2271,1499921,3414400
4858,113,130,60195,2254,1500051,3272900
4859,116,127,60079,2243,1500178,3369700
4860,109,91,59970,2261,1500269,3335800
4861,102,121,59868,2242,1500390,3575600
4862,115,92,59753,2265,1500482,3536300
4863,105,124,59648,2246,1500606,3227200
4864,101,117,59547,2230,1500723,3529500
4865,97,111,59450,2216,1500834,3421200
4866,105,94,59345,2227,1500928,3458100
4867,111,104,59234,2234,1501032,3565500
4868,109,111,59125,2232,1501143,3419600
4869,104,118,59021,2218,1501261,3275500
4870,84,114,58937,2188,1501375,3317000
4871,107,113,58830,2182,1501488,3512900
4872,103,103,58727,2182,1501591,3482400
4873,96,93,58631,2185,1501684,3192600
4874,101,115,58530,2171,1501799,3583800
4875,106,117,58424,2160,1501916,3461100
4876,94,124,58330,2130,1502040,3857900
4877,82,104,58248,2108,1502144,3483700
4878,101,95,58147,2114,1502239,3215300
4879,114,120,58033,2108,1502359,3173700
4880,98,107,57935,2099,1502466,3429800
4881,95,125,57840,2069,1502591,3260300
4882,105,107,57735,2067,1502698,3381700
4883,84,103,57651,2048,1502801,3385200
4884,115,96,57536,2067,1502897,3536900
4885,104,114,57432,2057,1503011,3600500
4886,92,100,57340,2049,1503111,3568400
4887,93,101,57247,2041,1503212,3476400
4888,102,111,57145,2032,1503323,3451300
4889,105,106,57040,2031,1503429,3357100
4890,104,91,56936,2044,1503520,3333200
4891,107,102,56829,2049,1503622,3158700
4892,106,109,56723,2046,1503731,3644400
4893,96,100,56627,2042,1503831,3186000
4894,106,107,56521,2041,1503938,3360300
4895,91,108,56430,2024,1504046,3221400
4896,99,86,56331,2037,1504132,3316800
4897,108,97,56223,2048,1504229,3269400
4898,106,111,56117,2043,1504340,3298400
4899,104,105,56013,2042,1504445,3364800
4900,109,91,55904,2060,1504536,3467900
4901,94,102,55810,2052,1504638,3344200
4902,98,109,55712,2041,1504747,3465800
4903,96,92,55616,2045,1504839,3481400
4904,104,96,55512,2053,1504935,3779100
4905,93,99,55419,2047,1505034,3588000
4906,91,110,55328,2028,1505144,3593800
4907,113,94,55215,2047,1505238,3352600
4908,102,96,55113,2053,1505334,3385300
4909,88,100,55025,2041,1505434,3403200
4910,94,117,54931,2018,1505551,3295100
4911,84,105,54847,1997,1505656,3233900
4912,102,95,54745,2004,1505751,3169400
4913,98,96,54647,2006,1505847,3497900
4914,94,101,54553,1999,1505948,3288300
4915,114,98,54439,2015,1506046,3146500
4916,106,91,54333,2030,1506137,3327900
4917,113,97,54220,2046,1506234,3517800
4918,96,112,54124,2030,1506346,3553600
4919,96,95,54028,2031,1506441,3348000
4920,97,117,53931,2011,1506558,3643300
4921,96,102,53835,2005,1506660,3484200
4922,93,90,53742,2008,1506750,3422300
4923,96,110,53646,1994,1506860,3452400
4924,91,104,53555,1981,1506964,3542500
4925,86,104,53469,1963,1507068,3494100
4926,105,84,53364,1984,1507152,3555500
4927,90,85,53274,1989,1507237,3741100
4928,99,90,53175,1998,1507327,3471000
4929,111,84,53064,2025,1507411,3863300
4930,108,90,52956,2043,1507501,3436000
4931,102,96,52854,2049,1507597,3302800
4932,101,91,52753,2059,1507688,3520300
4933,102,101,52651,2060,1507789,3554800
4934,106,100,52545,2066,1507889,3529200
4935,104,98,52441,2072,1507987,3493700
4936,87,111,52354,2048,1508098,3643100
4937,82,100,52272,2030,1508198,3518800
4938,102,87,52170,2045,1508285,3311900
4939,98,112,52072,2031,1508397,3374200
4940,93,99,51979,2025,1508496,3560600
4941,95,107,51884,2013,1508603,3472800
4942,88,95,51796,2006,1508698,3594400
4943,98,96,51698,2008,1508794,3606000
4944,97,113,51601,1992,1508907,3670800
4945,92,91,51509,1993,1508998,3692100
4946,90,103,51419,1980,1509101,3690300
4947,81,103,51338,1958,1509204,3714900
4948,86,93,51252,1951,1509297,3652300
4949,89,101,51163,1939,1509398,3538200
4950,93,91,51070,1941,1509489,3652700
4951,87,89,50983,1939,1509578,3942900
4952,91,92,50892,1938,1509670,3521800
4953,97,101,50795,1934,1509771,3341500
4954,98,116,50697,1916,1509887,3624900
4955,79,108,50618,1887,1509995,3753400
4956,81,106,50537,1862,1510101,3354600
4957,93,87,50444,1868,1510188,3371100
4958,89,89,50355,1868,1510277,3502500
4959,101,74,50254,1895,1510351,3514400
4960,96,110,50158,1881,1510461,3535400
4961,90,90,50068,1881,1510551,3280600
4962,92,106,49976,1867,1510657,3454400
4963,77,102,49899,1842,1510759,3331100
4964,87,84,49812,1845,1510843,3341300
4965,86,92,49726,1839,1510935,3281300
4966,84,99,49642,1824,1511034,3433300
4967,96,97,49546,1823,1511131,3536000
4968,78,87,49468,1814,1511218,3320100
4969,80,108,49388,1786,1511326,3503000
4970,78,65,49310,1799,1511391,3557800
4971,85,90,49225,1794,1511481,3435700
4972,88,83,49137,1799,1511564,3266700
4973,90,83,49047,1806,1511647,3277300
4974,85,91,48962,1800,1511738,3506000
4975,80,76,48882,1804,1511814,3639500
4976,90,87,48792,1807,1511901,3370400
4977,99,94,48693,1812,1511995,3367100
4978,81,86,48612,1807,1512081,3267600
4979,88,88,48524,1807,1512169,3487900
4980,65,78,48459,1794,1512247,3251700
4981,71,90,48388,1775,1512337,3216500
4982,88,100,48300,1763,1512437,3189800
4983,79,91,48221,1751,1512528,3307200
4984,87,88,48134,1750,1512616,3313700
4985,82,78,48052,1754,1512694,3254000
4986,87,102,47965,1739,1512796,3284400
4987,73,88,47892,1724,1512884,3207400
4988,86,76,47806,1734,1512960,3286500
4989,79,82,47727,1731,1513042,3119300
4990,91,100,47636,1722,1513142,3228300
4991,65,86,47571,1701,1513228,3343200
4992,89,94,47482,1696,1513322,3321000
4993,76,73,47406,1699,1513395,3259100
4994,78,85,47328,1692,1513480,3263900
4995,74,86,47254,1680,1513566,3283200
4996,81,94,47173,1667,1513660,3477300
4997,84,100,47089,1651,1513760,3751200
4998,68,69,47021,1650,1513829,3702400
4999,75,80,46946,1645,1513909,3715600
5000,77,77,46869,1645,1513986,3418200
5001,87,76,46782,1656,1514062,3235200
5002,94,69,46688,1681,1514131,3401500
5003,72,68,46616,1685,1514199,3390500
5004,80,75,46536,1690,1514274,3404500
5005,86,90,46450,1686,1514364,3193600
5006,78,82,46372,1682,1514446,3370300
5007,74,78,46298,1678,1514524,3296300
5008,83,82,46215,1679,1514606,3472700
5009,74,88,46141,1665,1514694,3289400
5010,94,84,46047,1675,1514778,3149700
5011,88,95,45959,1668,1514873,3170500
5012,86,86,45873,1668,1514959,3677200
5013,70,97,45803,1641,1515056,3157000
5014,81,94,45722,1628,1515150,3409700
5015,80,65,45642,1643,1515215,3242800
5016,80,77,45562,1646,1515292,3322900
5017,76,75,45486,1647,1515367,3177400
5018,69,82,45417,1634,1515449,3304600
5019,75,103,45342,1606,1515552,3018900
5020,60,93,45282,1573,1515645,3462100
5021,64,70,45218,1567,1515715,3242900
5022,63,64,45155,1566,1515779,3245700
5023,65,80,45090,1551,1515859,3231200
5024,78,89,45012,1540,1515948,3451800
5025,68,79,44944,1529,1516027,3092700
5026,78,64,44866,1543,1516091,3464400
5027,70,76,44796,1537,1516167,3281700
5028,89,90,44707,1536,1516257,3642300
5029,64,61,44643,1539,1516318,3467800
5030,73,73,44570,1539,1516391,3200100
5031,72,74,44498,1537,1516465,3161900
5032,67,63,44431,1541,1516528,3356100
5033,66,86,44365,1521,1516614,3218000
5034,70,79,44295,1512,1516693,3070900
5035,73,79,44222,1506,1516772,3138500
5036,78,81,44144,1503,1516853,3401300
5037,66,68,44078,1501,1516921,3214500
5038,76,77,44002,1500,1516998,3177800
5039,68,85,43934,1483,1517083,3009400
5040,83,72,43851,1494,1517155,3252700
5041,73,73,43778,1494,1517228,3271400
5042,81,74,43697,1501,1517302,3451500
5043,81,68,43616,1514,1517370,3429500
5044,75,78,43541,1511,1517448,3309500
5045,72,67,43469,1516,1517515,3213200
5046,81,86,43388,1511,1517601,3435200
5047,87,77,43301,1521,1517678,3288000
5048,70,71,43231,1520,1517749,3415800
5049,69,69,43162,1520,1517818,3074700
5050,84,91,43078,1513,1517909,3145400
5051,89,80,42989,1522,1517989,3087800
5052,68,69,42921,1521,1518058,3366100
5053,78,62,42843,1537,1518120,3360800
5054,60,66,42783,1531,1518186,3182600
5055,78,67,42705,1542,1518253,3463900
5056,73,87,42632,1528,1518340,3246900
5057,70,69,42562,1529,1518409,3312700
5058,70,64,42492,1535,1518473,3368300
5059,65,80,42427,1520,1518553,3263900
5060,63,72,42364,1511,1518625,3523900
5061,85,81,42279,1515,1518706,3613600
5062,62,81,42217,1496,1518787,3457700
5063,52,88,42165,1460,1518875,3276200
5064,70,80,42095,1450,1518955,3125300
5065,66,76,42029,1440,1519031,3215500
5066,68,79,41961,1429,1519110,3321900
5067,70,68,41891,1431,1519178,3079800
5068,64,83,41827,1412,1519261,3205800
5069,66,69,41761,1409,1519330,3220100
5070,64,58,41697,1415,1519388,3187000
5071,74,67,41623,1422,1519455,3297300
5072,64,76,41559,1410,1519531,3113400
5073,53,73,41506,1390,1519604,3441200
5074,60,61,41446,1389,1519665,3208100
5075,67,70,41379,1386,1519735,3131300
5076,67,72,41312,1381,1519807,3558200
5077,61,70,41251,1372,1519877,3436400
5078,62,56,41189,1378,1519933,3276800
5079,60,63,41129,1375,1519996,3233300
5080,70,72,41059,1373,1520068,3244100
5081,65,69,40994,1369,1520137,3104500
5082,74,68,40920,1375,1520205,3273900
5083,61,54,40859,1382,1520259,3389800
5084,58,69,40801,1371,1520328,3021100
5085,71,64,40730,1378,1520392,3344100
5086,60,59,40670,1379,1520451,3094400
5087,49,59,40621,1369,1520510,3318400
5088,64,65,40557,1368,1520575,2972600
5089,58,64,40499,1362,1520639,3566900
5090,55,63,40444,1354,1520702,3375300
5091,65,67,40379,1352,1520769,3509200
5092,60,62,40319,1350,1520831,3171900
5093,67,62,40252,1355,1520893,3242300
5094,61,84,40191,1332,1520977,3554300
5095,60,54,40131,1338,1521031,3092300
5096,66,62,40065,1342,1521093,3114500
5097,60,77,40005,1325,1521170,3580700
5098,69,56,39936,1338,1521226,3128200
5099,72,76,39864,1334,1521302,3493300
5100,70,75,39794,1329,1521377,3110100
5101,61,62,39733,1328,1521439,3486400
5102,66,68,39667,1326,1521507,3684400
5103,63,76,39604,1313,1521583,3269200
5104,52,78,39552,1287,1521661,3192400
5105,49,54,39503,1282,1521715,3297200
5106,57,79,39446,1260,1521794,3563000
5107,55,68,39391,1247,1521862,3432900
5108,59,69,39332,1237,1521931,3245000
5109,61,72,39271,1226,1522003,3164800
5110,50,59,39221,1217,1522062,3283900
