Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
6726,102,106,118314,2067,3879619,8582800
6727,103,88,118211,2082,3879707,8185300
6728,100,109,118111,2073,3879816,8140500
6729,102,100,118009,2075,3879916,8246500
6730,78,90,117931,2063,3880006,8298600
6731,106,103,117825,2066,3880109,8227700
6732,101,95,117724,2072,3880204,8191900
6733,105,106,117619,2071,3880310,7966400
6734,92,108,117527,2055,3880418,8115200
6735,92,104,117435,2043,3880522,8225700
6736,94,107,117341,2030,3880629,8110400
6737,92,97,117249,2025,3880726,8155900
6738,96,100,117153,2021,3880826,8233000
6739,94,97,117059,2018,3880923,8070300
6740,110,88,116949,2040,3881011,8815700
6741,111,106,116838,2045,3881117,8546200
6742,88,116,116750,2017,3881233,8507100
6743,102,103,116648,2016,3881336,8380400
6744,93,102,116555,2007,3881438,8519400
6745,103,100,116452,2010,3881538,8559300
6746,105,91,116347,2024,3881629,8686400
6747,123,117,116224,2030,3881746,8861000
6748,107,109,116117,2028,3881855,8228600
6749,97,98,116020,2027,3881953,8195600
6750,109,117,115911,2019,3882070,7940500
6751,91,115,115820,1995,3882185,8494000
6752,85,93,115735,1987,3882278,9032300
6753,124,95,115611,2016,3882373,8744300
6754,93,111,115518,1998,3882484,8901800
6755,92,81,115426,2009,3882565,8927600
6756,107,86,115319,2030,3882651,8829600
6757,96,94,115223,2032,3882745,8386800
6758,103,99,115120,2036,3882844,8414100
6759,103,115,115017,2024,3882959,8212500
6760,91,82,114926,2033,3883041,8078300
6761,73,102,114853,2004,3883143,8103400
6762,109,120,114744,1993,3883263,8056000
6763,98,104,114646,1987,3883367,8232800
6764,88,89,114558,1986,3883456,8540600
6765,80,105,114478,1961,3883561,8198300
6766,98,91,114380,1968,3883652,8003100
6767,77,88,114303,1957,3883740,8057700
6768,91,104,114212,1944,3883844,8057900
6769,98,105,114114,1937,3883949,8394800
6770,90,119,114024,1908,3884068,8113600
6771,92,89,113932,1911,3884157,8392800
6772,97,88,113835,1920,3884245,8385900
6773,104,91,113731,1933,3884336,8304600
6774,98,102,113633,1929,3884438,8425100
6775,90,95,113543,1924,3884533,8156700
6776,101,99,113442,1926,3884632,8166400
6777,101,98,113341,1929,3884730,8118200
6778,102,99,113239,1932,3884829,7987400
6779,96,118,113143,1910,3884947,8342100
6780,99,96,113044,1913,3885043,8196200
6781,97,106,112947,1904,3885149,8146700
6782,91,88,112856,1907,3885237,7989000
6783,102,93,112754,1916,3885330,8102000
6784,97,93,112657,1920,3885423,8356000
6785,85,98,112572,1907,3885521,8539000
6786,87,129,112485,1865,3885650,8208000
6787,101,107,112384,1859,3885757,8380000
6788,111,112,112273,1858,3885869,8231400
6789,80,103,112193,1835,3885972,8243200
6790,96,86,112097,1845,3886058,8255900
6791,86,86,112011,1845,3886144,8333100
6792,100,110,111911,1835,3886254,8057200
6793,90,80,111821,1845,3886334,8002600
6794,102,104,111719,1843,3886438,8020600
6795,95,101,111624,1837,3886539,8328400
6796,91,94,111533,1834,3886633,8161300
6797,110,84,111423,1860,3886717,8249500
6798,92,80,111331,1872,3886797,8005600
6799,95,88,111236,1879,3886885,8223600
6800,106,90,111130,1895,3886975,8041900
6801,106,94,111024,1907,3887069,7886300
6802,101,104,110923,1904,3887173,8249800
6803,91,84,110832,1911,3887257,8314000
6804,87,88,110745,1910,3887345,8328100
6805,87,89,110658,1908,3887434,8479100
6806,110,84,110548,1934,3887518,8695000
6807,81,109,110467,1906,3887627,9077000
6808,87,84,110380,1909,3887711,8764300
6809,84,90,110296,1903,3887801,8969800
6810,98,101,110198,1900,3887902,8287300
6811,96,100,110102,1896,3888002,8554600
6812,78,79,110024,1895,3888081,8131000
6813,95,75,109929,1915,3888156,8206900
6814,80,110,109849,1885,3888266,8100000
6815,92,116,109757,1861,3888382,8205700
6816,98,78,109659,1881,3888460,7919600
6817,99,100,109560,1880,3888560,7925600
6818,79,105,109481,1854,3888665,8470200
6819,101,96,109380,1859,3888761,8080300
6820,90,101,109290,1848,3888862,8391800
6821,89,94,109201,1843,3888956,8218400
6822,102,101,109099,1844,3889057,8001900
6823,95,89,109004,1850,3889146,7973400
6824,94,88,108910,1856,3889234,7910700
6825,96,78,108814,1874,3889312,7994200
6826,98,96,108716,1876,3889408,8116100
6827,75,101,108641,1850,3889509,7870300
6828,96,83,108545,1863,3889592,8101400
6829,94,94,108451,1863,3889686,8230400
6830,95,114,108356,1844,3889800,7958100
6831,83,88,108273,1839,3889888,8277400
6832,98,74,108175,1863,3889962,8149600
6833,97,74,108078,1886,3890036,7931800
6834,93,99,107985,1880,3890135,7943900
6835,98,122,107887,1856,3890257,7940600
6836,89,88,107798,1857,3890345,8257100
6837,91,84,107707,1864,3890429,8062000
6838,89,102,107618,1851,3890531,8004600
6839,96,83,107522,1864,3890614,7983000
6840,94,88,107428,1870,3890702,7958100
6841,92,89,107336,1873,3890791,7911600
6842,97,92,107239,1878,3890883,7961200
6843,97,96,107142,1879,3890979,7896400
6844,109,77,107033,1911,3891056,8289000
6845,117,101,106916,1927,3891157,8305100
6846,106,91,106810,1942,3891248,8182700
6847,101,83,106709,1960,3891331,8318000
6848,101,106,106608,1955,3891437,8483500
6849,98,94,106510,1959,3891531,8519400
6850,95,104,106415,1950,3891635,8280700
6851,104,95,106311,1959,3891730,8301200
6852,93,93,106218,1959,3891823,8033800
6853,89,102,106129,1946,3891925,8288100
6854,103,111,106026,1938,3892036,8006400
6855,102,107,105924,1933,3892143,7894000
6856,95,95,105829,1933,3892238,7869800
6857,103,93,105726,1943,3892331,8087200
6858,101,96,105625,1948,3892427,8045800
6859,95,102,105530,1941,3892529,8615300
6860,104,106,105426,1939,3892635,8105900
6861,89,88,105337,1940,3892723,8725100
6862,131,95,105206,1976,3892818,8161900
6863,96,101,105110,1971,3892919,8152900
6864,107,113,105003,1965,3893032,7921400
6865,114,97,104889,1982,3893129,7870600
6866,114,108,104775,1988,3893237,7814100
6867,96,97,104679,1987,3893334,7887400
6868,114,94,104565,2007,3893428,7840000
6869,113,101,104452,2019,3893529,8092300
6870,89,112,104363,1996,3893641,7903700
6871,105,102,104258,1999,3893743,7874900
6872,101,117,104157,1983,3893860,7848900
6873,92,102,104065,1973,3893962,7903800
6874,104,109,103961,1968,3894071,7878500
6875,104,96,103857,1976,3894167,7940200
6876,98,96,103759,1978,3894263,8256700
6877,98,112,103661,1964,3894375,8148000
6878,98,92,103563,1970,3894467,8314500
6879,99,94,103464,1975,3894561,8215800
6880,90,116,103374,1949,3894677,8189800
6881,95,103,103279,1941,3894780,8214500
6882,92,95,103187,1938,3894875,8169100
6883,90,103,103097,1925,3894978,8174500
6884,93,95,103004,1923,3895073,8246900
6885,100,88,102904,1935,3895161,8032000
6886,95,89,102809,1941,3895250,8495600
6887,78,93,102731,1926,3895343,8050300
6888,96,104,102635,1918,3895447,8552400
6889,100,104,102535,1914,3895551,7904300
6890,92,99,102443,1907,3895650,7862400
6891,92,94,102351,1905,3895744,7883700
6892,95,84,102256,1916,3895828,7844900
6893,81,84,102175,1913,3895912,7954400
6894,95,71,102080,1937,3895983,8038800
6895,93,97,101987,1933,3896080,8571100
6896,94,96,101893,1931,3896176,8201700
6897,96,95,101797,1932,3896271,8166700
6898,100,96,101697,1936,3896367,7932500
6899,84,82,101613,1938,3896449,7801200
6900,103,96,101510,1945,3896545,7872400
6901,101,103,101409,1943,3896648,7879500
6902,84,106,101325,1921,3896754,7995900
6903,99,85,101226,1935,3896839,8034300
6904,88,92,101138,1931,3896931,8066200
6905,80,99,101058,1912,3897030,7978600
6906,72,116,100986,1868,3897146,8093300
6907,80,93,100906,1855,3897239,7825800
6908,79,101,100827,1833,3897340,7891100
6909,91,97,100736,1827,3897437,7789600
6910,91,91,100645,1827,3897528,8611800
6911,80,90,100565,1817,3897618,8832700
6912,85,81,100480,1821,3897699,8104800
6913,104,103,100376,1822,3897802,8075200
6914,81,77,100295,1826,3897879,8188000
6915,94,96,100201,1824,3897975,8113100
6916,94,86,100107,1832,3898061,8261300
6917,99,84,100008,1847,3898145,8733700
6918,90,100,99918,1837,3898245,7941300
6919,81,108,99837,1810,3898353,8513100
6920,86,71,99751,1825,3898424,8090400
6921,89,104,99662,1810,3898528,8221500
6922,104,77,99558,1837,3898605,8074300
6923,84,89,99474,1832,3898694,8058800
6924,85,89,99389,1828,3898783,8025600
6925,87,90,99302,1825,3898873,8089400
6926,86,65,99216,1846,3898938,8397200
6927,75,98,99141,1823,3899036,8409500
6928,85,98,99056,1810,3899134,8223100
6929,92,99,98964,1803,3899233,8016500
6930,85,89,98879,1799,3899322,8258200
6931,68,96,98811,1771,3899418,8289100
6932,89,96,98722,1764,3899514,8629000
6933,91,90,98631,1765,3899604,8422100
6934,81,87,98550,1759,3899691,8751400
6935,81,91,98469,1749,3899782,9204000
6936,111,85,98358,1775,3899867,8308000
6937,86,90,98272,1771,3899957,8271300
6938,97,77,98175,1791,3900034,8379700
6939,89,79,98086,1801,3900113,8226300
6940,86,93,98000,1794,3900206,7974100
6941,101,93,97899,1802,3900299,7826300
6942,70,101,97829,1771,3900400,7854600
6943,80,81,97749,1770,3900481,8191900
6944,89,77,97660,1782,3900558,8224200
6945,88,87,97572,1783,3900645,8437000
6946,81,97,97491,1767,3900742,8126300
6947,83,92,97408,1758,3900834,8186900
6948,83,98,97325,1743,3900932,7924500
6949,70,71,97255,1742,3901003,7793100
6950,72,93,97183,1721,3901096,7917100
6951,96,82,97087,1735,3901178,8071100
6952,90,88,96997,1737,3901266,7945600
6953,91,86,96906,1742,3901352,8022100
6954,85,76,96821,1751,3901428,7930300
6955,98,73,96723,1776,3901501,7805000
6956,85,85,96638,1776,3901586,7803800
6957,83,91,96555,1768,3901677,7793500
6958,92,81,96463,1779,3901758,8052400
6959,106,78,96357,1807,3901836,7921400
6960,80,98,96277,1789,3901934,7964700
6961,91,94,96186,1786,3902028,7997000
6962,97,83,96089,1800,3902111,7877100
6963,95,91,95994,1804,3902202,8279500
6964,97,75,95897,1826,3902277,7860900
6965,88,94,95809,1820,3902371,7979100
6966,108,95,95701,1833,3902466,8054200
6967,84,78,95617,1839,3902544,8674000
6968,99,81,95518,1857,3902625,8135000
6969,93,81,95425,1869,3902706,8129300
6970,101,107,95324,1863,3902813,8099500
6971,82,120,95242,1825,3902933,8198300
6972,108,100,95134,1833,3903033,8207900
6973,91,84,95043,1840,3903117,8137800
6974,103,100,94940,1843,3903217,8057000
6975,86,75,94854,1854,3903292,7963000
6976,93,92,94761,1855,3903384,8128300
6977,118,89,94643,1884,3903473,8049300
6978,98,132,94545,1850,3903605,7960200
6979,103,99,94442,1854,3903704,7921100
6980,94,75,94348,1873,3903779,7948500
6981,89,106,94259,1856,3903885,7871600
6982,90,83,94169,1863,3903968,7868900
6983,91,88,94078,1866,3904056,7930900
6984,83,87,93995,1862,3904143,8094500
6985,74,68,93921,1868,3904211,7878400
6986,82,82,93839,1868,3904293,8223400
6987,94,87,93745,1875,3904380,7882500
6988,103,108,93642,1870,3904488,8189000
6989,89,96,93553,1863,3904584,8271900
6990,87,91,93466,1859,3904675,8562200
6991,104,77,93362,1886,3904752,8291400
6992,71,98,93291,1859,3904850,8331900
6993,97,84,93194,1872,3904934,8121900
6994,106,81,93088,1897,3905015,7931900
6995,108,77,92980,1928,3905092,7873000
6996,93,90,92887,1931,3905182,7886600
6997,82,90,92805,1923,3905272,8034900
6998,107,93,92698,1937,3905365,7898500
6999,112,80,92586,1969,3905445,7900600
7000,100,97,92486,1972,3905542,8181100
7001,97,88,92389,1981,3905630,8158100
7002,104,100,92285,1985,3905730,8038400
7003,80,88,92205,1977,3905818,7989300
7004,99,95,92106,1981,3905913,7939900
7005,86,96,92020,1971,3906009,7937400
7006,80,90,91940,1961,3906099,7921800
7007,99,96,91841,1964,3906195,7827200
7008,96,106,91745,1954,3906301,7871800
7009,89,81,91656,1962,3906382,7868400
7010,91,103,91565,1950,3906485,8052900
7011,86,107,91479,1929,3906592,7920500
7012,76,90,91403,1915,3906682,7970100
7013,90,95,91313,1910,3906777,7809200
7014,81,82,91232,1909,3906859,8026300
7015,92,109,91140,1892,3906968,7838400
7016,104,96,91036,1900,3907064,7921100
7017,81,87,90955,1894,3907151,7969900
7018,98,91,90857,1901,3907242,8034300
7019,95,90,90762,1906,3907332,7960900
7020,86,89,90676,1903,3907421,8434100
7021,81,93,90595,1891,3907514,8288600
7022,79,78,90516,1892,3907592,8451300
7023,78,94,90438,1876,3907686,8165200
7024,90,113,90348,1853,3907799,8023200
7025,86,99,90262,1840,3907898,7964000
7026,95,91,90167,1844,3907989,8015500
7027,91,74,90076,1861,3908063,7941900
7028,90,94,89986,1857,3908157,7857000
7029,74,84,89912,1847,3908241,8248000
7030,83,99,89829,1831,3908340,8134100
7031,87,99,89742,1819,3908439,7898600
7032,76,99,89666,1796,3908538,7948800
7033,89,77,89577,1808,3908615,8061100
7034,75,91,89502,1792,3908706,8073800
7035,56,98,89446,1750,3908804,7940600
7036,86,93,89360,1743,3908897,7933900
7037,83,96,89277,1730,3908993,9213600
7038,77,67,89200,1740,3909060,7935600
7039,72,71,89128,1741,3909131,7936400
7040,87,84,89041,1744,3909215,7937000
7041,87,82,88954,1749,3909297,8060700
7042,118,108,88836,1759,3909405,8142400
7043,94,89,88742,1764,3909494,8430000
7044,93,82,88649,1775,3909576,7833200
7045,86,90,88563,1771,3909666,8074700
7046,78,80,88485,1769,3909746,8092600
7047,83,83,88402,1769,3909829,7981800
7048,91,97,88311,1763,3909926,7878100
7049,80,102,88231,1741,3910028,7950700
7050,85,80,88146,1746,3910108,8211700
7051,102,85,88044,1763,3910193,8112500
7052,83,107,87961,1739,3910300,7930000
7053,79,73,87882,1745,3910373,8252000
7054,79,97,87803,1727,3910470,8370300
7055,92,99,87711,1720,3910569,8360500
7056,77,86,87634,1711,3910655,8278900
7057,79,81,87555,1709,3910736,8214300
7058,76,76,87479,1709,3910812,8783300
7059,79,101,87400,1687,3910913,8559900
7060,85,92,87315,1680,3911005,8304300
7061,64,76,87251,1668,3911081,7956100
7062,81,93,87170,1656,3911174,8013700
7063,77,90,87093,1643,3911264,7865300
7064,88,75,87005,1656,3911339,8185400
7065,86,88,86919,1654,3911427,8178600
7066,71,86,86848,1639,3911513,8998000
7067,80,76,86768,1643,3911589,9246700
7068,82,84,86686,1641,3911673,8076000
7069,77,110,86609,1608,3911783,8038600
7070,78,71,86531,1615,3911854,7995100
7071,77,68,86454,1624,3911922,8234000
7072,90,78,86364,1636,3912000,7909400
7073,77,75,86287,1638,3912075,7985800
7074,92,94,86195,1636,3912169,8106500
7075,78,106,86117,1608,3912275,8246100
7076,75,79,86042,1604,3912354,8104800
7077,79,89,85963,1594,3912443,8417400
7078,90,75,85873,1609,3912518,8211700
7079,85,87,85788,1607,3912605,8059700
7080,62,70,85726,1599,3912675,8028600
7081,89,83,85637,1605,3912758,7972000
7082,76,91,85561,1590,3912849,8522000
7083,81,73,85480,1598,3912922,8166300
7084,74,79,85406,1593,3913001,8095800
7085,92,70,85314,1615,3913071,8088700
7086,62,80,85252,1597,3913151,8403400
7087,77,92,85175,1582,3913243,8096200
7088,69,93,85106,1558,3913336,8115600
7089,77,89,85029,1546,3913425,8078600
7090,72,89,84957,1529,3913514,8262600
7091,57,75,84900,1511,3913589,8598700
7092,79,77,84821,1513,3913666,8767200
7093,89,78,84732,1524,3913744,8222200
7094,72,77,84660,1519,3913821,8168900
7095,77,67,84583,1529,3913888,7984500
7096,67,57,84516,1539,3913945,8156700
7097,77,82,84439,1534,3914027,8139100
7098,69,70,84370,1533,3914097,7958100
7099,71,68,84299,1536,3914165,8038700
7100,75,68,84224,1543,3914233,8137000
7101,85,80,84139,1548,3914313,7813300
7102,83,75,84056,1556,3914388,8265300
7103,66,72,83990,1550,3914460,8191700
7104,75,66,83915,1559,3914526,8203400
7105,83,83,83832,1559,3914609,8183800
7106,92,70,83740,1581,3914679,8104100
7107,86,69,83654,1598,3914748,8106400
7108,84,86,83570,1596,3914834,7921500
7109,93,83,83477,1606,3914917,8185700
7110,94,84,83383,1616,3915001,7925800
7111,77,78,83306,1615,3915079,8159900
7112,86,80,83220,1621,3915159,7923600
7113,84,99,83136,1606,3915258,7841700
7114,74,83,83062,1597,3915341,7887800
7115,74,83,82988,1588,3915424,8166400
7116,85,79,82903,1594,3915503,7867700
7117,88,88,82815,1594,3915591,7957000
7118,79,77,82736,1596,3915668,8022400
7119,80,91,82656,1585,3915759,7996900
7120,73,81,82583,1577,3915840,8012200
7121,86,92,82497,1571,3915932,8156500
7122,69,88,82428,1552,3916020,8389800
7123,65,84,82363,1533,3916104,7968200
7124,91,77,82272,1547,3916181,8020400
7125,92,64,82180,1575,3916245,7961200
7126,81,80,82099,1576,3916325,7845100
7127,73,90,82026,1559,3916415,8016400
7128,74,71,81952,1562,3916486,8034700
7129,64,78,81888,1548,3916564,7936800
7130,70,94,81818,1524,3916658,8166600
7131,74,76,81744,1522,3916734,8206200
7132,75,79,81669,1518,3916813,8704300
7133,73,77,81596,1514,3916890,8317300
7134,81,80,81515,1515,3916970,8139600
7135,84,83,81431,1516,3917053,7995300
7136,81,66,81350,1531,3917119,8143000
7137,91,75,81259,1547,3917194,8217900
7138,76,78,81183,1545,3917272,8302100
7139,98,63,81085,1580,3917335,8277600
7140,91,86,80994,1585,3917421,8072800
7141,88,69,80906,1604,3917490,7979900
7142,99,89,80807,1614,3917579,8030900
7143,88,81,80719,1621,3917660,8047700
7144,82,69,80637,1634,3917729,8139300
7145,88,84,80549,1638,3917813,8373800
7146,79,84,80470,1633,3917897,8302900
7147,86,92,80384,1627,3917989,8160300
7148,60,84,80324,1603,3918073,8232600
7149,75,90,80249,1588,3918163,8354900
7150,82,92,80167,1578,3918255,8173400
7151,70,75,80097,1573,3918330,9424400
7152,77,69,80020,1581,3918399,8390200
7153,59,81,79961,1559,3918480,7981600
7154,83,83,79878,1559,3918563,8117900
7155,82,74,79796,1567,3918637,7849000
7156,81,70,79715,1578,3918707,8058200
7157,79,71,79636,1586,3918778,7936000
7158,84,95,79552,1575,3918873,7871300
7159,74,76,79478,1573,3918949,8002100
7160,79,76,79399,1576,3919025,7888300
7161,63,73,79336,1566,3919098,8185500
7162,70,88,79266,1548,3919186,7862500
7163,70,84,79196,1534,3919270,8234400
7164,57,78,79139,1513,3919348,7960500
7165,75,62,79064,1526,3919410,8814600
7166,77,77,78987,1526,3919487,8097700
7167,91,73,78896,1544,3919560,8125300
7168,71,80,78825,1535,3919640,8234400
7169,77,73,78748,1539,3919713,7993700
7170,74,78,78674,1535,3919791,7842500
7171,69,74,78605,1530,3919865,7908200
7172,72,73,78533,1529,3919938,7922300
7173,72,73,78461,1528,3920011,8507700
7174,78,74,78383,1532,3920085,8072500
7175,67,88,78316,1511,3920173,8166800
7176,78,76,78238,1513,3920249,8160700
7177,88,76,78150,1525,3920325,8241100
7178,73,49,78077,1549,3920374,8496800
7179,59,86,78018,1522,3920460,8305700
7180,71,72,77947,1521,3920532,8494400
7181,73,63,77874,1531,3920595,8284400
7182,71,73,77803,1529,3920668,8229400
7183,58,72,77745,1515,3920740,8115700
7184,68,86,77677,1497,3920826,7881200
7185,76,68,77601,1505,3920894,7841900
7186,72,77,77529,1500,3920971,7838300
7187,59,76,77470,1483,3921047,7873900
7188,77,72,77393,1488,3921119,7908100
7189,85,81,77308,1492,3921200,8111000
7190,69,58,77239,1503,3921258,7926800
7191,78,67,77161,1514,3921325,7813200
7192,69,66,77092,1517,3921391,8020200
7193,60,56,77032,1521,3921447,7989400
7194,74,86,76958,1509,3921533,7867800
7195,69,76,76889,1502,3921609,7885300
7196,78,76,76811,1504,3921685,7920700
7197,56,75,76755,1485,3921760,7841000
7198,54,82,76701,1457,3921842,8007200
7199,59,92,76642,1424,3921934,7840500
7200,70,87,76572,1407,3922021,8305900
7201,56,75,76516,1388,3922096,7877400
7202,58,70,76458,1376,3922166,8019000
7203,63,57,76395,1382,3922223,8072800
7204,47,74,76348,1355,3922297,7829800
7205,60,74,76288,1341,3922371,7791500
7206,70,71,76218,1340,3922442,8063200
7207,80,69,76138,1351,3922511,7970200
7208,55,64,76083,1342,3922575,7911500
7209,50,58,76033,1334,3922633,8176900
7210,70,80,75963,1324,3922713,8319400
7211,58,66,75905,1316,3922779,8050600
7212,53,56,75852,1313,3922835,8346900
7213,48,76,75804,1285,3922911,8726500
7214,52,66,75752,1271,3922977,8095800
7215,42,72,75710,1241,3923049,8110900
7216,54,59,75656,1236,3923108,8222500
7217,66,55,75590,1247,3923163,8251200
7218,56,60,75534,1243,3923223,8173100
7219,48,58,75486,1233,3923281,8251700
7220,63,63,75423,1233,3923344,8362000
7221,59,64,75364,1228,3923408,8151000
7222,54,68,75310,1214,3923476,8674800
7223,50,56,75260,1208,3923532,8148200
7224,59,52,75201,1215,3923584,8062800
7225,54,65,75147,1204,3923649,7948100
7226,50,58,75097,1196,3923707,7949800
7227,44,50,75053,1190,3923757,7878700
7228,55,56,74998,1189,3923813,8081800
7229,57,61,74941,1185,3923874,7998900
7230,52,50,74889,1187,3923924,8541800
7231,56,53,74833,1190,3923977,8094800
7232,45,64,74788,1171,3924041,8241300
7233,53,61,74735,1163,3924102,8119700
7234,54,56,74681,1161,3924158,8388500
7235,53,66,74628,1148,3924224,8018800
7236,50,54,74578,1144,3924278,8098000
7237,52,53,74526,1143,3924331,7990900
7238,60,44,74466,1159,3924375,8217900
7239,50,64,74416,1145,3924439,8105200
7240,48,55,74368,1138,3924494,8042000
7241,39,65,74329,1112,3924559,8087700
7242,46,53,74283,1105,3924612,8407300
7243,46,58,74237,1093,3924670,8123000
7244,50,62,74187,1081,3924732,8127600
7245,47,63,74140,1065,3924795,8126000
7246,46,62,74094,1049,3924857,8146600
7247,48,53,74046,1044,3924910,8509500
7248,48,52,73998,1040,3924962,8134600
7249,44,65,73954,1019,3925027,8247000
7250,52,51,73902,1020,3925078,7866300
7251,48,62,73854,1006,3925140,7913400
7252,60,56,73794,1010,3925196,7822400
7253,52,65,73742,997,3925261,7858700
7254,54,57,73688,994,3925318,7806300
7255,38,51,73650,981,3925369,8089600
7256,41,50,73609,972,3925419,8046200
7257,52,48,73557,976,3925467,7836200
7258,45,50,73512,971,3925517,7823500
7259,36,47,73476,960,3925564,7759400
7260,46,46,73430,960,3925610,7798500
7261,45,38,73385,967,3925648,7814500
7262,55,50,73330,972,3925698,7758700
7263,50,49,73280,973,3925747,7990100
7264,44,55,73236,962,3925802,7986300
7265,46,40,73190,968,3925842,7873400
7266,52,52,73138,968,3925894,7847600
7267,45,41,73093,972,3925935,7868400
7268,40,33,73053,979,3925968,7837700
7269,46,52,73007,973,3926020,8945200
7270,58,55,72949,976,3926075,8266000
7271,33,41,72916,968,3926116,8434200
7272,33,30,72883,971,3926146,8266900
7273,47,47,72836,971,3926193,8073400
7274,44,60,72792,955,3926253,8022800
7275,41,40,72751,956,3926293,7915100
7276,39,50,72712,945,3926343,7762800
7277,46,48,72666,943,3926391,7989600
7278,52,55,72614,940,3926446,7810900
7279,40,43,72574,937,3926489,8277900
7280,50,44,72524,943,3926533,8009900
7281,52,47,72472,948,3926580,8007700
7282,47,48,72425,947,3926628,8259800
7283,42,43,72383,946,3926671,8266100
7284,43,42,72340,947,3926713,8199200
7285,54,53,72286,948,3926766,8186100
7286,41,44,72245,945,3926810,7997000
7287,54,49,72191,950,3926859,7958600
7288,43,29,72148,964,3926888,7924800
7289,42,47,72106,959,3926935,7927900
7290,47,51,72059,955,3926986,7876600
7291,51,42,72008,964,3927028,8007100
7292,57,47,71951,974,3927075,8106900
7293,49,41,71902,982,3927116,7857100
7294,51,68,71851,965,3927184,7792300
7295,51,51,71800,965,3927235,8024200
7296,51,46,71749,970,3927281,8041500
7297,41,54,71708,957,3927335,7956600
7298,49,57,71659,949,3927392,7869200
7299,52,54,71607,947,3927446,7926100
7300,46,50,71561,943,3927496,7939000
7301,57,41,71504,959,3927537,8334100
7302,52,50,71452,961,3927587,8153900
7303,47,43,71405,965,3927630,8282700
7304,64,42,71341,987,3927672,8459800
7305,40,57,71301,970,3927729,8141100
7306,36,43,71265,963,3927772,7965600
7307,47,40,71218,970,3927812,7930300
7308,42,42,71176,970,3927854,7900600
7309,49,54,71127,965,3927908,7792300
7310,41,46,71086,960,3927954,7806700
7311,63,63,71023,960,3928017,7875300
7312,41,55,70982,946,3928072,7998200
7313,44,46,70938,944,3928118,8006100
7314,46,61,70892,929,3928179,8033500
7315,45,41,70847,933,3928220,7986300
7316,34,41,70813,926,3928261,8158400
7317,46,48,70767,924,3928309,8091500
7318,40,54,70727,910,3928363,8174500
7319,33,52,70694,891,3928415,8197900
7320,53,37,70641,907,3928452,8070100
7321,45,45,70596,907,3928497,7925700
7322,38,47,70558,898,3928544,8056600
7323,49,52,70509,895,3928596,7967500
7324,49,40,70460,904,3928636,7844300
7325,44,41,70416,907,3928677,8401600
7326,33,57,70383,883,3928734,7954400
7327,40,44,70343,879,3928778,8308500
7328,35,48,70308,866,3928826,7948400
7329,40,45,70268,861,3928871,7889800
7330,36,42,70232,855,3928913,8025800
7331,44,38,70188,861,3928951,7910100
7332,51,36,70137,876,3928987,7926800
7333,47,49,70090,874,3929036,8222900
7334,45,32,70045,887,3929068,7884200
7335,39,32,70006,894,3929100,8116100
7336,40,48,69966,886,3929148,7942700
7337,41,45,69925,882,3929193,8274700
7338,43,32,69882,893,3929225,8214500
7339,43,56,69839,880,3929281,8204300
7340,29,51,69810,858,3929332,8194900
7341,31,43,69779,846,3929375,8995800
7342,25,44,69754,827,3929419,8143100
7343,32,50,69722,809,3929469,8047800
7344,42,51,69680,800,3929520,8103000
7345,38,32,69642,806,3929552,7912600
7346,31,44,69611,793,3929596,8155900
7347,45,38,69566,800,3929634,7976200
7348,42,47,69524,795,3929681,7835400
7349,41,52,69483,784,3929733,7955800
7350,39,36,69444,787,3929769,7780300
7351,39,41,69405,785,3929810,7809100
7352,41,34,69364,792,3929844,7866800
7353,33,40,69331,785,3929884,7929400
7354,42,40,69289,787,3929924,7957000
7355,37,44,69252,780,3929968,8066600
7356,39,34,69213,785,3930002,8475500
7357,52,35,69161,802,3930037,8444200
7358,52,31,69109,823,3930068,8544400
7359,48,35,69061,836,3930103,7958500
7360,33,49,69028,820,3930152,7861800
7361,41,39,68987,822,3930191,7841200
7362,45,37,68942,830,3930228,7960000
7363,44,32,68898,842,3930260,8112400
7364,35,49,68863,828,3930309,8068900
7365,51,45,68812,834,3930354,7851500
7366,41,25,68771,850,3930379,8257600
7367,38,52,68733,836,3930431,7917100
7368,39,57,68694,818,3930488,8048600
7369,36,50,68658,804,3930538,8131600
7370,43,36,68615,811,3930574,8291400
7371,32,32,68583,811,3930606,8167000
7372,44,44,68539,811,3930650,8511000
7373,44,28,68495,827,3930678,8159400
7374,36,37,68459,826,3930715,8121500
7375,37,43,68422,820,3930758,8094500
7376,38,34,68384,824,3930792,8148400
7377,44,41,68340,827,3930833,8173600
7378,31,46,68309,812,3930879,8201700
7379,27,43,68282,796,3930922,8204100
7380,34,44,68248,786,3930966,8308500
7381,30,45,68218,771,3931011,8436100
7382,37,33,68181,775,3931044,8213000
7383,36,43,68145,768,3931087,8889000
7384,38,38,68107,768,3931125,8088200
7385,30,42,68077,756,3931167,7998200
7386,42,37,68035,761,3931204,8100400
7387,29,28,68006,762,3931232,8250500
7388,36,31,67970,767,3931263,8580400
7389,38,32,67932,773,3931295,8305700
7390,43,36,67889,780,3931331,8024700
7391,30,41,67859,769,3931372,7970300
7392,38,26,67821,781,3931398,8124800
7393,35,38,67786,778,3931436,8109800
7394,36,49,67750,765,3931485,8303700
7395,40,29,67710,776,3931514,9038700
