Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2849,13,12,15662,385,983953,1875000
2850,14,21,15648,378,983974,1793300
2851,10,21,15638,367,983995,1702400
2852,11,19,15627,359,984014,1651000
2853,17,16,15610,360,984030,1698000
2854,11,22,15599,349,984052,1682800
2855,10,18,15589,341,984070,1699300
2856,8,15,15581,334,984085,1720600
2857,10,13,15571,331,984098,1674000
2858,4,19,15567,316,984117,1688400
2859,6,8,15561,314,984125,1646500
2860,10,18,15551,306,984143,1594000
2861,7,24,15544,289,984167,1702800
2862,13,13,15531,289,984180,1686100
2863,13,15,15518,287,984195,1669400
2864,8,13,15510,282,984208,1685600
2865,6,14,15504,274,984222,1675000
2866,7,15,15497,266,984237,1673300
2867,2,5,15495,263,984242,1688800
2868,7,15,15488,255,984257,1649600
2869,11,8,15477,258,984265,1689000
2870,8,9,15469,257,984274,1661800
2871,11,9,15458,259,984283,1742900
2872,7,10,15451,256,984293,1654900
2873,13,9,15438,260,984302,1599100
2874,9,16,15429,253,984318,2123800
2875,6,17,15423,242,984335,1712700
2876,7,16,15416,233,984351,1688000
2877,18,12,15398,239,984363,1713800
2878,6,15,15392,230,984378,1730400
2879,11,11,15381,230,984389,1743600
2880,6,10,15375,226,984399,1732400
2881,8,6,15367,228,984405,1703100
2882,15,13,15352,230,984418,1938900
2883,7,18,15345,219,984436,1676500
2884,7,7,15338,219,984443,1688200
2885,9,13,15329,215,984456,1673200
2886,6,15,15323,206,984471,1650000
2887,5,15,15318,196,984486,1692500
2888,5,14,15313,187,984500,1627500
2889,2,16,15311,173,984516,1629100
2890,4,7,15307,170,984523,1676700
2891,4,6,15303,168,984529,1699600
2892,3,12,15300,159,984541,1663400
2893,4,7,15296,156,984548,1768900
2894,6,5,15290,157,984553,1996500
2895,6,6,15284,157,984559,1674400
2896,4,6,15280,155,984565,1659700
2897,6,6,15274,155,984571,1702300
2898,3,8,15271,150,984579,1899800
2899,5,4,15266,151,984583,2083400
2900,1,6,15265,146,984589,1810000
2901,4,8,15261,142,984597,1924500
2902,3,5,15258,140,984602,1842400
2903,3,7,15255,136,984609,1660400
2904,1,9,15254,128,984618,1744900
2905,1,6,15253,123,984624,1789400
2906,2,10,15251,115,984634,1703100
2907,1,2,15250,114,984636,1719700
2908,3,7,15247,110,984643,1791300
2909,6,5,15241,111,984648,1693800
2910,6,7,15235,110,984655,1675100
2911,3,2,15232,111,984657,1643700
2912,3,4,15229,110,984661,1740700
2913,3,7,15226,106,984668,1823600
2914,2,5,15224,103,984673,1749200
2915,4,3,15220,104,984676,1698800
2916,2,8,15218,98,984684,1699000
2917,1,2,15217,97,984686,1867500
2918,1,5,15216,93,984691,1683400
2919,2,5,15214,90,984696,1729200
2920,1,3,15213,88,984699,1712900
2921,1,4,15212,85,984703,1665100
2922,1,5,15211,81,984708,1657600
2923,3,7,15208,77,984715,1691700
2924,1,5,15207,73,984720,1735900
2925,2,2,15205,73,984722,1668900
2926,0,5,15205,68,984727,2007700
2927,0,4,15205,64,984731,1773600
2928,1,3,15204,62,984734,1897700
2929,1,3,15203,60,984737,1646900
2930,2,1,15201,61,984738,1753000
2931,0,6,15201,55,984744,1707000
2932,0,4,15201,51,984748,1768500
2933,0,2,15201,49,984750,1987800
2934,0,7,15201,42,984757,1668200
2935,1,2,15200,41,984759,1679600
2936,0,1,15200,40,984760,1812600
2937,0,0,15200,40,984760,1653900
2938,0,3,15200,37,984763,1938100
2939,0,1,15200,36,984764,1758300
2940,0,2,15200,34,984766,1789200
2941,0,4,15200,30,984770,1789200
2942,0,2,15200,28,984772,1794000
2943,0,2,15200,26,984774,1759500
2944,0,1,15200,25,984775,1712500
2945,0,0,15200,25,984775,1633500
2946,0,4,15200,21,984779,1652300
2947,0,2,15200,19,984781,1732500
2948,1,0,15199,20,984781,1706800
2949,0,0,15199,20,984781,1636800
2950,0,0,15199,20,984781,1773800
2951,0,1,15199,19,984782,1708300
2952,0,2,15199,17,984784,1749800
2953,0,0,15199,17,984784,1655400
2954,0,1,15199,16,984785,1736400
2955,0,2,15199,14,984787,1732300
2956,0,0,15199,14,984787,1666600
2957,0,2,15199,12,984789,1746100
2958,0,0,15199,12,984789,1725900
2959,0,0,15199,12,984789,1676000
2960,0,0,15199,12,984789,1731300
2961,0,0,15199,12,984789,1730100
2962,0,0,15199,12,984789,1704500
2963,0,1,15199,11,984790,1692800
2964,0,1,15199,10,984791,1696900
2965,0,3,15199,7,984794,1865500
2966,0,0,15199,7,984794,1625800
2967,0,0,15199,7,984794,1758500
2968,0,1,15199,6,984795,1716600
2969,0,1,15199,5,984796,1714600
2970,0,0,15199,5,984796,1782200
2971,0,0,15199,5,984796,1725100
2972,0,0,15199,5,984796,1726200
2973,0,2,15199,3,984798,1749500
2974,0,0,15199,3,984798,1743200
2975,0,0,15199,3,984798,2038200
2976,0,0,15199,3,984798,1708200
2977,0,0,15199,3,984798,1638500
2978,0,0,15199,3,984798,1822900
2979,0,0,15199,3,984798,1662500
2980,0,1,15199,2,984799,1615200
2981,0,1,15199,1,984800,1631400
2982,0,0,15199,1,984800,1630500
2983,0,0,15199,1,984800,1744000
2984,0,0,15199,1,984800,1632700
2985,0,0,15199,1,984800,1917300
2986,0,0,15199,1,984800,2005500
2987,0,0,15199,1,984800,1745800
2988,0,1,15199,0,984801,1718100
