Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
2147,316,308,106477,6044,887479,1822400
2148,332,287,106145,6089,887766,2003000
2149,301,302,105844,6088,888068,1857500
2150,300,315,105544,6073,888383,2303600
2151,323,310,105221,6086,888693,1822200
2152,291,304,104930,6073,888997,2205500
2153,318,318,104612,6073,889315,2563000
2154,339,311,104273,6101,889626,2498200
2155,308,264,103965,6145,889890,1928300
2156,288,289,103677,6144,890179,1866900
2157,329,285,103348,6188,890464,1958300
2158,335,299,103013,6224,890763,2125500
2159,339,345,102674,6218,891108,1933100
2160,312,308,102362,6222,891416,1893400
2161,303,312,102059,6213,891728,1998600
2162,306,292,101753,6227,892020,2047100
2163,294,308,101459,6213,892328,1876500
2164,298,309,101161,6202,892637,2019600
2165,309,318,100852,6193,892955,2172200
2166,292,306,100560,6179,893261,1964300
2167,290,288,100270,6181,893549,1969400
2168,250,311,100020,6120,893860,1972800
2169,291,269,99729,6142,894129,2250500
2170,309,282,99420,6169,894411,1894300
2171,273,289,99147,6153,894700,1887500
2172,279,274,98868,6158,894974,1851900
2173,311,303,98557,6166,895277,2041000
2174,268,306,98289,6128,895583,1762200
2175,295,294,97994,6129,895877,2104700
2176,257,310,97737,6076,896187,2099400
2177,298,300,97439,6074,896487,2049700
2178,280,313,97159,6041,896800,1990000
2179,325,312,96834,6054,897112,1831000
2180,307,292,96527,6069,897404,1804900
2181,311,302,96216,6078,897706,1969500
2182,278,320,95938,6036,898026,1866600
2183,272,300,95666,6008,898326,1876800
2184,277,304,95389,5981,898630,1857700
2185,257,290,95132,5948,898920,1884200
2186,302,318,94830,5932,899238,1843400
2187,254,324,94576,5862,899562,2136500
2188,261,305,94315,5818,899867,1791500
2189,254,283,94061,5789,900150,1755000
2190,243,263,93818,5769,900413,1961500
2191,273,292,93545,5750,900705,1884600
2192,265,289,93280,5726,900994,1811500
2193,301,298,92979,5729,901292,1821300
2194,266,287,92713,5708,901579,1772800
2195,297,261,92416,5744,901840,1792300
2196,288,305,92128,5727,902145,1997100
2197,255,281,91873,5701,902426,1928600
2198,254,313,91619,5642,902739,1841300
2199,279,265,91340,5656,903004,1931100
2200,257,287,91083,5626,903291,1875400
2201,287,279,90796,5634,903570,1858400
2202,264,255,90532,5643,903825,1784500
2203,241,274,90291,5610,904099,1962600
2204,259,276,90032,5593,904375,1784100
2205,258,313,89774,5538,904688,2302000
2206,250,263,89524,5525,904951,1790500
2207,224,269,89300,5480,905220,1857400
2208,250,292,89050,5438,905512,2212100
2209,232,274,88818,5396,905786,1793400
2210,259,254,88559,5401,906040,2068300
2211,252,271,88307,5382,906311,2124600
2212,266,251,88041,5397,906562,1854700
2213,258,281,87783,5374,906843,2095200
2214,254,282,87529,5346,907125,2006900
2215,244,247,87285,5343,907372,1772700
2216,222,276,87063,5289,907648,2115500
2217,226,256,86837,5259,907904,1777400
2218,263,281,86574,5241,908185,1798700
2219,228,257,86346,5212,908442,1817400
2220,268,259,86078,5221,908701,1829300
2221,274,244,85804,5251,908945,1774300
2222,242,286,85562,5207,909231,1780300
2223,233,260,85329,5180,909491,1767500
2224,244,254,85085,5170,909745,1749400
2225,232,267,84853,5135,910012,1707400
2226,233,273,84620,5095,910285,1788000
2227,275,259,84345,5111,910544,1742100
2228,240,223,84105,5128,910767,1689900
2229,238,240,83867,5126,911007,1803500
2230,228,275,83639,5079,911282,1887000
2231,230,260,83409,5049,911542,1923500
2232,279,233,83130,5095,911775,1877500
2233,230,239,82900,5086,912014,1854400
2234,234,276,82666,5044,912290,1858000
2235,238,243,82428,5039,912533,1904400
2236,267,252,82161,5054,912785,1890500
2237,264,257,81897,5061,913042,1890400
2238,239,236,81658,5064,913278,1987500
2239,238,260,81420,5042,913538,1944200
2240,255,267,81165,5030,913805,1842100
2241,275,263,80890,5042,914068,1839400
2242,276,235,80614,5083,914303,1828100
2243,236,258,80378,5061,914561,1758700
2244,242,248,80136,5055,914809,1777600
2245,248,248,79888,5055,915057,1876100
2246,228,244,79660,5039,915301,1979100
2247,237,270,79423,5006,915571,2061100
2248,237,267,79186,4976,915838,1865400
2249,264,239,78922,5001,916077,1892600
2250,260,249,78662,5012,916326,1882000
2251,219,263,78443,4968,916589,1822500
2252,260,253,78183,4975,916842,1793400
2253,246,271,77937,4950,917113,1855100
2254,266,271,77671,4945,917384,1705100
2255,243,236,77428,4952,917620,1835000
2256,253,260,77175,4945,917880,1787400
2257,248,219,76927,4974,918099,1840900
2258,227,274,76700,4927,918373,1818800
2259,251,243,76449,4935,918616,1780500
2260,257,225,76192,4967,918841,1797000
2261,244,258,75948,4953,919099,1785900
2262,275,262,75673,4966,919361,1776900
2263,242,255,75431,4953,919616,1793000
2264,238,254,75193,4937,919870,1862700
2265,239,219,74954,4957,920089,1828500
2266,263,239,74691,4981,920328,1785800
2267,233,272,74458,4942,920600,1792600
2268,228,237,74230,4933,920837,1858800
2269,229,261,74001,4901,921098,1813400
2270,223,243,73778,4881,921341,1784400
2271,243,273,73535,4851,921614,1785800
2272,235,202,73300,4884,921816,1776500
2273,212,240,73088,4856,922056,1796200
2274,201,232,72887,4825,922288,1872300
2275,217,232,72670,4810,922520,1762700
2276,223,246,72447,4787,922766,2134900
2277,211,254,72236,4744,923020,1808500
2278,227,230,72009,4741,923250,1875700
2279,207,245,71802,4703,923495,1989500
2280,224,239,71578,4688,923734,1764900
2281,227,226,71351,4689,923960,2064600
2282,217,217,71134,4689,924177,2108700
2283,197,242,70937,4644,924419,1862600
2284,212,210,70725,4646,924629,1749700
2285,236,211,70489,4671,924840,1935600
2286,249,258,70240,4662,925098,2358400
2287,198,254,70042,4606,925352,2064500
2288,222,239,69820,4589,925591,2144400
2289,228,216,69592,4601,925807,1858000
2290,245,240,69347,4606,926047,2243600
2291,239,257,69108,4588,926304,1819500
2292,203,227,68905,4564,926531,2275100
2293,190,217,68715,4537,926748,1921700
2294,185,214,68530,4508,926962,1800100
2295,210,198,68320,4520,927160,1776500
2296,206,229,68114,4497,927389,1857700
2297,240,229,67874,4508,927618,1886900
2298,196,233,67678,4471,927851,1808000
2299,197,227,67481,4441,928078,1839900
2300,211,237,67270,4415,928315,1878300
2301,207,207,67063,4415,928522,1996100
2302,198,233,66865,4380,928755,2185600
2303,226,211,66639,4395,928966,1991800
2304,207,203,66432,4399,929169,1895300
2305,217,209,66215,4407,929378,1957000
2306,225,202,65990,4430,929580,1833800
2307,194,211,65796,4413,929791,1820800
2308,217,227,65579,4403,930018,1881100
2309,209,227,65370,4385,930245,1786700
2310,208,197,65162,4396,930442,1789800
2311,220,213,64942,4403,930655,1842600
2312,218,229,64724,4392,930884,1732300
2313,193,218,64531,4367,931102,1808900
2314,220,220,64311,4367,931322,1729100
2315,190,189,64121,4368,931511,1793300
2316,193,223,63928,4338,931734,1820200
2317,221,211,63707,4348,931945,1809500
2318,197,212,63510,4333,932157,2044800
2319,183,195,63327,4321,932352,1782800
2320,216,215,63111,4322,932567,1720400
2321,210,228,62901,4304,932795,1790100
2322,213,185,62688,4332,932980,1773800
2323,212,208,62476,4336,933188,1797900
2324,206,214,62270,4328,933402,1735300
2325,216,228,62054,4316,933630,1921500
2326,185,218,61869,4283,933848,1672300
2327,210,230,61659,4263,934078,1793100
2328,193,210,61466,4246,934288,1789200
2329,204,210,61262,4240,934498,1723400
2330,198,215,61064,4223,934713,2054800
2331,179,238,60885,4164,934951,1771500
2332,172,209,60713,4127,935160,1760400
2333,205,185,60508,4147,935345,1886200
2334,185,202,60323,4130,935547,2038100
2335,162,213,60161,4079,935760,1823300
2336,185,194,59976,4070,935954,1731200
2337,182,184,59794,4068,936138,1710600
2338,167,213,59627,4022,936351,1855800
2339,183,211,59444,3994,936562,1917400
2340,183,205,59261,3972,936767,2193600
2341,193,186,59068,3979,936953,1809900
2342,177,220,58891,3936,937173,2204800
2343,169,218,58722,3887,937391,2098200
2344,192,180,58530,3899,937571,1825600
2345,166,208,58364,3857,937779,1850400
2346,172,190,58192,3839,937969,1885200
2347,164,200,58028,3803,938169,1947000
2348,175,189,57853,3789,938358,2137000
2349,165,178,57688,3776,938536,2010400
2350,198,183,57490,3791,938719,1737500
2351,156,185,57334,3762,938904,1818800
2352,161,193,57173,3730,939097,1808300
2353,156,185,57017,3701,939282,1837200
2354,164,210,56853,3655,939492,1789800
2355,174,200,56679,3629,939692,1857500
2356,178,172,56501,3635,939864,1741200
2357,185,173,56316,3647,940037,1745200
2358,172,198,56144,3621,940235,1714200
2359,199,169,55945,3651,940404,1863200
2360,167,155,55778,3663,940559,1773600
2361,171,180,55607,3654,940739,1821800
2362,169,173,55438,3650,940912,1863200
2363,164,195,55274,3619,941107,1805700
2364,150,163,55124,3606,941270,1836900
2365,147,170,54977,3583,941440,1803800
2366,141,190,54836,3534,941630,2181900
2367,163,161,54673,3536,941791,1988500
2368,156,165,54517,3527,941956,1983300
2369,167,197,54350,3497,942153,1800200
2370,163,160,54187,3500,942313,1790700
2371,167,155,54020,3512,942468,2846600
2372,175,155,53845,3532,942623,2391100
2373,149,174,53696,3507,942797,1912300
2374,143,181,53553,3469,942978,2113700
2375,135,180,53418,3424,943158,1823500
2376,152,160,53266,3416,943318,1804800
2377,167,180,53099,3403,943498,1796400
2378,149,179,52950,3373,943677,1787500
2379,170,157,52780,3386,943834,1793500
2380,145,171,52635,3360,944005,1796000
2381,162,145,52473,3377,944150,1772800
2382,169,186,52304,3360,944336,2065400
2383,155,155,52149,3360,944491,2097500
2384,152,173,51997,3339,944664,2262300
2385,159,180,51838,3318,944844,1777000
2386,154,162,51684,3310,945006,2317700
2387,162,186,51522,3286,945192,2200000
2388,169,168,51353,3287,945360,1830400
2389,168,156,51185,3299,945516,1791900
2390,155,199,51030,3255,945715,1868200
2391,149,161,50881,3243,945876,1752700
2392,157,154,50724,3246,946030,1758800
2393,160,168,50564,3238,946198,1833700
2394,144,159,50420,3223,946357,1760600
2395,135,141,50285,3217,946498,2218300
2396,149,172,50136,3194,946670,1784000
2397,156,173,49980,3177,946843,1818000
2398,132,160,49848,3149,947003,2173900
2399,138,149,49710,3138,947152,1995000
2400,146,165,49564,3119,947317,1794800
2401,143,146,49421,3116,947463,1790700
2402,134,163,49287,3087,947626,1738500
2403,139,140,49148,3086,947766,1773700
2404,147,137,49001,3096,947903,1789700
2405,163,156,48838,3103,948059,1856700
2406,137,142,48701,3098,948201,1755200
2407,156,151,48545,3103,948352,1722400
2408,140,149,48405,3094,948501,1804100
2409,143,153,48262,3084,948654,1765900
2410,164,158,48098,3090,948812,1772300
2411,144,149,47954,3085,948961,1739200
2412,132,162,47822,3055,949123,1778300
2413,151,156,47671,3050,949279,1762800
2414,127,154,47544,3023,949433,2178200
2415,143,150,47401,3016,949583,1746800
2416,135,146,47266,3005,949729,2157500
2417,132,147,47134,2990,949876,2004700
2418,116,152,47018,2954,950028,2169900
2419,123,143,46895,2934,950171,2095800
2420,118,129,46777,2923,950300,1884600
2421,152,156,46625,2919,950456,1817700
2422,144,177,46481,2886,950633,1808900
2423,125,140,46356,2871,950773,1862000
2424,133,178,46223,2826,950951,1909700
2425,136,137,46087,2825,951088,2894200
2426,116,148,45971,2793,951236,2946200
2427,112,147,45859,2758,951383,2210400
2428,107,127,45752,2738,951510,2122300
2429,128,142,45624,2724,951652,2152600
2430,141,138,45483,2727,951790,1829600
2431,122,142,45361,2707,951932,1819400
2432,123,160,45238,2670,952092,1801000
2433,122,123,45116,2669,952215,1784500
2434,149,134,44967,2684,952349,1794200
2435,128,134,44839,2678,952483,2019100
2436,146,131,44693,2693,952614,1930000
2437,137,113,44556,2717,952727,1977100
2438,146,124,44410,2739,952851,1793000
2439,139,119,44271,2759,952970,1844400
2440,131,148,44140,2742,953118,1825200
2441,145,134,43995,2753,953252,1804800
2442,145,124,43850,2774,953376,1805500
2443,120,155,43730,2739,953531,1900700
2444,123,135,43607,2727,953666,1823000
2445,126,123,43481,2730,953789,1900700
2446,137,132,43344,2735,953921,1717700
2447,150,144,43194,2741,954065,1651600
2448,140,150,43054,2731,954215,1767600
2449,129,127,42925,2733,954342,1914200
2450,128,139,42797,2722,954481,2036500
2451,113,124,42684,2711,954605,1817600
2452,103,142,42581,2672,954747,1716000
2453,124,124,42457,2672,954871,1678100
2454,118,131,42339,2659,955002,1918400
2455,115,128,42224,2646,955130,1945500
2456,112,138,42112,2620,955268,1798200
2457,127,139,41985,2608,955407,1841300
2458,121,139,41864,2590,955546,1797500
2459,131,120,41733,2601,955666,1782600
2460,119,119,41614,2601,955785,1821100
2461,124,131,41490,2594,955916,1760100
2462,116,116,41374,2594,956032,1977900
2463,131,114,41243,2611,956146,1927400
2464,121,121,41122,2611,956267,1748800
2465,107,118,41015,2600,956385,1740600
2466,114,143,40901,2571,956528,1832700
2467,131,121,40770,2581,956649,1660700
2468,99,135,40671,2545,956784,1735700
2469,118,152,40553,2511,956936,1788400
2470,120,121,40433,2510,957057,1930000
2471,108,110,40325,2508,957167,2067900
2472,114,138,40211,2484,957305,1995000
2473,125,130,40086,2479,957435,1754000
2474,116,135,39970,2460,957570,2144200
2475,111,118,39859,2453,957688,2085800
2476,110,128,39749,2435,957816,2037200
2477,114,129,39635,2420,957945,2250600
2478,109,129,39526,2400,958074,1895400
2479,125,119,39401,2406,958193,1764500
2480,104,125,39297,2385,958318,1736200
2481,124,114,39173,2395,958432,1801600
2482,106,113,39067,2388,958545,2023100
2483,130,110,38937,2408,958655,1776500
2484,116,108,38821,2416,958763,1721600
2485,108,138,38713,2386,958901,1921900
2486,111,132,38602,2365,959033,1938100
2487,100,112,38502,2353,959145,1922700
2488,111,141,38391,2323,959286,1929700
2489,108,97,38283,2334,959383,2103200
2490,114,115,38169,2333,959498,1756900
2491,95,115,38074,2313,959613,1758400
2492,106,106,37968,2313,959719,1848700
2493,105,113,37863,2305,959832,1862000
2494,113,99,37750,2319,959931,1847600
2495,114,92,37636,2341,960023,1773900
2496,96,111,37540,2326,960134,1742200
2497,101,103,37439,2324,960237,1936900
2498,117,124,37322,2317,960361,2026700
2499,111,110,37211,2318,960471,2258400
2500,89,140,37122,2267,960611,2044700
2501,107,130,37015,2244,960741,1962700
2502,119,121,36896,2242,960862,1746300
2503,113,111,36783,2244,960973,1810800
2504,88,118,36695,2214,961091,1704300
2505,105,107,36590,2212,961198,1714100
2506,93,117,36497,2188,961315,1706800
2507,82,100,36415,2170,961415,2019000
2508,95,106,36320,2159,961521,1963600
2509,100,101,36220,2158,961622,1964100
2510,104,108,36116,2154,961730,1760700
2511,124,100,35992,2178,961830,2245700
2512,111,114,35881,2175,961944,2109600
2513,105,98,35776,2182,962042,2292200
2514,89,100,35687,2171,962142,2246000
2515,98,110,35589,2159,962252,2102800
2516,110,101,35479,2168,962353,2275800
2517,111,106,35368,2173,962459,2057100
2518,109,114,35259,2168,962573,1797900
2519,102,125,35157,2145,962698,1929900
2520,92,109,35065,2128,962807,2205900
2521,94,118,34971,2104,962925,1696900
2522,94,113,34877,2085,963038,1811800
2523,102,101,34775,2086,963139,1715500
2524,105,112,34670,2079,963251,1786800
2525,95,91,34575,2083,963342,1867800
2526,109,105,34466,2087,963447,1800300
2527,99,93,34367,2093,963540,1732400
2528,120,114,34247,2099,963654,1734800
2529,110,121,34137,2088,963775,1826100
2530,100,116,34037,2072,963891,1735700
2531,97,118,33940,2051,964009,1841500
2532,95,102,33845,2044,964111,1965700
2533,114,95,33731,2063,964206,1703500
2534,122,96,33609,2089,964302,1776100
2535,109,94,33500,2104,964396,1730300
2536,105,101,33395,2108,964497,1911600
2537,110,102,33285,2116,964599,2037700
2538,117,85,33168,2148,964684,1774100
2539,127,110,33041,2165,964794,1776100
2540,106,112,32935,2159,964906,1745800
2541,104,137,32831,2126,965043,1709000
2542,94,113,32737,2107,965156,2107800
2543,108,139,32629,2076,965295,1984700
2544,115,118,32514,2073,965413,1812900
2545,118,104,32396,2087,965517,1861300
2546,86,108,32310,2065,965625,1880400
2547,121,105,32189,2081,965730,1661000
2548,111,95,32078,2097,965825,1684300
2549,103,111,31975,2089,965936,1894200
2550,93,96,31882,2086,966032,2026700
2551,114,118,31768,2082,966150,1724400
2552,101,101,31667,2082,966251,1695100
2553,110,108,31557,2084,966359,1716400
2554,107,83,31450,2108,966442,1741600
2555,123,103,31327,2128,966545,1965700
2556,93,109,31234,2112,966654,2046400
2557,95,115,31139,2092,966769,1755200
2558,85,107,31054,2070,966876,1724700
2559,95,107,30959,2058,966983,1711700
2560,96,112,30863,2042,967095,1794600
2561,94,112,30769,2024,967207,1797800
2562,84,111,30685,1997,967318,1744800
2563,105,111,30580,1991,967429,1767800
2564,114,96,30466,2009,967525,1954600
2565,88,97,30378,2000,967622,1794500
2566,96,95,30282,2001,967717,1799500
2567,104,96,30178,2009,967813,1719600
2568,97,94,30081,2012,967907,1693500
2569,90,88,29991,2014,967995,1785700
2570,106,102,29885,2018,968097,1695800
2571,92,90,29793,2020,968187,1706400
2572,116,102,29677,2034,968289,1917400
2573,94,95,29583,2033,968384,1860100
2574,101,85,29482,2049,968469,1704500
2575,113,89,29369,2073,968558,1746900
2576,90,117,29279,2046,968675,1691600
2577,109,90,29170,2065,968765,1744300
2578,84,110,29086,2039,968875,1820800
2579,90,112,28996,2017,968987,1862300
2580,98,104,28898,2011,969091,1778800
2581,85,97,28813,1999,969188,1751200
2582,85,86,28728,1998,969274,1753200
2583,100,91,28628,2007,969365,1685800
2584,86,112,28542,1981,969477,1743700
2585,98,106,28444,1973,969583,1990600
2586,113,87,28331,1999,969670,1748000
2587,106,101,28225,2004,969771,1709100
2588,87,94,28138,1997,969865,2175700
2589,89,94,28049,1992,969959,1708600
2590,87,102,27962,1977,970061,1776900
2591,91,107,27871,1961,970168,1736300
2592,86,92,27785,1955,970260,1792200
2593,83,109,27702,1929,970369,1739500
2594,107,96,27595,1940,970465,1844400
2595,87,102,27508,1925,970567,2013900
2596,81,102,27427,1904,970669,2052100
2597,103,98,27324,1909,970767,1745600
2598,94,99,27230,1904,970866,1843500
2599,86,92,27144,1898,970958,1785200
2600,92,81,27052,1909,971039,1773400
2601,100,99,26952,1910,971138,1762400
2602,105,97,26847,1918,971235,1786900
2603,101,90,26746,1929,971325,1803900
2604,100,111,26646,1918,971436,1806700
2605,99,111,26547,1906,971547,1769300
2606,82,91,26465,1897,971638,1854900
2607,82,104,26383,1875,971742,1777300
2608,97,77,26286,1895,971819,1763900
2609,94,83,26192,1906,971902,1742400
2610,81,100,26111,1887,972002,1727200
2611,88,90,26023,1885,972092,1751400
2612,87,80,25936,1892,972172,1805300
2613,97,87,25839,1902,972259,1841400
2614,90,82,25749,1910,972341,1785400
2615,87,84,25662,1913,972425,1755300
2616,77,108,25585,1882,972533,1741200
2617,78,110,25507,1850,972643,1750300
2618,100,70,25407,1880,972713,1961400
2619,102,94,25305,1888,972807,1741900
2620,81,78,25224,1891,972885,1742300
2621,84,99,25140,1876,972984,2264100
2622,83,102,25057,1857,973086,1748100
2623,75,108,24982,1824,973194,1743400
2624,86,86,24896,1824,973280,1700900
2625,82,85,24814,1821,973365,1724300
2626,72,78,24742,1815,973443,1747900
2627,80,91,24662,1804,973534,1695500
2628,85,77,24577,1812,973611,1720500
2629,79,81,24498,1810,973692,1742000
2630,75,80,24423,1805,973772,2825600
2631,72,87,24351,1790,973859,2277300
2632,91,78,24260,1803,973937,1794000
2633,75,80,24185,1798,974017,1778800
2634,81,98,24104,1781,974115,1781600
2635,60,89,24044,1752,974204,1786000
2636,69,87,23975,1734,974291,1883900
2637,73,88,23902,1719,974379,1910400
2638,77,81,23825,1715,974460,1787100
2639,69,83,23756,1701,974543,1815100
2640,66,94,23690,1673,974637,1739200
2641,64,101,23626,1636,974738,1830400
2642,52,88,23574,1600,974826,1882200
2643,56,80,23518,1576,974906,1784800
2644,55,92,23463,1539,974998,2008800
2645,59,68,23404,1530,975066,1777800
2646,66,79,23338,1517,975145,1762700
2647,72,86,23266,1503,975231,1743200
2648,60,75,23206,1488,975306,1866500
2649,57,72,23149,1473,975378,1766300
2650,63,72,23086,1464,975450,1890600
2651,68,56,23018,1476,975506,1910900
2652,57,72,22961,1461,975578,1739200
2653,55,84,22906,1432,975662,1742200
2654,59,86,22847,1405,975748,1767000
2655,53,78,22794,1380,975826,1837900
2656,64,65,22730,1379,975891,1877500
2657,54,64,22676,1369,975955,1751000
2658,69,71,22607,1367,976026,1923000
2659,60,74,22547,1353,976100,1670500
2660,60,65,22487,1348,976165,1758400
2661,60,84,22427,1324,976249,1877600
2662,56,69,22371,1311,976318,2073300
2663,73,68,22298,1316,976386,2459000
2664,63,74,22235,1305,976460,1706700
2665,71,60,22164,1316,976520,1760200
2666,61,70,22103,1307,976590,1800900
2667,71,77,22032,1301,976667,1667500
2668,55,64,21977,1292,976731,1668700
2669,51,48,21926,1295,976779,1712000
2670,56,78,21870,1273,976857,1674900
2671,55,62,21815,1266,976919,2023700
2672,49,66,21766,1249,976985,1851300
2673,55,55,21711,1249,977040,1773700
2674,55,50,21656,1254,977090,1765700
2675,54,72,21602,1236,977162,1870900
2676,45,72,21557,1209,977234,1736000
2677,56,58,21501,1207,977292,1733600
2678,47,64,21454,1190,977356,1970700
2679,59,68,21395,1181,977424,1702500
2680,54,68,21341,1167,977492,1801100
2681,60,67,21281,1160,977559,1703200
2682,44,70,21237,1134,977629,1705200
2683,53,54,21184,1133,977683,1677800
2684,55,63,21129,1125,977746,1966600
2685,59,53,21070,1131,977799,1697300
2686,49,65,21021,1115,977864,1673700
2687,45,57,20976,1103,977921,1713200
2688,52,56,20924,1099,977977,2224800
2689,56,55,20868,1100,978032,1761400
2690,45,41,20823,1104,978073,1754700
2691,64,48,20759,1120,978121,1718100
2692,43,66,20716,1097,978187,1677200
2693,46,59,20670,1084,978246,2223300
2694,38,49,20632,1073,978295,1764200
2695,42,54,20590,1061,978349,1754100
2696,48,53,20542,1056,978402,1717200
2697,55,59,20487,1052,978461,1818500
2698,52,62,20435,1042,978523,1723500
2699,53,41,20382,1054,978564,1741000
2700,42,46,20340,1050,978610,1702200
2701,37,43,20303,1044,978653,1694900
2702,42,58,20261,1028,978711,2052600
2703,41,60,20220,1009,978771,1958700
2704,34,54,20186,989,978825,1935100
2705,53,53,20133,989,978878,1781100
2706,41,54,20092,976,978932,1797600
2707,38,45,20054,969,978977,1864700
2708,41,56,20013,954,979033,1694600
2709,44,44,19969,954,979077,1722800
2710,34,48,19935,940,979125,1737300
2711,33,33,19902,940,979158,1727700
2712,45,59,19857,926,979217,1726800
2713,41,37,19816,930,979254,1737400
2714,49,41,19767,938,979295,1974000
2715,43,43,19724,938,979338,2070700
2716,44,51,19680,931,979389,1721800
2717,41,47,19639,925,979436,1716400
2718,45,42,19594,928,979478,1713100
2719,43,40,19551,931,979518,1711900
2720,42,42,19509,931,979560,1747900
2721,27,43,19482,915,979603,1709500
2722,45,49,19437,911,979652,1744400
2723,39,42,19398,908,979694,1735100
2724,35,49,19363,894,979743,1739000
2725,47,54,19316,887,979797,1721400
2726,41,55,19275,873,979852,1716900
2727,41,47,19234,867,979899,1744200
2728,32,46,19202,853,979945,1794800
2729,48,48,19154,853,979993,1728900
2730,41,37,19113,857,980030,1710300
2731,45,34,19068,868,980064,1769000
2732,49,42,19019,875,980106,1725500
2733,51,42,18968,884,980148,1712800
2734,44,33,18924,895,980181,1973500
2735,33,44,18891,884,980225,1697600
2736,40,38,18851,886,980263,1788700
2737,42,46,18809,882,980309,1916900
2738,36,43,18773,875,980352,2316700
2739,42,44,18731,873,980396,2096600
2740,50,45,18681,878,980441,1791200
2741,34,50,18647,862,980491,2347600
2742,50,36,18597,876,980527,1906000
2743,38,42,18559,872,980569,1723200
2744,38,40,18521,870,980609,2164200
2745,53,43,18468,880,980652,2184300
2746,45,41,18423,884,980693,1841100
2747,39,44,18384,879,980737,1978200
2748,48,43,18336,884,980780,1856500
2749,43,54,18293,873,980834,1822900
2750,48,32,18245,889,980866,1754200
2751,52,45,18193,896,980911,1786200
2752,57,38,18136,915,980949,2033200
2753,48,27,18088,936,980976,1740700
2754,41,47,18047,930,981023,1737700
2755,53,39,17994,944,981062,1717000
2756,48,44,17946,948,981106,1994700
2757,51,42,17895,957,981148,1644600
2758,48,44,17847,961,981192,1680600
2759,52,48,17795,965,981240,1713900
2760,52,45,17743,972,981285,1940300
2761,50,58,17693,964,981343,1738900
2762,43,56,17650,951,981399,1694000
2763,29,37,17621,943,981436,1870400
2764,46,37,17575,952,981473,1822000
2765,29,53,17546,928,981526,1863000
2766,44,42,17502,930,981568,1837300
2767,44,53,17458,921,981621,1740700
2768,37,62,17421,896,981683,1710900
2769,37,46,17384,887,981729,1770200
2770,38,40,17346,885,981769,1738000
2771,38,41,17308,882,981810,1852500
2772,33,40,17275,875,981850,1660000
2773,32,37,17243,870,981887,1962900
2774,34,48,17209,856,981935,1708700
2775,29,47,17180,838,981982,2040500
2776,46,45,17134,839,982027,2084200
2777,34,45,17100,828,982072,1768000
2778,26,50,17074,804,982122,1727800
2779,31,36,17043,799,982158,1744700
2780,27,30,17016,796,982188,1752800
2781,28,43,16988,781,982231,1818500
2782,37,28,16951,790,982259,1809300
2783,31,47,16920,774,982306,1767400
2784,29,37,16891,766,982343,1753100
2785,35,42,16856,759,982385,1751900
2786,31,40,16825,750,982425,1722700
2787,22,41,16803,731,982466,1962200
2788,34,42,16769,723,982508,2130200
2789,25,43,16744,705,982551,2021500
2790,27,31,16717,701,982582,2056100
2791,25,36,16692,690,982618,1735200
2792,24,33,16668,681,982651,1701400
2793,25,34,16643,672,982685,1746200
2794,28,33,16615,667,982718,1769500
2795,24,31,16591,660,982749,1759200
2796,31,37,16560,654,982786,1794400
2797,27,31,16533,650,982817,1793300
2798,26,32,16507,644,982849,1743700
2799,32,25,16475,651,982874,1845900
2800,18,26,16457,643,982900,1751800
2801,19,31,16438,631,982931,1736500
2802,19,36,16419,614,982967,1781400
2803,19,32,16400,601,982999,1938200
2804,23,26,16377,598,983025,1959900
2805,16,27,16361,587,983052,1699000
2806,12,39,16349,560,983091,1966900
2807,14,17,16335,557,983108,1772200
2808,14,27,16321,544,983135,1810400
2809,21,21,16300,544,983156,1757700
2810,12,27,16288,529,983183,2216700
2811,14,12,16274,531,983195,1779100
2812,18,16,16256,533,983211,1760600
2813,12,25,16244,520,983236,1814800
2814,12,17,16232,515,983253,1757800
2815,17,35,16215,497,983288,1755000
2816,16,19,16199,494,983307,1989600
2817,14,25,16185,483,983332,1798900
2818,10,23,16175,470,983355,1876000
2819,14,22,16161,462,983377,1753700
2820,13,24,16148,451,983401,1787600
2821,11,29,16137,433,983430,1771500
2822,15,16,16122,432,983446,1872700
2823,17,24,16105,425,983470,1739000
2824,15,19,16090,421,983489,2180600
2825,20,26,16070,415,983515,2212100
2826,11,25,16059,401,983540,1730000
2827,18,18,16041,401,983558,1791600
2828,10,28,16031,383,983586,1784800
2829,2,17,16029,368,983603,1754400
2830,8,20,16021,356,983623,2114500
2831,12,15,16009,353,983638,2086500
2832,10,19,15999,344,983657,1905800
2833,13,22,15986,335,983679,1982600
2834,10,20,15976,325,983699,1800200
2835,8,11,15968,322,983710,1762900
2836,10,23,15958,309,983733,1754300
2837,6,13,15952,302,983746,2619900
2838,10,14,15942,298,983760,2467900
2839,8,19,15934,287,983779,1854800
2840,11,7,15923,291,983786,1902000
2841,10,17,15913,284,983803,2120500
2842,11,12,15902,283,983815,1839300
2843,7,14,15895,276,983829,2098900
2844,15,14,15880,277,983843,1801900
2845,6,16,15874,267,983859,1717700
2846,9,11,15865,265,983870,1782300
2847,3,15,15862,253,983885,1818300
2848,8,14,15854,247,983899,1825000
2849,9,8,15845,248,983907,1727900
2850,8,12,15837,244,983919,1817100
