Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
3541,0,0,15581,18,984401,2012100
3542,0,0,15581,18,984401,2432600
3543,0,0,15581,18,984401,2236500
3544,0,1,15581,17,984402,1952900
3545,0,0,15581,17,984402,2197000
3546,0,1,15581,16,984403,2059400
3547,0,0,15581,16,984403,1928300
3548,0,0,15581,16,984403,2042700
3549,0,0,15581,16,984403,2027000
3550,0,0,15581,16,984403,1931300
3551,0,1,15581,15,984404,2114400
3552,0,1,15581,14,984405,1966800
3553,0,0,15581,14,984405,2029600
3554,0,1,15581,13,984406,1928500
3555,0,0,15581,13,984406,1894300
3556,0,0,15581,13,984406,2092900
3557,0,1,15581,12,984407,1959400
3558,0,2,15581,10,984409,1866500
3559,0,1,15581,9,984410,1830100
3560,0,0,15581,9,984410,1950900
3561,0,0,15581,9,984410,1898900
3562,0,1,15581,8,984411,1884200
3563,0,0,15581,8,984411,1970100
3564,0,0,15581,8,984411,2043800
3565,0,0,15581,8,984411,1898800
3566,0,0,15581,8,984411,1857700
3567,0,0,15581,8,984411,1798200
3568,0,0,15581,8,984411,1870400
3569,0,0,15581,8,984411,1983200
3570,0,1,15581,7,984412,1863100
3571,0,1,15581,6,984413,1799600
3572,0,0,15581,6,984413,1783400
3573,0,1,15581,5,984414,1950000
3574,0,0,15581,5,984414,1842600
3575,0,0,15581,5,984414,1987000
3576,0,0,15581,5,984414,1794800
3577,0,1,15581,4,984415,1894300
3578,0,0,15581,4,984415,1702700
3579,0,0,15581,4,984415,2034800
3580,0,0,15581,4,984415,1962200
3581,0,0,15581,4,984415,1826100
3582,0,0,15581,4,984415,1945700
3583,0,1,15581,3,984416,1731300
3584,0,0,15581,3,984416,1760000
3585,0,0,15581,3,984416,1980800
3586,0,0,15581,3,984416,1714800
3587,0,0,15581,3,984416,1773500
3588,0,0,15581,3,984416,1893700
3589,0,0,15581,3,984416,1711300
3590,0,0,15581,3,984416,1695700
3591,0,1,15581,2,984417,1735400
3592,0,0,15581,2,984417,1814200
3593,0,0,15581,2,984417,2214000
3594,0,0,15581,2,984417,1695400
3595,0,0,15581,2,984417,1732200
3596,0,0,15581,2,984417,1753400
3597,0,0,15581,2,984417,1917100
3598,0,0,15581,2,984417,2053800
3599,0,0,15581,2,984417,1933800
3600,0,0,15581,2,984417,1881800
3601,0,0,15581,2,984417,1876700
3602,0,0,15581,2,984417,1768100
3603,0,0,15581,2,984417,1856600
3604,0,1,15581,1,984418,1781500
3605,0,0,15581,1,984418,1838000
3606,0,0,15581,1,984418,1914500
3607,0,0,15581,1,984418,1878600
3608,0,1,15581,0,984419,2182400
