Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4555,182,198,153260,3886,2092854,4253100
4556,187,186,153073,3887,2093040,4194300
4557,186,197,152887,3876,2093237,4417200
4558,202,174,152685,3904,2093411,4562500
4559,197,169,152488,3932,2093580,4480300
4560,229,194,152259,3967,2093774,4464400
4561,187,182,152072,3972,2093956,4453200
4562,213,212,151859,3973,2094168,4362500
4563,189,213,151670,3949,2094381,4577100
4564,205,211,151465,3943,2094592,4537900
4565,206,222,151259,3927,2094814,4310000
4566,196,185,151063,3938,2094999,4400400
4567,186,206,150877,3918,2095205,4329100
4568,189,208,150688,3899,2095413,4575900
4569,197,199,150491,3897,2095612,4414900
4570,219,174,150272,3942,2095786,4396600
4571,202,197,150070,3947,2095983,4530600
4572,199,197,149871,3949,2096180,4601100
4573,194,200,149677,3943,2096380,4395300
4574,170,181,149507,3932,2096561,4651800
4575,222,228,149285,3926,2096789,4541500
4576,190,202,149095,3914,2096991,4507300
4577,208,187,148887,3935,2097178,4646900
4578,200,216,148687,3919,2097394,4650900
4579,202,195,148485,3926,2097589,4599200
4580,199,188,148286,3937,2097777,4517600
4581,199,181,148087,3955,2097958,4562000
4582,182,190,147905,3947,2098148,4695300
4583,205,208,147700,3944,2098356,4625400
4584,186,182,147514,3948,2098538,4604100
4585,195,210,147319,3933,2098748,4562500
4586,200,177,147119,3956,2098925,4366400
4587,185,185,146934,3956,2099110,4325900
4588,208,190,146726,3974,2099300,4487500
4589,209,191,146517,3992,2099491,4399800
4590,190,191,146327,3991,2099682,4274500
4591,202,204,146125,3989,2099886,4821900
4592,187,221,145938,3955,2100107,4413100
4593,185,203,145753,3937,2100310,4317400
4594,215,187,145538,3965,2100497,4403200
4595,200,204,145338,3961,2100701,4306600
4596,215,214,145123,3962,2100915,4284200
4597,205,176,144918,3991,2101091,4275400
4598,185,189,144733,3987,2101280,4354400
4599,225,187,144508,4025,2101467,4535300
4600,206,210,144302,4021,2101677,4274800
4601,205,179,144097,4047,2101856,4317300
4602,211,199,143886,4059,2102055,4536000
4603,187,186,143699,4060,2102241,4338600
4604,188,210,143511,4038,2102451,4288600
4605,200,212,143311,4026,2102663,4311600
4606,200,224,143111,4002,2102887,4359800
4607,209,206,142902,4005,2103093,4590000
4608,176,184,142726,3997,2103277,4367400
4609,200,171,142526,4026,2103448,4382500
4610,190,216,142336,4000,2103664,4330600
4611,217,237,142119,3980,2103901,4233600
4612,213,202,141906,3991,2104103,4322600
4613,206,208,141700,3989,2104311,4475700
4614,198,200,141502,3987,2104511,4263200
4615,197,187,141305,3997,2104698,4302600
4616,187,175,141118,4009,2104873,4432400
4617,190,188,140928,4011,2105061,4433500
4618,196,183,140732,4024,2105244,4285400
4619,209,195,140523,4038,2105439,4545600
4620,193,188,140330,4043,2105627,4436600
4621,203,180,140127,4066,2105807,4465600
4622,194,198,139933,4062,2106005,4554300
4623,203,202,139730,4063,2106207,4421900
4624,201,182,139529,4082,2106389,4380900
4625,190,192,139339,4080,2106581,4348200
4626,192,199,139147,4073,2106780,4392600
4627,208,238,138939,4043,2107018,4560900
4628,213,205,138726,4051,2107223,4407600
4629,203,205,138523,4049,2107428,4317000
4630,190,214,138333,4025,2107642,4366500
4631,212,215,138121,4022,2107857,4750900
4632,175,181,137946,4016,2108038,4337700
4633,179,206,137767,3989,2108244,4290000
4634,199,167,137568,4021,2108411,4506200
4635,194,207,137374,4008,2108618,4461500
4636,188,217,137186,3979,2108835,4297200
4637,180,191,137006,3968,2109026,4658000
4638,170,190,136836,3948,2109216,4416500
4639,190,185,136646,3953,2109401,4309800
4640,183,192,136463,3944,2109593,4380100
4641,165,206,136298,3903,2109799,4627900
4642,208,184,136090,3927,2109983,4263300
4643,178,182,135912,3923,2110165,4305800
4644,195,183,135717,3935,2110348,4433200
4645,197,206,135520,3926,2110554,4349700
4646,159,205,135361,3880,2110759,4296900
4647,171,189,135190,3862,2110948,4377400
4648,168,187,135022,3843,2111135,4469100
4649,193,186,134829,3850,2111321,4441400
4650,174,183,134655,3841,2111504,4298400
4651,177,230,134478,3788,2111734,4482600
4652,220,200,134258,3808,2111934,4657800
4653,183,185,134075,3806,2112119,4413000
4654,186,220,133889,3772,2112339,4352600
4655,183,196,133706,3759,2112535,4783900
4656,174,197,133532,3736,2112732,4289200
4657,201,210,133331,3727,2112942,4330900
4658,189,176,133142,3740,2113118,4784100
4659,186,184,132956,3742,2113302,4560200
4660,191,183,132765,3750,2113485,4324600
4661,184,163,132581,3771,2113648,4329400
4662,166,192,132415,3745,2113840,4319400
4663,189,175,132226,3759,2114015,4291600
4664,187,188,132039,3758,2114203,4310000
4665,184,201,131855,3741,2114404,4537900
4666,166,210,131689,3697,2114614,4254800
4667,182,197,131507,3682,2114811,4496800
4668,175,190,131332,3667,2115001,4388900
4669,171,178,131161,3660,2115179,4580800
4670,171,185,130990,3646,2115364,4342000
4671,188,156,130802,3678,2115520,4360800
4672,186,183,130616,3681,2115703,6144600
4673,172,200,130444,3653,2115903,5500800
4674,194,175,130250,3672,2116078,4774300
4675,180,180,130070,3672,2116258,4561600
4676,156,193,129914,3635,2116451,4603700
4677,188,174,129726,3649,2116625,4476500
4678,181,192,129545,3638,2116817,4280700
4679,170,202,129375,3606,2117019,4257100
4680,181,190,129194,3597,2117209,4332700
4681,172,156,129022,3613,2117365,4352300
4682,200,182,128822,3631,2117547,4637800
4683,181,180,128641,3632,2117727,4488400
4684,204,184,128437,3652,2117911,4236200
4685,180,183,128257,3649,2118094,4478100
4686,174,178,128083,3645,2118272,4372700
4687,180,181,127903,3644,2118453,4300500
4688,174,159,127729,3659,2118612,4199300
4689,172,167,127557,3664,2118779,4473700
4690,164,192,127393,3636,2118971,4506900
4691,167,157,127226,3646,2119128,4335400
4692,175,172,127051,3649,2119300,4333100
4693,189,191,126862,3647,2119491,4316600
4694,184,192,126678,3639,2119683,4291900
4695,182,185,126496,3636,2119868,4251000
4696,174,177,126322,3633,2120045,4442400
4697,162,169,126160,3626,2120214,4597400
4698,188,173,125972,3641,2120387,4397100
4699,190,169,125782,3662,2120556,4347800
4700,178,196,125604,3644,2120752,4460400
4701,174,187,125430,3631,2120939,4428000
4702,171,181,125259,3621,2121120,4286300
4703,208,179,125051,3650,2121299,4304700
4704,157,164,124894,3643,2121463,4325500
4705,157,186,124737,3614,2121649,4245400
4706,189,178,124548,3625,2121827,4265700
4707,162,188,124386,3599,2122015,4339200
4708,176,192,124210,3583,2122207,4338500
4709,147,202,124063,3528,2122409,4402900
4710,185,196,123878,3517,2122605,4244600
4711,169,178,123709,3508,2122783,4650400
4712,166,158,123543,3516,2122941,4614700
4713,179,184,123364,3511,2123125,4326300
4714,176,175,123188,3512,2123300,4421800
4715,177,162,123011,3527,2123462,4569200
4716,190,164,122821,3553,2123626,4295700
4717,179,202,122642,3530,2123828,4306400
4718,164,193,122478,3501,2124021,5435400
4719,157,194,122321,3464,2124215,4874800
4720,166,185,122155,3445,2124400,4794000
4721,162,168,121993,3439,2124568,4864300
4722,161,184,121832,3416,2124752,4798500
4723,187,169,121645,3434,2124921,5584500
4724,165,183,121480,3416,2125104,5094100
4725,163,177,121317,3402,2125281,4652700
4726,158,173,121159,3387,2125454,4405900
4727,198,160,120961,3425,2125614,4630500
4728,182,179,120779,3428,2125793,4259400
4729,196,176,120583,3448,2125969,4207900
4730,182,179,120401,3451,2126148,4390600
4731,153,175,120248,3429,2126323,4293600
4732,182,175,120066,3436,2126498,4268000
4733,181,169,119885,3448,2126667,4222300
4734,165,165,119720,3448,2126832,4713400
4735,203,172,119517,3479,2127004,4477400
4736,191,165,119326,3505,2127169,4304700
4737,174,164,119152,3515,2127333,4645500
4738,194,169,118958,3540,2127502,4753500
4739,212,178,118746,3574,2127680,4527200
4740,174,161,118572,3587,2127841,4318500
4741,184,166,118388,3605,2128007,4611800
4742,167,184,118221,3588,2128191,4412500
4743,181,187,118040,3582,2128378,4258000
4744,160,167,117880,3575,2128545,4381500
4745,175,181,117705,3569,2128726,4279600
4746,174,167,117531,3576,2128893,4207900
4747,194,144,117337,3626,2129037,4465200
4748,189,185,117148,3630,2129222,4320300
4749,152,181,116996,3601,2129403,4300300
4750,163,173,116833,3591,2129576,4293100
4751,180,183,116653,3588,2129759,4260700
4752,191,175,116462,3604,2129934,4817600
4753,198,163,116264,3639,2130097,4305300
4754,168,179,116096,3628,2130276,4273700
4755,164,182,115932,3610,2130458,4423500
4756,196,178,115736,3628,2130636,4533100
4757,190,165,115546,3653,2130801,4567200
4758,164,180,115382,3637,2130981,4389600
4759,178,201,115204,3614,2131182,4345600
4760,173,199,115031,3588,2131381,4453300
4761,162,187,114869,3563,2131568,4301200
4762,178,175,114691,3566,2131743,4467500
4763,180,169,114511,3577,2131912,4474700
4764,207,180,114304,3604,2132092,4542600
4765,196,180,114108,3620,2132272,4453700
4766,171,166,113937,3625,2132438,4649900
4767,207,177,113730,3655,2132615,4618200
4768,173,192,113557,3636,2132807,4474500
4769,184,172,113373,3648,2132979,4643800
4770,189,191,113184,3646,2133170,4596300
4771,191,181,112993,3656,2133351,4581900
4772,170,169,112823,3657,2133520,4635100
4773,183,186,112640,3654,2133706,5587500
4774,188,187,112452,3655,2133893,5452700
4775,168,172,112284,3651,2134065,4487800
4776,199,189,112085,3661,2134254,4560000
4777,196,169,111889,3688,2134423,4529600
4778,181,188,111708,3681,2134611,4507100
4779,189,185,111519,3685,2134796,4712900
4780,174,179,111345,3680,2134975,4626300
4781,180,191,111165,3669,2135166,4640600
4782,184,180,110981,3673,2135346,4606500
4783,208,188,110773,3693,2135534,4583600
4784,190,199,110583,3684,2135733,4464100
4785,200,182,110383,3702,2135915,4632200
4786,188,188,110195,3702,2136103,4755100
4787,192,208,110003,3686,2136311,4753200
4788,185,185,109818,3686,2136496,4669100
4789,182,177,109636,3691,2136673,4748300
4790,152,170,109484,3673,2136843,4585000
4791,184,168,109300,3689,2137011,4510200
4792,180,156,109120,3713,2137167,4612500
4793,171,200,108949,3684,2137367,4752900
4794,187,196,108762,3675,2137563,4592400
4795,162,178,108600,3659,2137741,4563600
4796,179,182,108421,3656,2137923,4617700
4797,172,155,108249,3673,2138078,4766300
4798,184,169,108065,3688,2138247,4557700
4799,191,204,107874,3675,2138451,4796700
4800,155,182,107719,3648,2138633,4631300
4801,182,174,107537,3656,2138807,4609100
4802,165,207,107372,3614,2139014,4672800
4803,158,179,107214,3593,2139193,4700700
4804,145,185,107069,3553,2139378,4516300
4805,174,150,106895,3577,2139528,4438300
4806,157,179,106738,3555,2139707,4531200
4807,161,178,106577,3538,2139885,4543000
4808,165,166,106412,3537,2140051,4379000
4809,167,175,106245,3529,2140226,4444500
4810,175,172,106070,3532,2140398,5124800
4811,167,174,105903,3525,2140572,4902700
4812,161,169,105742,3517,2140741,4730800
4813,174,161,105568,3530,2140902,5176100
4814,167,160,105401,3537,2141062,4834000
4815,170,169,105231,3538,2141231,4689700
4816,162,170,105069,3530,2141401,4677200
4817,169,174,104900,3525,2141575,4705800
4818,182,157,104718,3550,2141732,4386200
4819,169,181,104549,3538,2141913,4305300
4820,172,166,104377,3544,2142079,4363100
4821,160,180,104217,3524,2142259,4268600
4822,179,153,104038,3550,2142412,4251900
4823,187,194,103851,3543,2142606,4542300
4824,167,172,103684,3538,2142778,4416500
4825,199,179,103485,3558,2142957,4717600
4826,144,183,103341,3519,2143140,4285800
4827,186,174,103155,3531,2143314,4503800
4828,192,145,102963,3578,2143459,4545500
4829,159,188,102804,3549,2143647,4590700
4830,184,177,102620,3556,2143824,4814800
4831,168,175,102452,3549,2143999,4422400
4832,155,173,102297,3531,2144172,4503800
4833,168,164,102129,3535,2144336,4344500
4834,194,188,101935,3541,2144524,4373200
4835,179,192,101756,3528,2144716,4478400
4836,180,173,101576,3535,2144889,4302700
4837,185,160,101391,3560,2145049,4302100
4838,177,173,101214,3564,2145222,4506100
4839,174,168,101040,3570,2145390,4301400
4840,178,198,100862,3550,2145588,4361500
4841,202,193,100660,3559,2145781,4354800
4842,197,171,100463,3585,2145952,4357200
4843,203,186,100260,3602,2146138,4373900
4844,163,163,100097,3602,2146301,4477200
4845,156,199,99941,3559,2146500,4722100
4846,173,188,99768,3544,2146688,4330100
4847,163,148,99605,3559,2146836,4815400
4848,168,184,99437,3543,2147020,4823300
4849,173,179,99264,3537,2147199,4534500
4850,145,169,99119,3513,2147368,4351700
4851,182,158,98937,3537,2147526,4236500
4852,161,189,98776,3509,2147715,4656500
4853,161,181,98615,3489,2147896,4427700
4854,189,165,98426,3513,2148061,4281700
4855,183,173,98243,3523,2148234,4677500
4856,176,168,98067,3531,2148402,4377000
4857,167,171,97900,3527,2148573,4274700
4858,167,190,97733,3504,2148763,4638600
4859,200,188,97533,3516,2148951,4580700
4860,164,149,97369,3531,2149100,4280900
4861,165,186,97204,3510,2149286,4257200
4862,169,183,97035,3496,2149469,4451500
4863,174,182,96861,3488,2149651,4422400
4864,175,182,96686,3481,2149833,4303400
4865,150,177,96536,3454,2150010,4297600
4866,165,156,96371,3463,2150166,4531700
4867,181,172,96190,3472,2150338,4436300
4868,165,185,96025,3452,2150523,4405100
4869,192,170,95833,3474,2150693,4346400
4870,177,174,95656,3477,2150867,4303400
4871,188,176,95468,3489,2151043,4243000
4872,156,188,95312,3457,2151231,4246000
4873,155,193,95157,3419,2151424,4584000
4874,158,172,94999,3405,2151596,4630500
4875,164,188,94835,3381,2151784,4303700
4876,160,162,94675,3379,2151946,4563200
4877,167,159,94508,3387,2152105,4338800
4878,159,161,94349,3385,2152266,4314300
4879,152,179,94197,3358,2152445,4237400
4880,165,182,94032,3341,2152627,4443400
4881,173,160,93859,3354,2152787,4214800
4882,156,184,93703,3326,2152971,4293100
4883,153,175,93550,3304,2153146,4335100
4884,139,159,93411,3284,2153305,4387400
4885,145,142,93266,3287,2153447,4773500
4886,177,165,93089,3299,2153612,4570500
4887,178,146,92911,3331,2153758,5297000
4888,151,175,92760,3307,2153933,4535800
4889,154,165,92606,3296,2154098,4351100
4890,157,158,92449,3295,2154256,4354000
4891,172,169,92277,3298,2154425,4255800
4892,160,180,92117,3278,2154605,4292800
4893,181,182,91936,3277,2154787,4296300
4894,173,170,91763,3280,2154957,4314900
4895,169,159,91594,3290,2155116,4288800
4896,168,169,91426,3289,2155285,4268300
4897,146,175,91280,3260,2155460,4258300
4898,154,159,91126,3255,2155619,4463600
4899,174,154,90952,3275,2155773,4313300
4900,176,163,90776,3288,2155936,4245100
4901,165,159,90611,3294,2156095,4275300
4902,176,155,90435,3315,2156250,4546500
4903,160,161,90275,3314,2156411,4326200
4904,156,186,90119,3284,2156597,4616200
4905,164,144,89955,3304,2156741,4557600
4906,174,166,89781,3312,2156907,4311900
4907,174,176,89607,3310,2157083,4223700
4908,168,162,89439,3316,2157245,4270300
4909,166,177,89273,3305,2157422,4582300
4910,153,170,89120,3288,2157592,4358300
4911,164,160,88956,3292,2157752,4380800
4912,157,141,88799,3308,2157893,4314600
4913,151,144,88648,3315,2158037,4355000
4914,176,163,88472,3328,2158200,4339200
4915,194,174,88278,3348,2158374,4237400
4916,174,162,88104,3360,2158536,4366700
4917,179,167,87925,3372,2158703,4328600
4918,171,195,87754,3348,2158898,4312200
4919,183,170,87571,3361,2159068,4535600
4920,193,178,87378,3376,2159246,4442800
4921,164,170,87214,3370,2159416,4343200
4922,162,165,87052,3367,2159581,5103100
4923,167,181,86885,3353,2159762,4788000
4924,175,167,86710,3361,2159929,4538700
4925,159,189,86551,3331,2160118,4310100
4926,152,170,86399,3313,2160288,4272400
4927,157,145,86242,3325,2160433,4403300
4928,171,161,86071,3335,2160594,4218000
4929,160,170,85911,3325,2160764,4254000
4930,196,155,85715,3366,2160919,4855200
4931,182,171,85533,3377,2161090,4714600
4932,188,147,85345,3418,2161237,4301600
4933,156,180,85189,3394,2161417,4533000
4934,177,166,85012,3405,2161583,4608200
4935,180,178,84832,3407,2161761,4448600
4936,172,162,84660,3417,2161923,4389800
4937,182,164,84478,3435,2162087,4598800
4938,155,175,84323,3415,2162262,4412800
4939,183,169,84140,3429,2162431,4284100
4940,171,142,83969,3458,2162573,4690500
4941,164,201,83805,3421,2162774,5299100
4942,182,164,83623,3439,2162938,4727600
4943,176,177,83447,3438,2163115,4713700
4944,179,160,83268,3457,2163275,4582800
4945,180,169,83088,3468,2163444,4720500
4946,178,176,82910,3470,2163620,5245200
4947,170,175,82740,3465,2163795,4916900
4948,202,181,82538,3486,2163976,4489800
4949,189,169,82349,3506,2164145,4348000
4950,178,183,82171,3501,2164328,4423200
4951,175,159,81996,3517,2164487,4263600
4952,186,172,81810,3531,2164659,4256000
4953,177,180,81633,3528,2164839,4502100
4954,172,178,81461,3522,2165017,4326200
4955,196,159,81265,3559,2165176,4312300
4956,187,188,81078,3558,2165364,4262800
4957,178,170,80900,3566,2165534,4351400
4958,178,155,80722,3589,2165689,4288600
4959,161,168,80561,3582,2165857,4238300
4960,175,198,80386,3559,2166055,4608600
4961,175,170,80211,3564,2166225,4382100
4962,184,178,80027,3570,2166403,4324200
4963,184,161,79843,3593,2166564,4602800
4964,174,184,79669,3583,2166748,4968600
4965,175,193,79494,3565,2166941,4376900
4966,177,202,79317,3540,2167143,4270600
4967,180,189,79137,3531,2167332,4388300
4968,172,170,78965,3533,2167502,4841200
4969,182,180,78783,3535,2167682,4607100
4970,143,167,78640,3511,2167849,4364600
4971,153,170,78487,3494,2168019,4458500
4972,168,174,78319,3488,2168193,4371100
4973,163,168,78156,3483,2168361,4262100
4974,159,182,77997,3460,2168543,4318700
4975,151,177,77846,3434,2168720,4247100
4976,175,166,77671,3443,2168886,4376500
4977,158,173,77513,3428,2169059,4295900
4978,175,148,77338,3455,2169207,4664100
4979,156,173,77182,3438,2169380,4435900
4980,188,162,76994,3464,2169542,4374900
4981,177,161,76817,3480,2169703,4421100
4982,157,162,76660,3475,2169865,4710300
4983,161,163,76499,3473,2170028,4368000
4984,138,187,76361,3424,2170215,4380000
4985,173,163,76188,3434,2170378,4362000
4986,160,195,76028,3399,2170573,4266800
4987,158,172,75870,3385,2170745,4353800
4988,168,169,75702,3384,2170914,4476100
4989,189,169,75513,3404,2171083,4340100
4990,146,176,75367,3374,2171259,4260800
4991,160,186,75207,3348,2171445,4624500
4992,165,169,75042,3344,2171614,4572100
4993,172,169,74870,3347,2171783,4529300
4994,204,164,74666,3387,2171947,4504200
4995,164,178,74502,3373,2172125,4318600
4996,158,172,74344,3359,2172297,4411700
4997,166,178,74178,3347,2172475,4337700
4998,158,147,74020,3358,2172622,4302900
4999,169,160,73851,3367,2172782,4506500
5000,142,191,73709,3318,2172973,4362200
5001,165,179,73544,3304,2173152,4312600
5002,158,169,73386,3293,2173321,4333500
5003,169,146,73217,3316,2173467,4253100
5004,163,156,73054,3323,2173623,4349800
5005,160,157,72894,3326,2173780,4413100
5006,177,171,72717,3332,2173951,4349700
5007,157,165,72560,3324,2174116,4339200
5008,154,190,72406,3288,2174306,4576400
5009,160,145,72246,3303,2174451,4449500
5010,155,167,72091,3291,2174618,4567000
5011,166,185,71925,3272,2174803,4337300
5012,142,156,71783,3258,2174959,4256800
5013,134,162,71649,3230,2175121,4301900
5014,159,162,71490,3227,2175283,4351000
5015,158,176,71332,3209,2175459,4386100
5016,143,157,71189,3195,2175616,5163700
5017,136,141,71053,3190,2175757,4636200
5018,159,185,70894,3164,2175942,4487300
5019,165,156,70729,3173,2176098,4460400
5020,165,159,70564,3179,2176257,4501600
5021,147,142,70417,3184,2176399,4521200
5022,140,147,70277,3177,2176546,4565900
5023,149,149,70128,3177,2176695,4650000
5024,131,150,69997,3158,2176845,4634300
5025,130,153,69867,3135,2176998,4569000
5026,134,165,69733,3104,2177163,4463700
5027,122,164,69611,3062,2177327,4714100
5028,141,170,69470,3033,2177497,4411200
5029,138,150,69332,3021,2177647,4341400
5030,141,172,69191,2990,2177819,4629200
5031,149,173,69042,2966,2177992,4481100
5032,137,169,68905,2934,2178161,4299200
5033,137,142,68768,2929,2178303,4203100
5034,137,167,68631,2899,2178470,4736100
5035,146,151,68485,2894,2178621,4267900
5036,126,131,68359,2889,2178752,4220600
5037,128,132,68231,2885,2178884,4465900
5038,120,158,68111,2847,2179042,4649200
5039,127,145,67984,2829,2179187,4485800
5040,119,144,67865,2804,2179331,4389600
5041,123,146,67742,2781,2179477,4517300
5042,121,134,67621,2768,2179611,4486600
5043,116,124,67505,2760,2179735,4961600
5044,109,146,67396,2723,2179881,4738900
5045,130,126,67266,2727,2180007,4644900
5046,114,137,67152,2704,2180144,4506200
5047,122,121,67030,2705,2180265,4616900
5048,104,129,66926,2680,2180394,4644800
5049,122,127,66804,2675,2180521,4621300
5050,122,146,66682,2651,2180667,4600500
5051,109,140,66573,2620,2180807,4487100
5052,113,131,66460,2602,2180938,4658200
5053,110,136,66350,2576,2181074,4598200
5054,115,131,66235,2560,2181205,4698700
5055,98,102,66137,2556,2181307,4528000
5056,97,131,66040,2522,2181438,4541400
5057,108,128,65932,2502,2181566,4559000
5058,117,126,65815,2493,2181692,4583900
5059,110,144,65705,2459,2181836,4452000
5060,101,119,65604,2441,2181955,4512600
5061,121,123,65483,2439,2182078,4370100
5062,112,133,65371,2418,2182211,4430100
5063,103,132,65268,2389,2182343,4453600
5064,118,113,65150,2394,2182456,4378300
5065,119,112,65031,2401,2182568,4489500
5066,119,117,64912,2403,2182685,4465900
5067,112,114,64800,2401,2182799,4581700
5068,100,109,64700,2392,2182908,4576900
5069,113,106,64587,2399,2183014,4516400
5070,83,114,64504,2368,2183128,4531800
5071,102,125,64402,2345,2183253,4606700
5072,101,125,64301,2321,2183378,4573400
5073,103,110,64198,2314,2183488,4461600
5074,96,116,64102,2294,2183604,4418100
5075,102,113,64000,2283,2183717,4417600
5076,99,102,63901,2280,2183819,4612600
5077,98,121,63803,2257,2183940,4502500
5078,76,115,63727,2218,2184055,4611600
5079,89,108,63638,2199,2184163,5071700
5080,87,127,63551,2159,2184290,5137100
5081,93,108,63458,2144,2184398,4887600
5082,81,110,63377,2115,2184508,4915300
5083,93,103,63284,2105,2184611,4722100
5084,91,105,63193,2091,2184716,4912800
5085,78,100,63115,2069,2184816,4809100
5086,104,82,63011,2091,2184898,4530900
5087,80,98,62931,2073,2184996,4348200
5088,86,122,62845,2037,2185118,4332600
5089,92,110,62753,2019,2185228,4435600
5090,84,95,62669,2008,2185323,4215500
5091,91,97,62578,2002,2185420,4189500
5092,88,102,62490,1988,2185522,4246200
5093,92,82,62398,1998,2185604,4461200
5094,95,97,62303,1996,2185701,4307900
5095,91,86,62212,2001,2185787,4328100
5096,89,97,62123,1993,2185884,4359200
5097,98,117,62025,1974,2186001,4471500
5098,94,109,61931,1959,2186110,4289600
5099,98,115,61833,1942,2186225,4499500
5100,80,92,61753,1930,2186317,4312300
5101,89,88,61664,1931,2186405,4267600
5102,87,92,61577,1926,2186497,4199100
5103,89,97,61488,1918,2186594,4360800
5104,81,96,61407,1903,2186690,4331900
5105,94,102,61313,1895,2186792,4199200
5106,89,84,61224,1900,2186876,4252800
5107,85,109,61139,1876,2186985,4424900
5108,99,89,61040,1886,2187074,4238000
5109,96,95,60944,1887,2187169,4216200
5110,80,93,60864,1874,2187262,4276100
5111,100,103,60764,1871,2187365,4282900
5112,87,109,60677,1849,2187474,4488200
5113,85,99,60592,1835,2187573,4324700
5114,88,95,60504,1828,2187668,4427000
5115,90,85,60414,1833,2187753,4249100
5116,94,111,60320,1816,2187864,4548500
5117,78,104,60242,1790,2187968,4396800
5118,90,86,60152,1794,2188054,4759100
5119,80,95,60072,1779,2188149,4268100
5120,68,89,60004,1758,2188238,4332800
5121,75,102,59929,1731,2188340,4311300
5122,76,85,59853,1722,2188425,4280300
5123,70,88,59783,1704,2188513,4279000
5124,75,86,59708,1693,2188599,4345000
5125,91,79,59617,1705,2188678,4536400
5126,80,91,59537,1694,2188769,4309400
5127,77,96,59460,1675,2188865,4705400
5128,64,98,59396,1641,2188963,4505300
5129,80,79,59316,1642,2189042,4264600
5130,90,83,59226,1649,2189125,4196200
5131,77,85,59149,1641,2189210,4234100
5132,61,111,59088,1591,2189321,4389500
5133,77,79,59011,1589,2189400,4233500
5134,62,80,58949,1571,2189480,4260100
5135,70,72,58879,1569,2189552,4338100
5136,67,75,58812,1561,2189627,4290300
5137,56,69,58756,1548,2189696,4244800
5138,72,66,58684,1554,2189762,4545900
5139,59,70,58625,1543,2189832,4721400
5140,55,84,58570,1514,2189916,4495300
5141,60,74,58510,1500,2189990,4706400
5142,80,67,58430,1513,2190057,4786900
5143,66,82,58364,1497,2190139,4552800
5144,76,59,58288,1514,2190198,4245000
5145,72,87,58216,1499,2190285,4412900
5146,71,78,58145,1492,2190363,4282200
5147,69,77,58076,1484,2190440,4227000
5148,48,87,58028,1445,2190527,4291100
5149,60,67,57968,1438,2190594,4381100
5150,75,66,57893,1447,2190660,4283000
5151,59,68,57834,1438,2190728,4233900
5152,74,69,57760,1443,2190797,4320700
5153,61,73,57699,1431,2190870,4244000
5154,64,72,57635,1423,2190942,4188500
5155,76,68,57559,1431,2191010,4227500
5156,72,67,57487,1436,2191077,4291100
5157,70,74,57417,1432,2191151,4536000
5158,67,61,57350,1438,2191212,4464300
5159,69,63,57281,1444,2191275,4296200
5160,63,62,57218,1445,2191337,4890600
5161,62,70,57156,1437,2191407,4299700
5162,62,74,57094,1425,2191481,4236500
5163,73,78,57021,1420,2191559,4313100
5164,69,70,56952,1419,2191629,4592300
5165,76,81,56876,1414,2191710,4551800
5166,66,71,56810,1409,2191781,4403300
5167,68,74,56742,1403,2191855,4535900
5168,59,71,56683,1391,2191926,4669800
5169,66,66,56617,1391,2191992,4886800
5170,55,70,56562,1376,2192062,4871400
5171,48,73,56514,1351,2192135,4569000
5172,58,59,56456,1350,2192194,4497800
5173,63,70,56393,1343,2192264,4359400
5174,65,70,56328,1338,2192334,4241200
5175,60,83,56268,1315,2192417,4303300
5176,61,52,56207,1324,2192469,4186200
5177,61,52,56146,1333,2192521,4258600
5178,68,82,56078,1319,2192603,4262900
5179,66,50,56012,1335,2192653,4160700
5180,65,72,55947,1328,2192725,4198900
5181,57,58,55890,1327,2192783,4246200
5182,68,64,55822,1331,2192847,4216000
5183,61,82,55761,1310,2192929,4216900
5184,66,58,55695,1318,2192987,4562000
5185,58,72,55637,1304,2193059,4484500
5186,68,61,55569,1311,2193120,4295500
5187,65,60,55504,1316,2193180,4451200
5188,69,67,55435,1318,2193247,4690500
5189,66,64,55369,1320,2193311,4508000
5190,55,61,55314,1314,2193372,4254800
5191,53,65,55261,1302,2193437,4467500
5192,79,76,55182,1305,2193513,4476300
5193,75,59,55107,1321,2193572,4256300
5194,56,65,55051,1312,2193637,4181500
5195,65,64,54986,1313,2193701,4600800
5196,74,56,54912,1331,2193757,4199800
5197,69,57,54843,1343,2193814,4209200
5198,64,66,54779,1341,2193880,4506800
5199,68,69,54711,1340,2193949,4375100
5200,62,87,54649,1315,2194036,4291900
5201,67,58,54582,1324,2194094,4285800
5202,42,78,54540,1288,2194172,4312200
5203,56,78,54484,1266,2194250,4651600
5204,53,59,54431,1260,2194309,4554600
5205,58,60,54373,1258,2194369,4274300
5206,57,75,54316,1240,2194444,4433500
5207,61,65,54255,1236,2194509,4402000
5208,65,60,54190,1241,2194569,4255900
5209,62,76,54128,1227,2194645,4750300
5210,54,67,54074,1214,2194712,4480200
5211,56,53,54018,1217,2194765,4212900
5212,60,67,53958,1210,2194832,4242300
5213,61,64,53897,1207,2194896,4440400
5214,52,56,53845,1203,2194952,4250500
5215,51,46,53794,1208,2194998,4167800
5216,61,56,53733,1213,2195054,4294800
5217,77,58,53656,1232,2195112,4440400
5218,58,65,53598,1225,2195177,4425600
