Tick,NewlyInfected,NewlyRecovered,TotalSusceptible,TotalInfected,TotalRecovered,StepTimeNanos
4605,217,206,124464,3930,2121606,4439000
4606,175,215,124289,3890,2121821,4342200
4607,200,224,124089,3866,2122045,5659300
4608,156,179,123933,3843,2122224,4698800
4609,198,193,123735,3848,2122417,4568200
4610,218,181,123517,3885,2122598,4645200
4611,225,217,123292,3893,2122815,4695300
4612,229,191,123063,3931,2123006,4802900
4613,229,205,122834,3955,2123211,4845000
4614,205,183,122629,3977,2123394,4745000
4615,209,194,122420,3992,2123588,4732100
4616,198,160,122222,4030,2123748,4948100
4617,203,183,122019,4050,2123931,4539000
4618,185,193,121834,4042,2124124,4524400
4619,189,205,121645,4026,2124329,4588400
4620,196,190,121449,4032,2124519,4551600
4621,202,181,121247,4053,2124700,4454200
4622,206,201,121041,4058,2124901,4518000
4623,229,197,120812,4090,2125098,4525800
4624,206,187,120606,4109,2125285,4273600
4625,192,184,120414,4117,2125469,4293100
4626,213,200,120201,4130,2125669,4576300
4627,211,227,119990,4114,2125896,4589400
4628,201,233,119789,4082,2126129,4470100
4629,201,238,119588,4045,2126367,4434800
4630,173,215,119415,4003,2126582,4471200
4631,179,235,119236,3947,2126817,4407100
4632,187,170,119049,3964,2126987,4654500
4633,189,211,118860,3942,2127198,4576500
4634,192,185,118668,3949,2127383,4466500
4635,199,213,118469,3935,2127596,4465600
4636,179,226,118290,3888,2127822,4438000
4637,193,205,118097,3876,2128027,4447700
4638,188,188,117909,3876,2128215,4389500
4639,167,188,117742,3855,2128403,4359500
4640,192,176,117550,3871,2128579,4558500
4641,193,176,117357,3888,2128755,4677800
4642,210,191,117147,3907,2128946,4424600
4643,197,186,116950,3918,2129132,4514100
4644,186,208,116764,3896,2129340,4604500
4645,213,209,116551,3900,2129549,4723600
4646,180,197,116371,3883,2129746,4462200
4647,174,197,116197,3860,2129943,4464400
4648,189,181,116008,3868,2130124,4834900
4649,169,188,115839,3849,2130312,4640000
4650,188,176,115651,3861,2130488,4945300
4651,206,225,115445,3842,2130713,4602200
4652,192,207,115253,3827,2130920,4557700
4653,195,181,115058,3841,2131101,4434100
4654,221,186,114837,3876,2131287,4704200
4655,218,182,114619,3912,2131469,4722000
4656,192,196,114427,3908,2131665,4512400
4657,211,229,114216,3890,2131894,4683400
4658,207,200,114009,3897,2132094,4647700
4659,215,186,113794,3926,2132280,4570100
4660,190,187,113604,3929,2132467,4459600
4661,197,179,113407,3947,2132646,4695200
4662,185,197,113222,3935,2132843,4634900
4663,192,211,113030,3916,2133054,4428700
4664,195,167,112835,3944,2133221,4537300
4665,199,189,112636,3954,2133410,4512800
4666,197,195,112439,3956,2133605,4688500
4667,190,208,112249,3938,2133813,4658100
4668,198,198,112051,3938,2134011,4378900
4669,180,182,111871,3936,2134193,4467200
4670,201,187,111670,3950,2134380,4288100
4671,181,191,111489,3940,2134571,4490600
4672,196,199,111293,3937,2134770,4586200
4673,198,204,111095,3931,2134974,4670800
4674,189,192,110906,3928,2135166,5221900
4675,197,195,110709,3930,2135361,4609100
4676,192,188,110517,3934,2135549,4417900
4677,180,215,110337,3899,2135764,4527600
4678,167,212,110170,3854,2135976,4744100
4679,206,188,109964,3872,2136164,4680200
4680,211,199,109753,3884,2136363,4537400
4681,201,170,109552,3915,2136533,4423900
4682,220,209,109332,3926,2136742,4616900
4683,195,195,109137,3926,2136937,4579700
4684,206,194,108931,3938,2137131,4301600
4685,191,214,108740,3915,2137345,4779600
4686,198,189,108542,3924,2137534,4594200
4687,190,203,108352,3911,2137737,4429900
4688,184,173,108168,3922,2137910,4595200
4689,194,185,107974,3931,2138095,4690100
4690,216,206,107758,3941,2138301,4780500
4691,200,182,107558,3959,2138483,4531900
4692,173,194,107385,3938,2138677,4541700
4693,179,216,107206,3901,2138893,4636100
4694,193,210,107013,3884,2139103,4669100
4695,189,190,106824,3883,2139293,4574900
4696,188,186,106636,3885,2139479,4491800
4697,187,193,106449,3879,2139672,4436000
4698,192,196,106257,3875,2139868,4318800
4699,210,192,106047,3893,2140060,4495500
4700,178,195,105869,3876,2140255,4801900
4701,203,192,105666,3887,2140447,4422200
4702,195,167,105471,3915,2140614,4487300
4703,222,220,105249,3917,2140834,4605900
4704,162,174,105087,3905,2141008,4437000
4705,197,200,104890,3902,2141208,4691000
4706,195,197,104695,3900,2141405,4601600
4707,191,172,104504,3919,2141577,4932000
4708,209,208,104295,3920,2141785,4501200
4709,193,196,104102,3917,2141981,4507900
4710,208,216,103894,3909,2142197,4515600
4711,189,176,103705,3922,2142373,4372200
4712,201,188,103504,3935,2142561,4583700
4713,183,202,103321,3916,2142763,4562400
4714,191,186,103130,3921,2142949,4510200
4715,183,191,102947,3913,2143140,4426700
4716,180,204,102767,3889,2143344,4797600
4717,205,225,102562,3869,2143569,4589300
4718,207,183,102355,3893,2143752,4812100
4719,181,210,102174,3864,2143962,4576100
4720,188,181,101986,3871,2144143,4658200
4721,197,180,101789,3888,2144323,4679500
4722,180,224,101609,3844,2144547,5404100
4723,180,219,101429,3805,2144766,5008500
4724,210,184,101219,3831,2144950,4928300
4725,186,188,101033,3829,2145138,4674300
4726,171,193,100862,3807,2145331,4709700
4727,197,190,100665,3814,2145521,4970100
4728,179,200,100486,3793,2145721,4661800
4729,196,214,100290,3775,2145935,4741500
4730,201,202,100089,3774,2146137,4844500
4731,164,175,99925,3763,2146312,4630500
4732,183,168,99742,3778,2146480,4668700
4733,177,167,99565,3788,2146647,4714600
4734,184,175,99381,3797,2146822,4701500
4735,179,204,99202,3772,2147026,5127500
4736,165,182,99037,3755,2147208,5131300
4737,189,191,98848,3753,2147399,4751400
4738,187,171,98661,3769,2147570,4861800
4739,177,187,98484,3759,2147757,4854000
4740,156,185,98328,3730,2147942,4823600
4741,167,210,98161,3687,2148152,4898400
4742,179,179,97982,3687,2148331,4967900
4743,186,181,97796,3692,2148512,4640300
4744,170,164,97626,3698,2148676,4815900
4745,164,200,97462,3662,2148876,5148200
4746,184,170,97278,3676,2149046,4798400
4747,169,148,97109,3697,2149194,4877400
4748,175,189,96934,3683,2149383,4712700
4749,140,150,96794,3673,2149533,4861800
4750,189,181,96605,3681,2149714,4685400
4751,170,199,96435,3652,2149913,4738000
4752,185,182,96250,3655,2150095,5113100
4753,194,164,96056,3685,2150259,4807500
4754,150,203,95906,3632,2150462,4844700
4755,174,172,95732,3634,2150634,4721900
4756,176,202,95556,3608,2150836,4788000
4757,178,188,95378,3598,2151024,4687700
4758,174,178,95204,3594,2151202,4883900
4759,177,204,95027,3567,2151406,4728100
4760,188,188,94839,3567,2151594,4610900
4761,179,183,94660,3563,2151777,4645900
4762,177,192,94483,3548,2151969,4765200
4763,157,170,94326,3535,2152139,4958800
4764,183,196,94143,3522,2152335,4631600
4765,179,182,93964,3519,2152517,4570700
4766,180,155,93784,3544,2152672,4403900
4767,181,191,93603,3534,2152863,4766400
4768,190,183,93413,3541,2153046,4401200
4769,178,191,93235,3528,2153237,4969700
4770,193,178,93042,3543,2153415,4446300
4771,185,184,92857,3544,2153599,4410500
4772,147,172,92710,3519,2153771,4347500
4773,207,165,92503,3561,2153936,4371300
4774,178,164,92325,3575,2154100,4702300
4775,181,169,92144,3587,2154269,4516400
4776,198,194,91946,3591,2154463,4544000
4777,184,164,91762,3611,2154627,4525600
4778,180,194,91582,3597,2154821,4662200
4779,197,197,91385,3597,2155018,4516400
4780,192,173,91193,3616,2155191,5275800
4781,199,183,90994,3632,2155374,4707400
4782,163,179,90831,3616,2155553,4424100
4783,200,184,90631,3632,2155737,4531200
4784,174,199,90457,3607,2155936,4483500
4785,182,194,90275,3595,2156130,4865300
4786,185,181,90090,3599,2156311,4910700
4787,188,207,89902,3580,2156518,4583800
4788,183,185,89719,3578,2156703,4497000
4789,178,168,89541,3588,2156871,4953100
4790,168,161,89373,3595,2157032,4943800
4791,182,167,89191,3610,2157199,5194600
4792,169,170,89022,3609,2157369,5120800
4793,172,159,88850,3622,2157528,4611700
4794,185,171,88665,3636,2157699,4590200
4795,167,178,88498,3625,2157877,4655200
4796,163,195,88335,3593,2158072,4750400
4797,166,168,88169,3591,2158240,4967400
4798,168,189,88001,3570,2158429,5048900
4799,164,208,87837,3526,2158637,4382700
4800,146,164,87691,3508,2158801,4376300
4801,144,186,87547,3466,2158987,4404100
4802,147,188,87400,3425,2159175,4462700
4803,147,162,87253,3410,2159337,4575800
4804,163,157,87090,3416,2159494,4605400
4805,159,145,86931,3430,2159639,4640500
4806,177,167,86754,3440,2159806,4517600
4807,153,179,86601,3414,2159985,4455200
4808,148,150,86453,3412,2160135,4623000
4809,162,163,86291,3411,2160298,4920200
4810,147,179,86144,3379,2160477,4537200
4811,174,176,85970,3377,2160653,5415600
4812,166,159,85804,3384,2160812,4767200
4813,175,156,85629,3403,2160968,4464200
4814,170,160,85459,3413,2161128,5044400
4815,161,161,85298,3413,2161289,4566900
4816,153,159,85145,3407,2161448,5116100
4817,160,155,84985,3412,2161603,4431100
4818,169,160,84816,3421,2161763,4534300
4819,171,173,84645,3419,2161936,4358500
4820,179,168,84466,3430,2162104,4609400
4821,169,164,84297,3435,2162268,4698500
4822,149,154,84148,3430,2162422,4661200
4823,182,183,83966,3429,2162605,4675700
4824,170,164,83796,3435,2162769,4434200
4825,170,186,83626,3419,2162955,4554900
4826,158,169,83468,3408,2163124,4690600
4827,169,164,83299,3413,2163288,5388300
4828,141,156,83158,3398,2163444,4661600
4829,157,164,83001,3391,2163608,4582400
4830,179,156,82822,3414,2163764,4523700
4831,162,159,82660,3417,2163923,4515400
4832,165,162,82495,3420,2164085,4602600
4833,159,165,82336,3414,2164250,4499600
4834,158,163,82178,3409,2164413,4427900
4835,163,185,82015,3387,2164598,4696100
4836,165,193,81850,3359,2164791,4452200
4837,161,157,81689,3363,2164948,4384200
4838,144,156,81545,3351,2165104,4880900
4839,154,156,81391,3349,2165260,4957300
4840,151,191,81240,3309,2165451,4884700
4841,173,158,81067,3324,2165609,4355600
4842,161,170,80906,3315,2165779,4789100
4843,165,192,80741,3288,2165971,4329800
4844,141,151,80600,3278,2166122,4758100
4845,139,191,80461,3226,2166313,4460100
4846,157,147,80304,3236,2166460,4507500
4847,141,158,80163,3219,2166618,4688500
4848,142,158,80021,3203,2166776,4527700
4849,152,159,79869,3196,2166935,4414500
4850,145,144,79724,3197,2167079,5010000
4851,138,139,79586,3196,2167218,4293100
4852,135,164,79451,3167,2167382,4715800
4853,138,156,79313,3149,2167538,4829700
4854,147,168,79166,3128,2167706,4367200
4855,152,156,79014,3124,2167862,4421800
4856,124,164,78890,3084,2168026,4769500
4857,110,171,78780,3023,2168197,4702400
4858,141,161,78639,3003,2168358,4486300
4859,154,159,78485,2998,2168517,4742100
4860,124,131,78361,2991,2168648,4457800
4861,145,141,78216,2995,2168789,4976300
4862,130,146,78086,2979,2168935,4655400
4863,141,167,77945,2953,2169102,4478900
4864,135,145,77810,2943,2169247,4341800
4865,142,136,77668,2949,2169383,4970000
4866,143,121,77525,2971,2169504,4327700
4867,151,162,77374,2960,2169666,4597100
4868,145,153,77229,2952,2169819,4632300
4869,139,152,77090,2939,2169971,5225300
4870,133,154,76957,2918,2170125,4660900
4871,133,145,76824,2906,2170270,4594600
4872,135,144,76689,2897,2170414,4514200
4873,126,165,76563,2858,2170579,4374600
4874,125,150,76438,2833,2170729,4781100
4875,119,139,76319,2813,2170868,5035800
4876,126,121,76193,2818,2170989,4553500
4877,119,138,76074,2799,2171127,4487000
4878,138,135,75936,2802,2171262,5068400
4879,128,152,75808,2778,2171414,4874500
4880,142,146,75666,2774,2171560,4344000
4881,141,137,75525,2778,2171697,4630700
4882,160,143,75365,2795,2171840,4689400
4883,126,139,75239,2782,2171979,5205600
4884,124,131,75115,2775,2172110,4899200
4885,135,126,74980,2784,2172236,4700500
4886,148,144,74832,2788,2172380,4428500
4887,128,151,74704,2765,2172531,5066700
4888,135,149,74569,2751,2172680,4518100
4889,125,144,74444,2732,2172824,4375000
4890,95,136,74349,2691,2172960,4485500
4891,127,144,74222,2674,2173104,4513200
4892,111,139,74111,2646,2173243,4414800
4893,149,133,73962,2662,2173376,4440700
4894,119,144,73843,2637,2173520,4348200
4895,128,147,73715,2618,2173667,4318800
4896,133,139,73582,2612,2173806,4888300
4897,125,136,73457,2601,2173942,4867100
4898,138,127,73319,2612,2174069,4227000
4899,125,124,73194,2613,2174193,4457900
4900,148,125,73046,2636,2174318,4322500
4901,141,127,72905,2650,2174445,4847500
4902,127,144,72778,2633,2174589,4679300
4903,128,132,72650,2629,2174721,4443100
4904,133,142,72517,2620,2174863,5053900
4905,120,119,72397,2621,2174982,5119500
4906,138,138,72259,2621,2175120,4643200
4907,120,134,72139,2607,2175254,4280200
4908,106,125,72033,2588,2175379,4778700
4909,125,144,71908,2569,2175523,4472500
4910,113,133,71795,2549,2175656,4584300
4911,115,126,71680,2538,2175782,4543300
4912,111,114,71569,2535,2175896,4501900
4913,105,120,71464,2520,2176016,4456300
4914,102,132,71362,2490,2176148,4785500
4915,122,121,71240,2491,2176269,4808500
4916,115,133,71125,2473,2176402,4573800
4917,122,124,71003,2471,2176526,4313000
4918,135,132,70868,2474,2176658,5128600
4919,125,118,70743,2481,2176776,4516600
4920,117,128,70626,2470,2176904,4578900
4921,117,127,70509,2460,2177031,4685400
4922,118,111,70391,2467,2177142,4682600
4923,116,126,70275,2457,2177268,4884000
4924,112,114,70163,2455,2177382,4358700
4925,106,136,70057,2425,2177518,4331200
4926,109,122,69948,2412,2177640,4719300
4927,110,120,69838,2402,2177760,4335700
4928,99,122,69739,2379,2177882,4199000
4929,104,120,69635,2363,2178002,4386900
4930,111,119,69524,2355,2178121,4694500
4931,102,130,69422,2327,2178251,4384100
4932,92,128,69330,2291,2178379,4478000
4933,86,132,69244,2245,2178511,4896500
4934,107,113,69137,2239,2178624,4666700
4935,114,138,69023,2215,2178762,5022800
4936,98,101,68925,2212,2178863,4374500
4937,85,109,68840,2188,2178972,4823000
4938,106,95,68734,2199,2179067,4227800
4939,112,105,68622,2206,2179172,4687600
4940,83,103,68539,2186,2179275,4554200
4941,98,129,68441,2155,2179404,4356600
4942,98,105,68343,2148,2179509,4392100
4943,87,119,68256,2116,2179628,4573800
4944,101,103,68155,2114,2179731,4560800
4945,89,102,68066,2101,2179833,4805600
4946,107,110,67959,2098,2179943,4557300
4947,102,97,67857,2103,2180040,4340300
4948,117,95,67740,2125,2180135,4590000
4949,101,117,67639,2109,2180252,4464700
4950,100,119,67539,2090,2180371,5078800
4951,97,91,67442,2096,2180462,4556300
4952,96,104,67346,2088,2180566,5020400
4953,96,99,67250,2085,2180665,4731400
4954,71,106,67179,2050,2180771,4477700
4955,85,112,67094,2023,2180883,4469000
4956,93,109,67001,2007,2180992,4537400
4957,92,85,66909,2014,2181077,4388600
4958,79,91,66830,2002,2181168,4322500
4959,86,87,66744,2001,2181255,5140900
4960,80,101,66664,1980,2181356,5017800
4961,96,102,66568,1974,2181458,4321600
4962,94,106,66474,1962,2181564,4272900
4963,83,94,66391,1951,2181658,4563100
4964,91,108,66300,1934,2181766,4406500
4965,95,91,66205,1938,2181857,4540500
4966,114,99,66091,1953,2181956,4237300
4967,82,115,66009,1920,2182071,4739900
4968,82,103,65927,1899,2182174,4353700
4969,98,92,65829,1905,2182266,4491100
4970,94,91,65735,1908,2182357,4548800
4971,94,78,65641,1924,2182435,4462400
4972,96,83,65545,1937,2182518,4333000
4973,86,106,65459,1917,2182624,4456900
4974,83,103,65376,1897,2182727,4603900
4975,96,122,65280,1871,2182849,4669700
4976,106,82,65174,1895,2182931,4853700
4977,79,78,65095,1896,2183009,4620600
4978,94,83,65001,1907,2183092,4392300
4979,94,87,64907,1914,2183179,4323700
4980,98,89,64809,1923,2183268,4296200
4981,105,91,64704,1937,2183359,4536500
4982,89,91,64615,1935,2183450,4563400
4983,107,89,64508,1953,2183539,4474100
4984,115,88,64393,1980,2183627,4698200
4985,109,98,64284,1991,2183725,4633000
4986,104,106,64180,1989,2183831,4545300
4987,103,102,64077,1990,2183933,4603100
4988,107,95,63970,2002,2184028,4800900
4989,95,84,63875,2013,2184112,4783200
4990,94,108,63781,1999,2184220,4600400
4991,94,100,63687,1993,2184320,4721400
4992,99,109,63588,1983,2184429,4575500
4993,103,93,63485,1993,2184522,4494400
4994,106,91,63379,2008,2184613,4787700
4995,107,90,63272,2025,2184703,4680700
4996,75,110,63197,1990,2184813,4420400
4997,85,98,63112,1977,2184911,4590500
4998,75,76,63037,1976,2184987,4543800
4999,95,101,62942,1970,2185088,4387500
5000,106,115,62836,1961,2185203,4476000
5001,102,92,62734,1971,2185295,4598600
5002,105,88,62629,1988,2185383,4570800
5003,105,95,62524,1998,2185478,5054400
5004,100,102,62424,1996,2185580,4787500
5005,78,89,62346,1985,2185669,4559300
5006,86,101,62260,1970,2185770,4476900
5007,90,99,62170,1961,2185869,4590200
5008,92,99,62078,1954,2185968,4776700
5009,83,98,61995,1939,2186066,4674200
5010,95,92,61900,1942,2186158,4624000
5011,82,94,61818,1930,2186252,4917500
5012,78,84,61740,1924,2186336,4573300
5013,78,92,61662,1910,2186428,4492000
5014,89,98,61573,1901,2186526,4864800
5015,91,99,61482,1893,2186625,4537800
5016,84,81,61398,1896,2186706,5051600
5017,72,104,61326,1864,2186810,4717700
5018,88,118,61238,1834,2186928,4738900
5019,75,95,61163,1814,2187023,4974400
5020,99,103,61064,1810,2187126,4687900
5021,87,80,60977,1817,2187206,5050600
5022,75,88,60902,1804,2187294,4946000
5023,77,79,60825,1802,2187373,5087400
5024,65,82,60760,1785,2187455,5154500
5025,87,68,60673,1804,2187523,4762900
5026,77,104,60596,1777,2187627,4573700
5027,75,96,60521,1756,2187723,4611100
5028,74,91,60447,1739,2187814,5029800
5029,85,97,60362,1727,2187911,4443400
5030,88,78,60274,1737,2187989,4705700
5031,86,98,60188,1725,2188087,5009700
5032,84,94,60104,1715,2188181,4971400
5033,78,83,60026,1710,2188264,4747200
5034,69,100,59957,1679,2188364,5040500
5035,81,98,59876,1662,2188462,4300000
5036,75,70,59801,1667,2188532,4695800
5037,71,99,59730,1639,2188631,4421500
5038,68,68,59662,1639,2188699,4330400
5039,77,93,59585,1623,2188792,4337100
5040,85,83,59500,1625,2188875,4497100
5041,61,88,59439,1598,2188963,4636700
5042,75,85,59364,1588,2189048,4597600
5043,80,72,59284,1596,2189120,4449900
5044,73,78,59211,1591,2189198,4472400
5045,79,75,59132,1595,2189273,5051300
5046,71,71,59061,1595,2189344,4419200
5047,80,79,58981,1596,2189423,4481200
5048,60,76,58921,1580,2189499,4606700
5049,75,69,58846,1586,2189568,4366200
5050,78,91,58768,1573,2189659,4415000
5051,75,85,58693,1563,2189744,4551700
5052,66,92,58627,1537,2189836,4722800
5053,79,84,58548,1532,2189920,4363900
5054,65,72,58483,1525,2189992,4383800
5055,64,62,58419,1527,2190054,5002000
5056,71,71,58348,1527,2190125,4978700
5057,74,67,58274,1534,2190192,4243400
5058,63,89,58211,1508,2190281,5054700
5059,69,92,58142,1485,2190373,4378600
5060,57,64,58085,1478,2190437,4974800
5061,78,79,58007,1477,2190516,4713200
5062,64,71,57943,1470,2190587,4518700
5063,73,68,57870,1475,2190655,4277900
5064,63,67,57807,1471,2190722,4820900
5065,68,78,57739,1461,2190800,4559800
5066,57,83,57682,1435,2190883,5294400
5067,71,71,57611,1435,2190954,5117400
5068,67,62,57544,1440,2191016,4745000
5069,71,73,57473,1438,2191089,4506100
5070,60,67,57413,1431,2191156,4734100
5071,80,72,57333,1439,2191228,4413200
5072,76,82,57257,1433,2191310,4347900
5073,77,79,57180,1431,2191389,4396100
5074,64,55,57116,1440,2191444,4814200
5075,78,56,57038,1462,2191500,4481000
5076,67,57,56971,1472,2191557,4319100
5077,55,89,56916,1438,2191646,5198700
5078,75,76,56841,1437,2191722,4525800
5079,74,68,56767,1443,2191790,4716900
5080,93,86,56674,1450,2191876,4291500
5081,76,74,56598,1452,2191950,4493700
5082,70,64,56528,1458,2192014,4246400
5083,83,76,56445,1465,2192090,4298200
5084,63,69,56382,1459,2192159,4388900
5085,65,76,56317,1448,2192235,4534200
5086,73,59,56244,1462,2192294,4368400
5087,64,72,56180,1454,2192366,4517400
5088,77,68,56103,1463,2192434,4542700
5089,75,74,56028,1464,2192508,4591500
5090,66,76,55962,1454,2192584,4444800
5091,59,75,55903,1438,2192659,4335400
5092,69,71,55834,1436,2192730,4504700
5093,65,70,55769,1431,2192800,4347700
5094,85,64,55684,1452,2192864,4259200
5095,78,66,55606,1464,2192930,4262200
5096,63,73,55543,1454,2193003,4464900
5097,67,101,55476,1420,2193104,4355700
5098,85,67,55391,1438,2193171,4381300
5099,70,81,55321,1427,2193252,4790400
5100,59,80,55262,1406,2193332,4569900
5101,79,68,55183,1417,2193400,4901700
5102,87,76,55096,1428,2193476,4662300
5103,73,70,55023,1431,2193546,4540300
5104,53,78,54970,1406,2193624,4486800
5105,80,60,54890,1426,2193684,4720000
5106,69,66,54821,1429,2193750,4561600
5107,82,78,54739,1433,2193828,4418000
5108,60,86,54679,1407,2193914,4747000
5109,68,76,54611,1399,2193990,4546700
5110,73,64,54538,1408,2194054,4230800
5111,68,76,54470,1400,2194130,4457100
5112,60,77,54410,1383,2194207,4437600
5113,58,77,54352,1364,2194284,4323100
5114,56,82,54296,1338,2194366,4448900
5115,57,63,54239,1332,2194429,4463300
5116,60,87,54179,1305,2194516,4626500
5117,59,77,54120,1287,2194593,4803700
5118,77,66,54043,1298,2194659,4689900
5119,66,58,53977,1306,2194717,4757400
5120,60,60,53917,1306,2194777,4482600
5121,60,62,53857,1304,2194839,4526500
5122,67,65,53790,1306,2194904,4990100
5123,61,70,53729,1297,2194974,5173400
5124,58,64,53671,1291,2195038,4874300
5125,67,60,53604,1298,2195098,5127400
5126,57,72,53547,1283,2195170,4747300
5127,70,63,53477,1290,2195233,5145100
5128,66,62,53411,1294,2195295,4721900
5129,71,68,53340,1297,2195363,4608800
5130,71,82,53269,1286,2195445,4667700
5131,68,73,53201,1281,2195518,4981400
5132,69,80,53132,1270,2195598,4690900
5133,61,74,53071,1257,2195672,4772200
5134,50,61,53021,1246,2195733,4801300
5135,63,51,52958,1258,2195784,4494700
5136,49,69,52909,1238,2195853,4814800
5137,57,61,52852,1234,2195914,4560000
5138,58,61,52794,1231,2195975,4847500
5139,56,52,52738,1235,2196027,4489200
5140,60,62,52678,1233,2196089,4591900
5141,66,58,52612,1241,2196147,4673700
5142,61,70,52551,1232,2196217,5064600
5143,63,56,52488,1239,2196273,4688700
5144,68,60,52420,1247,2196333,4956900
5145,59,78,52361,1228,2196411,4679600
5146,48,65,52313,1211,2196476,4985900
5147,69,56,52244,1224,2196532,4556200
5148,51,69,52193,1206,2196601,4862100
5149,51,56,52142,1201,2196657,4469800
5150,65,72,52077,1194,2196729,5023900
5151,44,58,52033,1180,2196787,5004100
5152,47,67,51986,1160,2196854,4634700
5153,50,62,51936,1148,2196916,4622100
5154,61,56,51875,1153,2196972,4519300
5155,66,57,51809,1162,2197029,4441900
5156,62,55,51747,1169,2197084,4716600
5157,55,72,51692,1152,2197156,4884900
5158,46,51,51646,1147,2197207,4519600
5159,61,47,51585,1161,2197254,4787200
5160,52,63,51533,1150,2197317,4571800
5161,64,56,51469,1158,2197373,4687800
5162,61,61,51408,1158,2197434,4970300
5163,62,68,51346,1152,2197502,4667600
5164,49,47,51297,1154,2197549,4952600
5165,63,65,51234,1152,2197614,4981900
5166,56,65,51178,1143,2197679,4947900
5167,69,58,51109,1154,2197737,4855000
5168,53,64,51056,1143,2197801,5243900
5169,59,53,50997,1149,2197854,5024400
5170,58,58,50939,1149,2197912,5012200
5171,66,53,50873,1162,2197965,4824000
5172,55,46,50818,1171,2198011,5095300
5173,53,64,50765,1160,2198075,4624000
5174,69,58,50696,1171,2198133,4701200
5175,77,69,50619,1179,2198202,4388000
5176,59,50,50560,1188,2198252,4581700
5177,58,50,50502,1196,2198302,4463400
5178,56,67,50446,1185,2198369,5065500
5179,60,57,50386,1188,2198426,5095600
5180,72,61,50314,1199,2198487,4894700
5181,45,59,50269,1185,2198546,4891400
5182,56,63,50213,1178,2198609,4491000
5183,61,69,50152,1170,2198678,4816300
5184,60,56,50092,1174,2198734,4471400
5185,55,52,50037,1177,2198786,4439900
5186,64,49,49973,1192,2198835,4651800
5187,62,54,49911,1200,2198889,4600800
5188,52,63,49859,1189,2198952,4822500
5189,65,58,49794,1196,2199010,4648400
5190,63,54,49731,1205,2199064,4997700
5191,60,52,49671,1213,2199116,4903800
5192,79,73,49592,1219,2199189,4952100
5193,63,64,49529,1218,2199253,4739500
5194,53,54,49476,1217,2199307,4892100
5195,47,72,49429,1192,2199379,4743800
5196,66,53,49363,1205,2199432,4921000
5197,59,56,49304,1208,2199488,4947200
5198,59,53,49245,1214,2199541,4509300
5199,58,54,49187,1218,2199595,4701400
5200,55,73,49132,1200,2199668,4959700
5201,50,55,49082,1195,2199723,5026400
5202,63,59,49019,1199,2199782,4622900
5203,73,71,48946,1201,2199853,5059700
5204,47,51,48899,1197,2199904,4607500
5205,59,56,48840,1200,2199960,4648900
5206,48,77,48792,1171,2200037,4710300
5207,62,60,48730,1173,2200097,4699200
5208,67,73,48663,1167,2200170,4500800
5209,65,63,48598,1169,2200233,4451500
5210,56,61,48542,1164,2200294,4599500
5211,52,54,48490,1162,2200348,4586000
5212,55,59,48435,1158,2200407,4707600
5213,48,66,48387,1140,2200473,4504200
5214,45,60,48342,1125,2200533,4543400
5215,45,59,48297,1111,2200592,4620500
5216,50,45,48247,1116,2200637,4645700
5217,58,70,48189,1104,2200707,4634600
5218,52,58,48137,1098,2200765,4961600
5219,55,52,48082,1101,2200817,4713400
5220,51,71,48031,1081,2200888,4721700
5221,51,58,47980,1074,2200946,4589800
5222,42,52,47938,1064,2200998,4606100
5223,49,46,47889,1067,2201044,4592300
5224,50,47,47839,1070,2201091,4637900
5225,50,50,47789,1070,2201141,4522200
5226,47,42,47742,1075,2201183,4330300
5227,45,66,47697,1054,2201249,4868000
5228,41,43,47656,1052,2201292,4415700
5229,43,60,47613,1035,2201352,5122900
5230,61,64,47552,1032,2201416,5044700
5231,54,67,47498,1019,2201483,4410800
5232,50,59,47448,1010,2201542,4388700
5233,49,46,47399,1013,2201588,4981300
5234,48,54,47351,1007,2201642,5064200
5235,46,52,47305,1001,2201694,5396900
5236,47,38,47258,1010,2201732,5202600
5237,55,64,47203,1001,2201796,5136400
5238,41,49,47162,993,2201845,5972600
5239,44,41,47118,996,2201886,5567000
5240,31,59,47087,968,2201945,5316100
5241,56,55,47031,969,2202000,5009200
5242,52,46,46979,975,2202046,4821700
5243,43,57,46936,961,2202103,4550500
5244,43,55,46893,949,2202158,4857300
5245,45,49,46848,945,2202207,4553300
5246,50,41,46798,954,2202248,4512300
5247,47,41,46751,960,2202289,4778500
5248,46,54,46705,952,2202343,4910300
5249,51,53,46654,950,2202396,4924200
5250,45,42,46609,953,2202438,4783400
5251,53,49,46556,957,2202487,5247400
5252,41,42,46515,956,2202529,5000800
5253,60,30,46455,986,2202559,5426500
5254,39,44,46416,981,2202603,4972100
5255,54,46,46362,989,2202649,4888900
5256,51,53,46311,987,2202702,5273600
5257,43,49,46268,981,2202751,4958200
5258,41,54,46227,968,2202805,4978700
5259,47,36,46180,979,2202841,5033300
5260,54,39,46126,994,2202880,5043100
5261,47,58,46079,983,2202938,4980200
5262,41,52,46038,972,2202990,4816700
5263,31,38,46007,965,2203028,5071700
5264,59,51,45948,973,2203079,4747700
5265,39,53,45909,959,2203132,5215600
5266,50,42,45859,967,2203174,4928800
5267,51,36,45808,982,2203210,4862500
5268,55,48,45753,989,2203258,4843600
5269,47,44,45706,992,2203302,4932200
